headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
India has world's 3rd highest number of self-made billionaires: Hurun,"As per the 2022 M3M Hurun Global Rich List, India ranks third in the list of self-made billionaires with 119 such individuals. These individuals have cumulative wealth of $474 billion. China has the most number of self-made billionaires at 1,050, with $3.756 trillion combined wealth, while the US stands second with 523 self-made billionaires, whose combined wealth is $3.554 trillion.",2022-03-17,Kiran Khatri,https://www.businessinsider.in/business/corporates/news/india-at-third-position-after-us-and-china-in-creating-self-made-billionaires/slidelist/90282839.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/17_thu/img_1647509516179_208.jpg?,https://inshorts.com/en/news/india-has-worlds-3rd-highest-number-of-selfmade-billionaires-hurun-1647508683690,Business Insider,Thursday
"Investors ₹19 lakh cr richer as Sensex adds over 5,000 points in 8 sessions","The Sensex added more than 5,000 points and the Nifty50 gained over 1,400 points in the last eight sessions in a row, barring the March 15 trading, making investors ₹19 lakh crore richer, Moneycontrol reported on Thursday. On Thursday itself, investors' wealth increased by ₹4 lakh crore. This comes amid positive global cues, easing commodity prices and declining volatility.",2022-03-17,Pragya Swastik,https://www.moneycontrol.com/news/business/markets/investors-turn-richer-by-rs-19-lakh-crore-as-sensex-adds-over-5000-points-in-8-sessions-8243811.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/17_thu/img_1647510041155_190.jpg?,https://inshorts.com/en/news/investors-₹19-lakh-cr-richer-as-sensex-adds-over-5000-points-in-8-sessions-1647511096253,Moneycontrol,Thursday
China's richest billionaires gain $71 billion as stocks jump most since 2008,"The combined net worth of China's 75 richest billionaires surged by $71 billion on Wednesday as stocks across Hong Kong and China jumped the most since the 2008 financial crisis. Tencent's Pony Ma, NetEase's William Ding and Pinduoduo's Colin Huang, added over $5 billion each to their net worths, as per Bloomberg Billionaires Index.",2022-03-17,Kiran Khatri,https://www.bloombergquint.com/onweb/chinese-tycoons-claw-back-71-billion-from-market-rebound?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/17_thu/img_1647496869169_753.jpg?,https://inshorts.com/en/news/chinas-richest-billionaires-gain-$71-billion-as-stocks-jump-most-since-2008-1647498018212,BloombergQuint,Thursday
Consumers could lose invested money if they buy crypto assets: EU,"The European Union's securities, banking and insurance watchdogs in a joint statement warned that consumers risk losing all their money invested in cryptocurrency assets and could fall prey to scams. ""Consumers should be alert to the risks of misleading advertisements, including via social media and influencers,"" the authorities said. They also mentioned energy consumption by some assets.",2022-03-17,Aishwarya Awasthi,https://www.reuters.com/technology/be-ready-lose-all-your-money-crypto-eu-regulators-warn-2022-03-17/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/17_thu/img_1647513243015_528.jpg?,https://inshorts.com/en/news/consumers-could-lose-invested-money-if-they-buy-crypto-assets-eu-1647514481890,Reuters,Thursday
"Reliance, Ola Electric win bids under ₹18,100 cr PLI scheme: Reports","Reliance Industries and Ola Electric will receive incentives under Centre's ₹18,100 crore Production Linked Incentive (PLI) scheme to boost local battery cell production, Reuters reported. Hyundai Motors and Indian jewellery maker Rajesh Exports have also won the bids. Ola Electric and Hyundai will get incentives for 20 Gwh capacity while Reliance and Rajesh Exports have won incentives for 5 Gwh.",2022-03-17,Ashley Paul,https://www.reuters.com/world/india/reliance-ola-electric-others-get-incentives-under-indias-24-bln-battery-scheme-2022-03-17/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/17_thu/img_1647510919250_961.jpg?,https://inshorts.com/en/news/reliance-ola-electric-win-bids-under-₹18100-cr-pli-scheme-reports-1647511825156,Reuters,Thursday
Direct tax collection in FY22 stands at ₹13.63 lakh cr: CBDT chief,"CBDT Chairman JB Mohapatra said direct tax collection for FY22 outmatches revised estimates of ₹12.5 lakh crore after touching ₹13.63 lakh crore. He added that government's cumulative collection through tax deducted at source currently stood at ₹6.79 lakh crore and corporate tax collection stood at ₹7.19 lakh crore. ""The numbers are more than what we expected,"" he said.",2022-03-17,Ashley Paul,https://www.moneycontrol.com/news/business/economy/direct-tax-collection-beats-revised-estimates-stands-at-rs-13-63-lakh-crore-cbdt-chief-8245021.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/17_thu/img_1647524978659_529.jpg?,https://inshorts.com/en/news/direct-tax-collection-in-fy22-stands-at-₹1363-lakh-cr-cbdt-chief-1647531733643,Moneycontrol,Thursday
"Rajeev Ahuja's term as RBL Bank interim MD, CEO extended for 3 more months","RBI on Thursday extended Rajeev Ahuja's term as RBL Bank interim MD and CEO for three more months with effect from March 25, the bank said. Ahuja was appointed as the interim MD and CEO on December 25 after former chief Vishwavir Ahuja's abrupt exit. In an unusual move, RBI also appointed an Additional Director on the bank's board.",2022-03-17,Ashley Paul,https://www.moneycontrol.com/news/business/banks/rbi-extends-rajeev-ahujas-term-as-rbl-bank-md-ceo-for-three-more-months-8245691.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/17_thu/img_1647528399178_24.jpg?,https://inshorts.com/en/news/rajeev-ahujas-term-as-rbl-bank-interim-md-ceo-extended-for-3-more-months-1647532141109,Moneycontrol,Thursday
Ex-Fortis Healthcare Promoter Shivinder Singh's interim bail plea rejected by SC,"The Supreme Court on Wednesday rejected former Fortis Healthcare Promoter Shivinder Singh's interim bail plea in a money laundering case, NDTV reported. Singh, who was arrested in December 2019, is accused of misappropriating ₹2,397 crore of Religare Finvest Limited's funds. Taking note of ""serious allegations"" and Singh being a ""flight risk"", SC rejected the interim bail plea.",2022-03-16,Ashley Paul,https://www.moneycontrol.com/news/india/supreme-court-rejects-ex-fortis-healthcare-promoter-shivinder-singhs-interim-bail-plea-8231031.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647433435935_526.jpg?,https://inshorts.com/en/news/exfortis-healthcare-promoter-shivinder-singhs-interim-bail-plea-rejected-by-sc-1647433879677,Moneycontrol,Wednesday
Moody's slashes India's FY22 GDP growth estimate from 9.5% to 9.1%,"Moody's has slashed India's GDP growth estimate for FY22 from 9.5% to 9.1%. According to the rating agency, the ongoing Russia-Ukraine war is expected to cost India a high fuel and fertiliser import bill in FY22, leading to reduced government spending and a reduction in India's GDP growth. Moody's has projected India's year-end inflation at 6.6% in FY22.",2022-03-17,Ashley Paul,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/17_thu/img_1647506692163_240.jpg?,https://inshorts.com/en/news/moodys-slashes-indias-fy22-gdp-growth-estimate-from-95-to-91-1647509599075,Inshorts,Thursday
"Starbucks CEO to step down, Founder Howard Schultz to return as interim CEO","Starbucks CEO Kevin Johnson will step down from his role on April 4 and Founder Howard Schultz will take over as interim CEO, the company announced on Wednesday. ""I feel this is a natural bookend to my 13 years with the company,"" Johnson said. He will continue in an advisory role to the company and its board through September.",2022-03-16,Ashley Paul,https://www.businessinsider.com/starbucks-ceo-kevin-johnson-retire-howard-schultz-interim-ceo-coffee-2022-3?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647436727977_513.jpg?,https://inshorts.com/en/news/starbucks-ceo-to-step-down-founder-howard-schultz-to-return-as-interim-ceo-1647438998182,Business Insider,Wednesday
"Zomato loans $150 mn to Blinkit, buys 16.66% stake in Mukunda Foods for $5 mn",Zomato is loaning $150 million to Blinkit (formerly Grofers) as per its plan of investing $400 million cash in Indian quick commerce over the next two years. The loan's interest rate will be 12% p.a. or higher with a tenor of not more than one year. Zomato is also acquiring a 16.66% stake in Mukunda Foods for $5 million.,2022-03-15,Pragya Swastik,https://www.moneycontrol.com/news/business/startup/zomato-to-give-150-million-debt-to-cash-strapped-blinkit-8235841.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647353688651_312.jpg?,https://inshorts.com/en/news/zomato-loans-$150-mn-to-blinkit-buys-1666-stake-in-mukunda-foods-for-$5-mn-1647354801525,Moneycontrol,Tuesday
India's urban unemployment rate jumped to 12.6% in Apr-Jun 2021 amid 2nd wave,"India's urban unemployment rate jumped to 12.6% in April-June 2021 from 9.3% in the previous quarter amid COVID-19's second wave, according to data released by the government. The rise in unemployment in the second quarter of 2021 was the first such increase since the jobless rate peaked at 20.8% in April-June 2020, the Ministry of Statistics and Programme Implementation said.",2022-03-15,Pragya Swastik,https://www.moneycontrol.com/news/business/economy/indias-urban-unemployment-rate-jumped-to-12-6-in-april-june-2021-amid-second-wave-8230271.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647357167009_510.jpg?,https://inshorts.com/en/news/indias-urban-unemployment-rate-jumped-to-126-in-aprjun-2021-amid-2nd-wave-1647357310910,Moneycontrol,Tuesday
India buying discounted crude oil from Russia does not violate US sanctions: US,"India taking up Russia's offer of discounted crude oil would not be a violation of US sanctions, the White House has said. ""Our message to any country continues to be that abide by the sanctions that we have put in place and recommended,"" White House Press Secretary Jen Psaki told reporters at a press briefing on Tuesday.",2022-03-16,Ankush Verma,https://www.aninews.in/news/world/us/india-not-violating-sanctions-but-russian-oil-deal-could-place-new-delhi-on-wrong-side-of-history-us20220316085015/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647403483758_994.jpg?,https://inshorts.com/en/news/india-buying-discounted-crude-oil-from-russia-does-not-violate-us-sanctions-us-1647404267795,ANI,Wednesday
Elon Musk changes his Twitter name to 'Elona' as Putin's ally calls him effeminate,"Tesla CEO Elon Musk changed his Twitter name to 'Elona' after Russian President Vladimir Putin's ally and the Chechen Republic's head Ramzan Kadyrov mocked him as ""effeminate"". Kadyrov said, ""Don't measure your strength against that of Putin's."" ""You'll need to pump up those muscles...to change from the gentle (effeminate) Elona into the brutal Elon you need to be,"" he added.",2022-03-16,Kiran Khatri,https://twitter.com/elonmusk/status/1503828461235982339?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647402702919_369.jpg?,https://inshorts.com/en/news/elon-musk-changes-his-twitter-name-to-elona-as-putins-ally-calls-him-effeminate-1647404496376,Twitter,Wednesday
It'll be support for invasion: US on if India buys discounted crude oil from Russia,"On being asked about possibility that India could take up Russian offer of discounted crude oil, White House Press Secretary Jen Psaki said, ""Think where you want to stand when history books are written in this moment in time."" ""Support for Russian leadership is support for invasion that is having a devastating impact,"" she further said.",2022-03-16,Ankush Verma,https://twitter.com/ANI/status/1503919797431857154?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647401201369_0.jpg?,https://inshorts.com/en/news/itll-be-support-for-invasion-us-on-if-india-buys-discounted-crude-oil-from-russia-1647403353907,ANI,Wednesday
Tata Communications becomes Formula 1's official broadcast connectivity provider,Formula 1 and Tata Communications on Wednesday announced a multi-year strategic collaboration under which Tata will be F1's official broadcast connectivity provider. Tata Communications will facilitate transfer of over 100 video feeds and 250 audio channels from the racetrack to F1's Media & Technology Centre in the UK. F1 and Tata had ended their eight-year marketing partnership in January 2020.,2022-03-16,Kiran Khatri,https://corp.formula1.com/formula-1-and-tata-communications-announce-multi-year-strategic-collaboration/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647419022122_523.jpg?,https://inshorts.com/en/news/tata-communications-becomes-formula-1s-official-broadcast-connectivity-provider-1647421886449,Formula 1,Wednesday
Chinese stocks jump the most since 2008 after $1.5 tn wiped out in two days,"Stocks across Hong Kong and China witnessed a massive rally after China's state council vowed to keep its stock market stable following a $1.5-trillion wipeout over the past two sessions. The Hang Seng China Enterprises Index jumped 13% on Wednesday, its biggest gain since the global financial crisis of 2008. Chinese technology firms including Alibaba and Tencent gained over 23%.",2022-03-16,Pragya Swastik,https://www.bloombergquint.com/markets/china-tech-stocks-rebound-on-dip-buying-after-historic-rout?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647424414843_916.jpg?,https://inshorts.com/en/news/chinese-stocks-jump-the-most-since-2008-after-$15-tn-wiped-out-in-two-days-1647425942134,BloombergQuint,Wednesday
"Russia's space chief, who called Musk 'little devil', invited him home 6 months ago","Russian space agency Roscosmos' chief Dmitry Rogozin, who called Tesla CEO Elon Musk a ""little devil"" after he challenged President Vladimir Putin for a single combat, praised Musk six months ago. Rogozin even invited Musk to his home in Russia in September and said he'd ""already set the teakettle on heat"". Rogozin wanted to discuss ""exploring the universe"" with Musk.",2022-03-16,Kiran Khatri,https://www.businessinsider.in/tech/news/russias-space-chief-was-inviting-elon-musk-to-dinner-and-praising-him-6-months-ago-now-theyre-hurling-insults-and-trolling-each-other/amp_articleshow/90238634.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647407386664_577.jpg?,https://inshorts.com/en/news/russias-space-chief-who-called-musk-little-devil-invited-him-home-6-months-ago-1647408229857,Business Insider,Wednesday
"Alibaba, Tencent lose over $1 trillion in market value over a year","Chinese technology giants Alibaba and Tencent have lost more than $1 trillion in combined market value over the last 13 months. The stocks of Chinese tech companies plunged over the past year as the government extended its regulatory crackdown. While food delivery platform Meituan's market value has plunged by $254.6 billion since February 2021, e-commerce platform Pinduoduo lost $217.6 billion.",2022-03-15,Hiral Goyal,https://www.bloombergquint.com/markets/tencent-alibaba-have-erased-1-trillion-in-value-over-last-year?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647354837527_993.jpg?,https://inshorts.com/en/news/alibaba-tencent-lose-over-$1-trillion-in-market-value-over-a-year-1647356081710,BloombergQuint,Tuesday
Amazon's demand for $200 mn caused Amazon-Future settlement talks to fail: Report,"The dispute settlement talks between Amazon and India's Future Retail failed over the US company's demand for the return of at least $200 million it had invested in Future, Reuters reported. Future instead offered a stake of an equivalent amount in one of its remaining group companies after Reliance takes over most of its retail assets. Amazon didn't accept that.",2022-03-15,Pragya Swastik,https://www.reuters.com/business/retail-consumer/exclusive-amazon-talks-with-indias-future-broke-down-over-us-firms-demand-200-2022-03-15/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647359821841_98.jpg?,https://inshorts.com/en/news/amazons-demand-for-$200-mn-caused-amazonfuture-settlement-talks-to-fail-report-1647361315623,Reuters,Tuesday
Nykaa CEO Falguni Nayar's net worth now 4 times higher than Paytm CEO's,"India's richest self-made woman and Nykaa CEO Falguni Nayar's net worth is now nearly four times higher than that of Paytm CEO Vijay Shekhar Sharma, as per Forbes data. Sharma's fortune briefly fell below $1 billion on Wednesday, but currently stands at $1.1 billion. Meanwhile, Nayar's net worth stands at $4.9 billion. Both their companies went public in 2021.",2022-03-16,Kiran Khatri,https://www.businessinsider.in/business/news/nykaas-falguni-nayars-net-worth-is-four-times-higher-than-paytms-vijay-shekhar-sharma/amp_articleshow/90264203.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647428565853_72.jpg?,https://inshorts.com/en/news/nykaa-ceo-falguni-nayars-net-worth-now-4-times-higher-than-paytm-ceos-1647429679095,Business Insider,Wednesday
Paytm share price drops 71% from IPO price; out of BSE top-100 mcap list,"Paytm shares dropped to an all-time low of ₹616.55 apiece on Tuesday, leading it to drop out of the BSE top 100-most valued companies by market capitalisation. Following RBI's order on Paytm Payments Bank, its shares crashed 20% in the last two trading sessions. Notably, its share price has dropped 71% from its issue price of ₹2,150 apiece.",2022-03-15,Ridham Gambhir,https://www.financialexpress.com/market/paytm-share-price-crash-bse-top-100-market-cap-club-rbi-ban-paytm-payments-bank-buy-sell-hold/2461570/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647360411002_894.jpg?,https://inshorts.com/en/news/paytm-share-price-drops-71-from-ipo-price-out-of-bse-top100-mcap-list-1647361749854,Financial Express,Tuesday
"SoftBank's Munish Varma steps down from Paytm, PolicyBazaar boards","Paytm on Tuesday informed stock exchanges that Munish Varma, Managing Partner at SoftBank Investment Advisers, has resigned from Paytm's board ""due to personal commitments and other pre-occupations"". He has also resigned from Policybazaar's board. Varma's resignation is consistent with Softbank's move globally, as it steps away from board positions after its portfolio companies get listed.",2022-03-15,Pragya Swastik,https://www.moneycontrol.com/news/business/companies/paytm-says-softbanks-munish-varma-steps-down-from-board-8236221.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647359464984_849.jpg?,https://inshorts.com/en/news/softbanks-munish-varma-steps-down-from-paytm-policybazaar-boards-1647361054875,Moneycontrol,Tuesday
Paytm CEO Vijay Shekhar Sharma briefly loses billionaire status,"Paytm CEO Vijay Shekhar Sharma briefly fell off the list of billionaires on Wednesday, according to Forbes' data, amid volatility in the stock's price movement. The stock recovered some losses on Wednesday after falling 70% below its IPO price in four months. Sharma's current net worth stands at $1.1 billion, as per Forbes' real-time data.",2022-03-16,Kiran Khatri,https://www.timesnownews.com/business-economy/companies/paytms-vijay-shekhar-sharma-out-of-billionaires-club-forbes-data-article-90258754/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647421761996_779.jpg?,https://inshorts.com/en/news/paytm-ceo-vijay-shekhar-sharma-briefly-loses-billionaire-status-1647422421066,Times Now,Wednesday
Air travel may get costlier as ATF prices hit all-time highs after 18% hike,"Air travel may get costlier as aviation turbine fuel (ATF) prices were hiked by over 18%, the steepest ever increase, to all-time high levels on Wednesday. The prices crossed the ₹1-lakh-per-kilolitre mark for the first time ever after the sixth straight hike this year. Jet fuel makes up for almost 40% of the running cost of an airline.",2022-03-16,Kiran Khatri,https://www.moneycontrol.com/news/business/economy/atf-price-hiked-by-steepest-ever-18-to-all-time-high-8238241.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647415688723_951.jpg?,https://inshorts.com/en/news/air-travel-may-get-costlier-as-atf-prices-hit-alltime-highs-after-18-hike-1647418724075,Moneycontrol,Wednesday
Woman entrepreneur dies by suicide in balcony after cancer diagnosis in Karnataka,"Female entrepreneur Suma Sathish, who was reportedly the owner of a textile company, allegedly died by suicide in the balcony of her home in Karnataka's Mangaluru in the early hours of Tuesday. Police said she allegedly took the step after being diagnosed with cancer. A case has been registered at Barke Police station.",2022-03-16,Arshiya Chopra,https://www.latestly.com/socially/india/news/karnataka-woman-entrepreneur-suma-sathish-found-hanging-in-her-home-at-mannagudda-in-latest-tweet-by-ani-3477099.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647425385829_552.jpg?,https://inshorts.com/en/news/woman-entrepreneur-dies-by-suicide-in-balcony-after-cancer-diagnosis-in-karnataka-1647426001668,LatestLY,Wednesday
"Sensex jumps 1,040 points to end at 56,817; Nifty above 16,900","The Indian benchmark indices recouped the previous day's losses to end in the green on Wednesday amid positive global cues. The Sensex jumped nearly 1,040 points to close at 56,817, while the broader Nifty 50 also surged 312 points to end at 16,975. Ultratech Cement and Axis Bank were among top Sensex gainers, while Paytm ended 7% higher.",2022-03-16,Kiran Khatri,https://www.moneycontrol.com/news/business/markets/share-market-live-updates-stock-market-today-march-16-latest-news-bse-nse-sensex-nifty-covid-coronavirus-ilfs-transportation-networks-one-97-communications-infibeam-avenues-zomato-eki-energy-services-8237151.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647424462208_898.jpg?,https://inshorts.com/en/news/sensex-jumps-1040-points-to-end-at-56817-nifty-above-16900-1647425621426,Moneycontrol,Wednesday
Amazon's $8.5-billion MGM deal cleared by EU antitrust regulator,"The European Union's antitrust regulator has approved Amazon's proposed $8.5-billion acquisition of MGM Studios after concluding that the transaction ""won't raise competition concerns"" in Europe. Their combined market shares are low and they have strong rivals, the regulator noted. The deal, which is Amazon's second-biggest acquisition, is still pending approval by the US Federal Trade Commission.",2022-03-16,Kiran Khatri,https://www.reuters.com/business/media-telecom/amazon-wins-eu-antitrust-nod-85-billion-mgm-acquisition-2022-03-15/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647410625583_649.jpg?,https://inshorts.com/en/news/amazons-$85billion-mgm-deal-cleared-by-eu-antitrust-regulator-1647411821978,Reuters,Wednesday
"Sensex jumps 900 points in early trade, Nifty above 16,900","The Indian benchmark indices opened higher on Wednesday amid positive global cues. In early trade, the Sensex jumped more than 900 points to trade near 56,700 levels, while the broader Nifty 50 jumped around 250 points to trade above 16,900 levels. Banks and financials, including IndusInd Bank and Axis Bank, were among top Sensex gainers.",2022-03-16,Kiran Khatri,https://www.bseindia.com/sensex/code/16/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647403858685_386.jpg?,https://inshorts.com/en/news/sensex-jumps-900-points-in-early-trade-nifty-above-16900-1647404645825,BSE,Wednesday
"Amazon's ad campaign laughable, attempt to confuse Indian govt: CAIT","The Confederation of All India Traders (CAIT) said it finds Amazon's claims in a paid public advertisement ""sanctimonious and laughable"". ""They are nothing but a pathetic attempt at buying media legitimacy and confusing the Indian government...about Amazon's persistent violations of India's FDI laws,"" it added. The traders' body further said the contents of the public notice are mala fide.",2022-03-15,Hiral Goyal,https://www.moneycontrol.com/news/business/they-want-to-buy-the-media-and-confuse-indian-government-cait-on-amazon-advertising-8235591.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647352691544_226.jpg?,https://inshorts.com/en/news/amazons-ad-campaign-laughable-attempt-to-confuse-indian-govt-cait-1647354552769,Moneycontrol,Tuesday
SC to hear Amazon's plea for protection of Future Retail's assets on Mar 23,The Supreme Court will hear Amazon's application seeking relief against the alienation of Future Retail's assets on March 23. Amazon filed the plea after Reliance Industries began taking control of Future Retail's stores across India. The court proposed that Amazon can press for relief during proceedings before the Singapore International Arbitration Centre-governed tribunal.,2022-03-16,Ashley Paul,https://www.moneycontrol.com/news/business/companies/sc-to-hear-amazons-plea-for-protection-of-future-groups-assets-on-march-23-8238141.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647421459638_324.jpg?,https://inshorts.com/en/news/sc-to-hear-amazons-plea-for-protection-of-future-retails-assets-on-mar-23-1647426195080,Moneycontrol,Wednesday
66 FDI proposals from neighbouring countries approved since Apr 2020: Govt,"India has received 347 foreign direct investment (FDI) proposals from neighbouring countries since April 2020, Minister of State for Commerce and Industry Som Parkash said. The total value of the proposals is about ₹75,951 crore. The highest number of approved proposals, at eight, were from the electronics sector, followed by the automobile and chemicals sectors at seven and five respectively.",2022-03-16,Ashley Paul,https://www.moneycontrol.com/news/business/347-fdi-proposals-received-from-countries-sharing-land-border-with-india-66-approved-8239641.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647426595834_172.jpg?,https://inshorts.com/en/news/66-fdi-proposals-from-neighbouring-countries-approved-since-apr-2020-govt-1647432036617,Moneycontrol,Wednesday
"India had 8.22 cr taxpayers in FY20, will identify more soon: FM","Finance Minister Nirmala Sitharaman on Tuesday said India had 8,22,83,407 taxpayers in FY20 out of the total projected population of 136.30 crore (as on March 1, 2021). This includes persons who pay income tax and corporate tax. ""The (tax) department seeks to bring more non-filers into the tax net by formulating region-specific strategies...for identifying potential non-filers,"" she added.",2022-03-15,Ashley Paul,https://www.moneycontrol.com/news/trends/current-affairs-trends/india-had-over-8-22-crore-taxpayers-in-fy20-fm-nirmala-sitharaman-informs-rajya-sabha-8236121.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647356573658_327.jpg?,https://inshorts.com/en/news/india-had-822-cr-taxpayers-in-fy20-will-identify-more-soon-fm-1647365191797,Moneycontrol,Tuesday
₹7.34 lakh crore recovered by banks since FY16: MoS Finance,"Minister of State for Finance Bhagwat Karad on Tuesday said banks have recovered ₹7,34,542 crore in the last six financial years and in the first six months of FY22. This includes recoveries in cases of non-performing assets and written-off loan accounts. He added that systematic and comprehensive checking led to unearthing of frauds perpetrated over the years.",2022-03-15,Ashley Paul,https://www.moneycontrol.com/news/india/banks-recover-over-rs-7-34-lakh-crore-in-six-and-a-half-years-till-december-2021-8235351.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647343278722_438.jpg?,https://inshorts.com/en/news/₹734-lakh-crore-recovered-by-banks-since-fy16-mos-finance-1647357747379,Moneycontrol,Tuesday
I-T Dept recovers ₹20 crore cash in raids on Omaxe's offices: Reports,"The Income Tax Department has recovered ₹20 crore in cash after conducting raids on various offices of realty firm Omaxe Limited, ANI reported. The department has also seized ""accounts and sales documents which show more than ₹200 crore unaccounted transactions of the company"". The raids, which started on Monday, are still underway at 38 out of 45 premises.",2022-03-16,Ashley Paul,https://www.aninews.in/news/business/it-dept-recovers-rs-20-crore-cash-in-raids-on-real-estate-firm20220315232956/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647425679922_653.jpg?,https://inshorts.com/en/news/it-dept-recovers-₹20-crore-cash-in-raids-on-omaxes-offices-reports-1647431598709,ANI News,Wednesday
