headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
What are the rates at which employees are leaving India's top IT companies?,"Infosys has reported the highest rate at which employees are leaving the company among its Indian peers for April-June quarter, at 28.4%. The IT major is followed by HCL Tech with 23.8% employee attrition rate, Wipro at 23.3% and TCS at 19.7%. Meanwhile, Infosys added the most number of employees during the quarter, followed by Wipro, TCS and HCL Tech.",2022-07-25,Hiral Goyal,https://www.timesnownews.com/business-economy/companies/infosys-hires-more-than-peers-in-q1fy23-adds-21171-employees-article-93092806/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/25_mon/img_1658722850560_636.jpg?,https://inshorts.com/en/news/what-is-the-rate-at-which-employees-are-leaving-indias-top-it-companies-1658724751698,Times Now,Monday
"Google Co-founder gave Musk $500,000 for Tesla during 2008 financial crisis: Report","Google Co-founder Sergey Brin reportedly gave Elon Musk $500,000 for Tesla during the 2008 financial crisis, when the company was struggling to increase production. According to The Wall Street Journal report which stated that Musk had an affair with Brin's wife, the former gave Brin one of Tesla's first all-electric sports-utility vehicles in 2015.",2022-07-25,Ridham Gambhir,https://www.moneycontrol.com/news/trends/current-affairs-trends/what-sergey-brin-did-after-finding-out-about-elon-musks-affair-with-his-wife-nicole-shanahan-8881731.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/25_mon/img_1658731890437_362.jpg?,https://inshorts.com/en/news/google-cofounder-gave-musk-$500000-for-tesla-during-2008-financial-crisis-report-1658732940293,Moneycontrol,Monday
Twitter spent $33 million on Elon Musk's takeover deal in three months,"Twitter spent $33 million on its pending acquisition by the world's richest person Elon Musk during the second quarter of 2022, the company revealed in its earnings release. Twitter also partially blamed Musk for the ""uncertainty"" surrounding the deal for a decline in its quarterly revenue. Earlier this month, Twitter sued Musk after he proposed terminating the $44 billion deal.",2022-07-24,Hiral Goyal,https://www.moneycontrol.com/news/business/twitter-says-it-has-spent-33-million-in-q2-2022-on-pending-acquisition-by-elon-musk-8872041.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658631934594_58.jpg?,https://inshorts.com/en/news/twitter-spent-$33-million-on-elon-musks-takeover-deal-in-three-months-1658633010645,Moneycontrol,Sunday
Tesla planning same-hour service for cars using Formula 1 techniques,"Tesla CEO Elon Musk on Saturday tweeted that the company is aiming at providing same-hour services for its vehicles. Musk tweeted, ""Excited to work with Tesla Service to enable same-hour service as often as possible! Applying Formula 1 pit crew techniques to Teslas."" Earlier in 2015, Tesla had hired F1 veteran Kenny Handkammer as Global Director of Service Innovation.",2022-07-24,Ridham Gambhir,https://twitter.com/elonmusk/status/1550816088300179459?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658645073851_4.jpg?,https://inshorts.com/en/news/tesla-planning-samehour-service-for-cars-using-formula-1-techniques-1658647439237,Twitter,Sunday
"Policybazaar reports IT systems breach, says 'No significant customer data exposed'","Insurance aggregator Policybazaar said that its IT systems were subject to illegal and unauthorised access, however, ""no significant"" customer data was exposed. In a regulatory filing to the exchanges, the company said that the unauthorised access was reported on July 19 and that it has also fixed the vulnerabilities identified in its IT systems.",2022-07-25,Ridham Gambhir,https://theprint.in/economy/policybazaars-it-systems-breached-no-customer-data-exposed/1053768/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/25_mon/img_1658719549444_822.jpg?,https://inshorts.com/en/news/policybazaar-reports-it-systems-breach-says-no-significant-customer-data-exposed-1658720585528,The Print,Monday
DGCA begins special audit of airlines after surge in technical issues,"The DGCA has started a two-month-long special audit of airlines after several technical malfunction incidents took place in planes during the last 45 days. The audit will focus on facilities like hangars, equipment being used by airline personnel, airlines' quality assurance system, duty time limitations and airlines' maintenance control centre, among others.",2022-07-24,Ridham Gambhir,https://theprint.in/india/spurt-in-snags-dgca-starts-2-month-long-special-audit-of-airlines/1052797/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658659916732_679.jpg?,https://inshorts.com/en/news/dgca-begins-special-audit-of-airlines-after-surge-in-technical-issues-1658661818883,The Print,Sunday
A person of extraordinary courage: Mahindra on President Droupadi Murmu,"Mahindra Group Chairman Anand Mahindra on Monday took to Twitter to praise India’s 15th President, Droupadi Murmu. Sharing a video, Mahindra wrote, ""Look no further for your Monday Motivation. Above all else, she is a person of extraordinary courage and a commitment to serve. Her inner strength has enabled her to withstand all the challenges life has thrown at her.""",2022-07-25,Ridham Gambhir,https://twitter.com/anandmahindra/status/1551435190517374976?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/25_mon/img_1658730105808_831.jpg?,https://inshorts.com/en/news/a-person-of-extraordinary-courage-mahindra-on-president-droupadi-murmu-1658730731755,Twitter,Monday
"Musk dropped to one knee, begged forgiveness from Brin over affair with wife: Report","Tesla CEO Elon Musk reportedly ""dropped to one knee"" in front of Google Co-founder Sergey Brin at a party while apologising and begging for forgiveness for an alleged affair with his wife, Nicole Shanahan. While Brin acknowledged the apology, he isn't speaking to Musk regularly, the report added. Meanwhile, Musk dismissed the report, calling the alleged affair ""total bs"".",2022-07-25,Ridham Gambhir,https://www.news18.com/amp/news/world/elon-musk-dropped-to-a-knee-begged-for-forgiveness-after-affair-with-google-co-founder-brins-wife-5619223.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/25_mon/img_1658727414064_21.jpg?,https://inshorts.com/en/news/musk-dropped-to-one-knee-begged-forgiveness-from-brin-over-affair-with-wife-report-1658729119226,News18,Monday
Airtel Chairman Sunil Mittal's salary falls nearly 5% to ₹15.39 crore in FY22,"Bharti Airtel Chairman Sunil Mittal's salary fell nearly 5% in the financial year 2021-22 to ₹15.39 crore. In the year 2020-21, Mittal's gross remuneration stood at ₹16.19 crore. In 2021-22, Mittal's perquisites stood at ₹83 lakh, against ₹1.62 crore in the previous fiscal. Meanwhile, Bharti Airtel MD Gopal Vittal's salary rose 5.8% in FY22 to ₹15.25 crore.",2022-07-24,Ridham Gambhir,https://www.moneycontrol.com/news/business/airtel-chief-sunil-mittals-remuneration-falls-nearly-5-to-rs-15-39-crore-in-fy22-8877311.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658656475613_520.jpg?,https://inshorts.com/en/news/airtel-chairman-sunil-mittals-salary-falls-nearly-5-to-₹1539-crore-in-fy22-1658658882298,Moneycontrol,Sunday
Will support whatever Elon decides: Binance CEO on Musk's Twitter deal,"Cryptocurrency exchange Binance's CEO Changpeng Zhao spoke about Tesla CEO Elon Musk's decision regarding the $44 billion Twitter acquisition deal. After a Twitter user asked him to ""buy Twitter"", Zhao replied, ""It might be slightly overpriced. But will support whatever Elon decides. There is a time to lead, and a time to follow.""",2022-07-24,Ridham Gambhir,https://twitter.com/cz_binance/status/1550912456582922240?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658642963767_898.jpg?,https://inshorts.com/en/news/will-support-whatever-elon-decides-binance-ceo-on-musks-twitter-deal-1658644955831,Twitter,Sunday
"Infosys' profit rises 3.2% to ₹5,360 crore y-o-y, revenue jumps 23.6% to ₹34,470 crore","Infosys, India's second largest IT services provider, on Sunday reported a consolidated net profit of ₹5,360 crore for the first quarter, up 3.2% year-on-year from ₹5,195 crore recorded in Q1FY22. The IT major's consolidated revenue stood at ₹34,470 crore, up 23.6% from ₹27,896 crore recorded during the same quarter of the previous fiscal year.",2022-07-24,Anmol Sharma,https://www.bqprime.com/business/infosys-q1-results-posts-7-rise-in-revenue-raises-fy23-growth-guidance?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658674569237_772.jpg?,https://inshorts.com/en/news/infosys-profit-rises-32-to-₹5360-crore-yoy-revenue-jumps-236-to-₹34470-crore-1658676500226,BQ Prime,Sunday
Character assassination reached new level: Musk on report of dating Brin's wife,"Responding to a report about his alleged affair with Google Co-founder Sergey Brin's wife Nicole Shanahan, the world's richest person Elon Musk said that ""character assassination attacks have reached a new level this year"". While Musk denied the alleged affair, he added, ""I work crazy hours, so there just isn’t much time for shenanigans.""",2022-07-25,Ridham Gambhir,https://twitter.com/elonmusk/status/1551388575735767040?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/25_mon/img_1658717717352_384.jpg?,https://inshorts.com/en/news/character-assassination-reached-new-level-musk-on-report-of-dating-brins-wife-1658719060922,Twitter,Monday
"Infosys hired 21,171 people in first quarter, headcount rose to 3,35,186","Infosys, India's second largest IT services provider, hired 21,171 people the first quarter of FY23, the company said while announcing its results for Q1 today. The company's headcount was 3,35,186 as of June 30, up from 3,14,015 last quarter. Infosys reported a consolidated net profit of ₹5,360 crore for the first quarter ended June 2022.",2022-07-24,Anmol Sharma,https://www.moneycontrol.com/news/business/companies/infosys-grows-fastest-among-peers-adds-21171-people-during-the-quarter-8877531.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658675398294_380.jpg?,https://inshorts.com/en/news/infosys-hired-21171-people-in-first-quarter-headcount-rose-to-335186-1658676590893,Moneycontrol,Sunday
"Journalist shares pic of IndiGo MD having biscuit & tea onboard, Twitter users react","A journalist on Friday shared a photo of IndiGo’s Promoter and MD Rahul Bhatia eating a Parle-G biscuit dipped in tea onboard. He wrote, ""[This] shows you don't have to be Richard Branson or Vijay Mallya to build a successful airline with 57% market share."" Meanwhile, a Twitter user wrote, ""Grounded and down to earth"", and another commented, ""That's simplicity!""",2022-07-24,Ridham Gambhir,https://twitter.com/YPRajesh/status/1550478249867628545?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658634644245_16.jpg?,https://inshorts.com/en/news/journalist-shares-pic-of-indigo-md-having-biscuit-tea-onboard-twitter-users-react-1658636273120,Twitter,Sunday
Stock markets record best week since Feb 2021; Sensex & Nifty gain over 4%,"Stock markets closed at their highest level in seven weeks on Friday to record their best week since February 2021. While BSE Sensex gained 390 points and finished at 56,072, Nifty rose 0.7% to settle at 16,719.45 on Friday. Both the indexes hit their highest since June 3 and gained over 4% this week.",2022-07-24,Ridham Gambhir,https://www.reuters.com/world/india/indian-shares-see-best-week-since-feb-2021-banks-boost-foreign-buying-2022-07-22/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658639780765_751.jpg?,https://inshorts.com/en/news/stock-markets-record-best-week-since-feb-2021-sensex-nifty-gain-over-4-1658642003607,Reuters,Sunday
Credit Suisse planning more job cuts to reduce expenses: Report,"Switzerland's second-biggest bank Credit Suisse is reportedly considering a fresh round of job cuts and other measures in order to cut expenses. The bank had warned in June that it would post a loss for the quarter, its third in a row. Last month, the bank announced job cuts in its Asia's investment team.",2022-07-24,Ridham Gambhir,https://www.reuters.com/business/finance/credit-suisse-eyes-more-cost-cuts-sonntagszeitung-reports-2022-07-24/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658650539004_608.jpg?,https://inshorts.com/en/news/credit-suisse-planning-more-job-cuts-to-reduce-expenses-report-1658652512829,Reuters,Sunday
"Uber admits covering up 2016 hacking, avoids prosecution in US settlement","Uber on Friday accepted that its personnel failed to report a data breach that affected 57 million passengers and drivers in 2016, as part of a settlement with US prosecutors to avoid criminal charges. Uber waited about a year to report the breach, said US Attorney Stephanie Hinds. Uber is also cooperating with former security officer Joseph Sullivan's prosecution.",2022-07-24,Ashley Paul,https://www.reuters.com/business/autos-transportation/uber-enters-non-prosecution-agreement-admits-covering-up-2016-data-breach-2022-07-22/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658679196168_261.jpg?,https://inshorts.com/en/news/uber-admits-covering-up-2016-hacking-avoids-prosecution-in-us-settlement-1658680514511,Reuters,Sunday
"Volkswagen CEO Herbert Diess to step down, Porsche CEO to succeed him","Herbert Diess, the Volkswagen CEO who was caught up in the automaker's emissions-cheating scandal, will step down ""by mutual consent"" on September 1, Volkswagen announced on Friday. He'll be succeeded by Porsche CEO Oliver Blume, who'll retain his current position too. Diess had earlier reportedly clashed with Volkswagen's labour representatives over issues including top personnel decisions.",2022-07-24,Ashley Paul,https://www.hindustantimes.com/business/volkswagen-ceo-facing-series-of-setbacks-will-step-down-101658570673105-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658656523808_927.jpg?,https://inshorts.com/en/news/volkswagen-ceo-herbert-diess-to-step-down-porsche-ceo-to-succeed-him-1658658898353,Hindustan Times,Sunday
"Sun Pharma, Glenmark recall products in US over manufacturing issues","Mumbai-headquartered drug makers Sun Pharma and Glenmark are recalling products in the US due to lapses in their manufacturing processes, as per a latest enforcement report by US Food and Drug Administration. The report states that Sun Pharma is recalling 50,680 vials of Testosterone Cypionate Injection and Glenmark is recalling 98,307 packs of a medication used for treating skin conditions.",2022-07-24,Ashley Paul,https://www.moneycontrol.com/news/business/aurobindo-sun-pharma-recall-products-in-us-market-2-8401721.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658661582973_915.jpg?,https://inshorts.com/en/news/sun-pharma-glenmark-recall-products-in-us-over-manufacturing-issues-1658663718402,Moneycontrol,Sunday
"FPIs invest net ₹1,099 cr from July 1-22, break 9-month selling streak","Foreign portfolio investors (FPIs) invested net ₹1,099 crore in Indian equities between July 1-22 and broke their nine-month long selling streak, data with depositories showed. This comes after FPIs withdrew net ₹50,145 crore from equities in June, the highest net outflow since March 2020. So far this year, FPIs have pulled out around ₹2.16 lakh crore from equities.",2022-07-24,Ashley Paul,https://www.freepressjournal.in/amp/business/fpis-return-to-indian-equities-invest-rs-1100-crore-in-july?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658660400002_248.jpg?,https://inshorts.com/en/news/fpis-invest-net-₹1099-cr-from-july-122-break-9month-selling-streak-1658662823867,Free Press Journal,Sunday
"No port, vessel related charges on coastal shipping for 6 months: Govt","Major ports have been directed to exempt coastal shipping operations from port and vessel charges for the next six months, an official statement said on Sunday. Ports, Shipping and Waterways Minister Sarbananda Sonowal has also asked states to lower VAT on diesel used by the shipping sector. Sonowal also requested Centre to reduce rates and taxes on fuel for ferries.",2022-07-24,Ashley Paul,https://www.moneycontrol.com/news/business/no-port-vessel-related-charges-on-coastal-shipping-for-6-months-govt-8878431.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658678656384_138.jpg?,https://inshorts.com/en/news/no-port-vessel-related-charges-on-coastal-shipping-for-6-months-govt-1658681197641,Moneycontrol,Sunday
Chitra told ED that staff's phones were tapped to check information leak: Officials,"Former NSE MD Chitra Ramkrishna has told the Enforcement Directorate that monitoring of phones at the bourses was done to ensure there was no leak of critical data such as passwords and other reports to the competitors, said officials. Meanwhile, ED said her act was clear ""illegal interception"" as employees were not aware that their calls were put under surveillance.",2022-07-25,Ridham Gambhir,https://www.hindustantimes.com/india-news/chitra-says-phones-of-staff-tapped-to-check-information-leaks-officials-101658685752789-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/25_mon/img_1658721269741_98.jpg?,https://inshorts.com/en/news/chitra-told-ed-that-staffs-phones-were-tapped-to-check-information-leak-officials-1658722634500,Hindustan Times,Monday
