headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
K'taka Cong to observe 'Mauna Satyagraha' on Tue over ED questioning Sonia,"Karnataka Congress will observe 'Mauna Satyagraha' (silent resistence) on Tuesday as party leader Sonia Gandhi appears before the Enforcement Directorate for questioning in the National Herald case, state unit president DK Shivakumar said. Satyagraha will be organised for the entire duration of Gandhi's questioning. All MPs, MLAs, AICC office-bearers, councillors will take part in the Satyagraha.",2022-07-24,Ashley Paul,https://theprint.in/india/ktaka-congress-to-observe-mauna-satyagraha-on-tuesday-when-sonia-appears-before-ed/1053231/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658667615743_857.jpg?,https://inshorts.com/en/news/ktaka-cong-to-observe-mauna-satyagraha-on-tue-over-ed-questioning-sonia-1658668987337,The Print,Sunday
"Maha will have to face mid-term polls, govt will soon collapse: Aaditya Thackeray","Shiv Sena leader Aaditya Thackeray on Saturday said that the Maharashtra government will soon collapse. ""Mark my words...this government will soon collapse and Maharashtra will have to face mid-term polls,"" Aaditya added. ""While working in the government, Uddhav Ji's only mistake was that he couldn't indulge in politicking. He did not snoop on his MLAs and MPs,"" he stated.",2022-07-24,Sakshi Sharma,https://news.abplive.com/news/india/shinde-govt-will-soon-collapse-aaditya-thackeray-predicts-mid-term-polls-in-maharashtra-1544140/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658640274390_320.jpg?,https://inshorts.com/en/news/maha-will-have-to-face-midterm-polls-govt-will-soon-collapse-aaditya-thackeray-1658649485918,ABP,Sunday
Introspection needed by media: Anurag Thakur after CJI's remark,"After CJI NV Ramana said media is running ""kangaroo courts"", Union Minister Anurag Thakur on Saturday called for introspection by media houses. ""We need to introspect whether we have crossed the 'Lakshman Rekha' while delivering news,"" Thakur added. ""I wish to urge friends in media that if such an impression is being created, there's a need for introspection,"" he stated.",2022-07-24,Sakshi Sharma,https://repository.inshorts.com/articles/en/PTI/649d373d-934c-48cb-9af4-d16201281e41?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658658848454_532.jpg?,https://inshorts.com/en/news/introspection-needed-by-media-anurag-thakur-after-cjis-remark-1658662909136,PTI,Sunday
Secure future of students who returned from Ukraine: TN CM tells PM,"Tamil Nadu CM MK Stalin has written to PM Narendra Modi, requesting Centre to secure the future of medical students who returned from Ukraine. ""[Tamil Nadu] has been...urging you...to accommodate [them] in India or in...universities abroad,"" he wrote. Centre recently told Lok Sabha there's no permission from National Medical Commission to accommodate Ukraine-returned students in local colleges.",2022-07-24,Disha Jana,https://www.hindustantimes.com/cities/mk-stalin-s-request-to-pm-after-centre-s-statement-on-ukraine-returned-students-101658658397138-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658671660684_180.jpg?,https://inshorts.com/en/news/secure-future-of-students-who-returned-from-ukraine-tn-cm-tells-pm-1658674843861,Hindustan Times,Sunday
People's mandate does not prevail in today's democratic system: Alva,"The Opposition candidate for the Vice-Presidential polls, Margaret Alva has said that the ""tragedy of today's democratic system is that the mandate of people does not prevail"". ""Muscle and money power and threats change the composition of the elected framework,"" Alva said. ""How can a democracy function with the government slogan seemingly being 'my way or no way',"" she asked.",2022-07-24,Mohammad Anab,http://www.ptinews.com/news/13556140_Differences-in-non-BJP-camp-family-quarrel--enough-time-for-Mamata-to-change-mind--Margaret-Alva.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658647495302_174.jpg?,https://inshorts.com/en/news/peoples-mandate-does-not-prevail-in-todays-democratic-system-alva-1658649724563,Press Trust of India,Sunday
Uddhav Thackeray didn't give enough time to MLAs: Rebel Sena MLA,"Rebel Shiv Sena MLA Gulabrao Patil alleged that party chief and former Maharashtra CM Uddhav Thackeray did not give enough time to MLAs during his tenure as the CM. Patil said Thackeray should get rid of the coterie of party leaders around him. He added, ""When Thackeray was just the party head, we could raise our complaints against a minister.""",2022-07-24,Deepika Bhatt,https://theprint.in/india/uddhav-didnt-give-enough-time-to-sena-mlas-when-he-was-cm-says-rebel-legislator/1053233/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658673254809_227.jpg?,https://inshorts.com/en/news/uddhav-thackeray-didnt-give-enough-time-to-mlas-rebel-sena-mla-1658675067676,The Print,Sunday
"People feel food, clothes must come at lower prices: RSS leader","RSS General Secretary Dattatreya Hosabale has commented on the rising inflation in India. ""The link between inflation and food prices needs to be pondered over...People feel food and clothes must come at lower prices. It...should be affordable,"" Hosabale said. ""The farmer must benefit from doubling the farmer scheme. He does not always get a guaranteed income,"" he added.",2022-07-24,Mohammad Anab,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658644039402_36.jpg?,https://inshorts.com/en/news/people-feel-food-clothes-must-come-at-lower-prices-rss-leader-1658646309232,Inshorts,Sunday
Govt believes scientific knowledge can be met by gazing at sky: Chidambaram,"Congress leader P Chidambaram has criticised the BJP-led Centre for raising the GST on scientific equipment needed by research institutions and universities ""from 5% to 12-18%"". ""The government perhaps believes that all the scientific knowledge that we need can be gathered by gazing at the sky and re-imagining our past,"" Chidambaram said.",2022-07-24,Mohammad Anab,https://twitter.com/PChidambaram_IN/status/1551083925245571072?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658650286893_937.jpg?,https://inshorts.com/en/news/govt-believes-scientific-knowledge-can-be-met-by-gazing-at-sky-chidambaram-1658655260646,Twitter,Sunday
This is harassment: DK Shivakumar on ED summon to Sonia Gandhi,"Karnataka Congress chief DK Shivakumar said ED has summoned party’s interim chief Sonia Gandhi which was ""unnecessary"". ""After fifty hours of interrogation of Rahul Gandhi, the ED has now summoned Sonia Gandhi…This is harassment. We would be observing a peaceful protest on the 26th [July],"" he added. ED has issued fresh summon to Sonia Gandhi for July 26, reports stated.",2022-07-24,Sakshi Sharma,https://www.timesnownews.com/india/this-is-harassment-dk-shivakumar-on-ed-summon-to-sonia-gandhi-announces-protest-in-karnataka-on-july-26-article-93087592/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658655639585_809.jpg?,https://inshorts.com/en/news/this-is-harassment-dk-shivakumar-on-ed-summon-to-sonia-gandhi-1658660529588,Times Now,Sunday
TMC stands for 'The Mountain of Corruption': Anurag Thakur,"Union Minister Anurag Thakur on Saturday said that TMC stands for ""The Mountain of Corruption"". His remark came after West Bengal minister Partha Chatterjee’s arrest by the ED. ""Mamata Banerjee is breaking all the records of corruption…Corruption is running rampant in her party and her government. Her ministers have a free hand to indulge in corruption,"" Thakur added.",2022-07-24,Sakshi Sharma,https://www.timesnownews.com/india/tmc-stands-for-the-mountain-of-corruption-anurag-thakur-slams-mamata-banerjee-as-ed-arrests-partha-chatterjee-article-93076625/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658633352663_326.jpg?,https://inshorts.com/en/news/tmc-stands-for-the-mountain-of-corruption-anurag-thakur-1658639559164,Times Now,Sunday
Send Rahul back to fight from Amethi in 2024 & he’ll lose again: Smriti Irani,"Union Minister Smriti Irani on Saturday reacted to the allegations of her daughter Zoish running an “illegal” bar in Goa. “To the Gandhi family, which directed that this press conference be held against my child, I tell you to send Rahul Gandhi back to fight the Lok Sabha election in 2024 from Amethi and he’ll lose again,” Irani said.",2022-07-24,Sakshi Sharma,https://www.hindustantimes.com/india-news/send-rahul-gandhi-to-fight-from-amethi-again-in-2024-smriti-irani-dares-congress-101658579090536-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658637788683_691.jpg?,https://inshorts.com/en/news/send-rahul-back-to-fight-from-amethi-in-2024-hell-lose-again-smriti-irani-1658647560745,Hindustan Times,Sunday
Nehru's intentions could be good but same doesn't apply to policies: Rajnath,"During an event to pay homage to the martyrs of the 1999 Kargil War, Union Defence Minister Rajnath Singh commented on the 1962 India-China War when Jawaharlal Nehru was India's Prime Minister. ""In 1962, China captured our area in Ladakh. I will not question  Nehru's intentions. It can be good but the same does not apply to policies,"" Rajnath said.",2022-07-24,Mohammad Anab,https://www.hindustantimes.com/india-news/nehrus-intentions-were-good-but-rajnath-singh-at-jammu-event-to-pay-homage-kargil-martyrs-101658648134655-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658657712688_221.jpg?,https://inshorts.com/en/news/nehrus-intentions-could-be-good-but-same-doesnt-apply-to-policies-rajnath-1658659415058,Hindustan Times,Sunday
Congress to hold 'Satyagraha' on day Sonia appears before ED,"The Congress party has asked its state units to organise peaceful 'Satyagraha' on July 26, the day when its president Sonia Gandhi is due to appear before the ED for questioning in the National Herald case. The party has instructed all its MPs, party General Secretaries and CWC members to be present in the 'Satyagraha' to be observed in Delhi.",2022-07-24,Mayukh Debnath,https://www.timesnownews.com/india/congress-asks-state-units-to-observe-peaceful-satyagraha-on-tuesday-when-sonia-gandhi-appears-before-ed-article-93093993/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658682437656_657.jpg?,https://inshorts.com/en/news/congress-to-hold-satyagraha-on-day-sonia-appears-before-ed-1658684209537,Times Now,Sunday
Everyone in Bengal knew about it: Adhir Ranjan on TMC minister's arrest,"Congress leader Adhir Ranjan Chowdhury has commented on TMC leader and West Bengal minister, Partha Chatterjee being arrested by the Enforcement Directorate in connection with a money laundering case. ""Everyone in Bengal knew about this (scam). After the court's intervention, investigation agencies started acting upon it. We want culprits to be punished,"" Chowdhury said.",2022-07-24,Mohammad Anab,https://theprint.in/politics/everyone-in-bengal-knew-about-this-congs-adhir-ranjan-chowdhury-on-partha-chatterjees-arrest/1052672/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658645886470_646.jpg?,https://inshorts.com/en/news/everyone-in-bengal-knew-about-it-adhir-ranjan-on-tmc-ministers-arrest-1658648238786,The Print,Sunday
No judiciary in world is as independent as India’s: Rijiju,"Union Minister Kiren Rijiju on Saturday said no judiciary in the world is as independent as India’s. His statement came after CJI NV Ramana's remark on media running ""kangaroo courts"". ""Indian judges and judiciary are completely protected. I can say clearly that no judge or judiciary is as independent anywhere in the world as it is in India,"" Rijiju added.",2022-07-24,Sakshi Sharma,https://www.hindustantimes.com/india-news/rijiju-reacts-to-cji-s-media-trial-remark-india-has-most-independent-judiciary-101658625886000-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658631731678_962.jpg?,https://inshorts.com/en/news/no-judiciary-in-world-is-as-independent-as-indias-rijiju-1658635721156,Hindustan Times,Sunday
Youth’s future in danger with new experiment in PM’s laboratory: Rahul on Agnipath,"Commenting on the Agnipath scheme, Congress leader Rahul Gandhi said youth's future is in danger. He tweeted, ""60,000 soldiers retire every year, out of which only 3,000 are getting government jobs. What will be the future of thousands of Agniveers retiring after four-year contract? With this new experiment in PM’s laboratory, security of country and youth’s future are in danger.""",2022-07-24,Sakshi Sharma,https://www.hindustantimes.com/india-news/pms-laboratory-rahul-gandhi-s-latest-swipe-at-centre-over-agnipath-scheme-101658640402131-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658646917975_933.jpg?,https://inshorts.com/en/news/youths-future-in-danger-with-new-experiment-in-pms-laboratory-rahul-on-agnipath-1658654368220,Hindustan Times,Sunday
For what?: Cong leader's reply to Smriti Irani's notice amid 'illegal' bar row,"Congress Spokesperson Shama Mohamed has demanded Union Minister Smriti Irani's apology ""for allegedly manipulating licenses"" in ""illegal bar"" row. This comes after Irani sent a legal notice to Congress and its three leaders for alleging her daughter ran an ""illegal"" bar in Goa. ""For what? There's ample proof that her daughter was running the restaurant,"" Mohamed said regarding Irani's notice.",2022-07-24,Ashley Paul,https://www.hindustantimes.com/india-news/for-what-congress-leader-s-reply-after-smriti-irani-s-legal-notice-101658668502729-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658673391796_743.jpg?,https://inshorts.com/en/news/for-what-cong-leaders-reply-to-smriti-iranis-notice-amid-illegal-bar-row-1658675772994,Hindustan Times,Sunday
BJP Minority Morcha to hold Gurugram camp to discuss Lok Sabha polls,"The Minority Morcha of the Bhartiya Janata Party (BJP) is going to organise a three-day national training camp in Gurugram, Haryana. At the camp, the party will discuss the strategy for the general election with the aim to reach out to the minority community of the country. The three-day programme will be held from July 25 to July 27.",2022-07-24,Anisha Joneja,https://theprint.in/india/bjp-minority-morcha-to-hold-camp-to-formulate-strategy-for-lok-sabha-polls/1053323/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658676770121_350.jpg?,https://inshorts.com/en/news/bjp-minority-morcha-to-hold-gurugram-camp-to-discuss-lok-sabha-polls-1658682776622,The Print,Sunday
Eknath Shinde was made CM with heavy heart: Maharashtra BJP chief,"Maharashtra BJP chief Chandrakant Patil on Saturday said it was decided with a ""heavy heart"" that Eknath Shinde would become the new CM of the state. ""The central leadership and Devendra Ji (Devendra Fadnavis) decided to back Eknath Shinde as CM with a heavy heart,"" Patil added. ""We were unhappy but decided to accept the decision,"" he stated.",2022-07-24,Sakshi Sharma,https://www.hindustantimes.com/india-news/eknath-shinde-was-picked-as-cm-with-a-heavy-heart-says-maharashtra-bjp-chief-101658593093513-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658630986371_513.jpg?,https://inshorts.com/en/news/eknath-shinde-was-made-cm-with-heavy-heart-maharashtra-bjp-chief-1658634878471,Hindustan Times,Sunday
AAP replaced 'happiness classes' with 'glasses': BJP on Delhi's liquor policy,"Speaking about Delhi government's liquor policy, BJP spokesperson Shehzad Poonawalla on Sunday stated that the ruling AAP has replaced the 'happiness classes' model with 'happiness glasses'. ""Kejriwal liquor model can be explained as 'ABCD' where A stands for advertising, B for bahane baazi and blame game, C for corruption and cover-up and D for deviation or diversion,"" Poonawalla stated.",2022-07-24,Kriti Kambiri,https://www.news18.com/amp/news/politics/bjp-slams-aap-over-kejriwal-govts-liquor-policy-says-it-has-replaced-happiness-classes-model-with-happiness-glasses-5618059.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658676031801_519.jpg?,https://inshorts.com/en/news/aap-replaced-happiness-classes-with-glasses-bjp-on-delhis-liquor-policy-1658678232720,News18,Sunday
BJP top brass to decide if my son will contest from Shikaripura: BSY,"Former Karnataka CM BS Yediyurappa (BSY) said that PM Narendra Modi, Home Minister Amit Shah and JP Nadda will decide if his son would contest from the Shikaripura constituency. Earlier, Yediyurappa said that he wouldn't contest from the constituency and asked people to support his son BY Vijayendra. The decision of BJP leaders is final in this matter, BSY said.",2022-07-24,Anisha Joneja,https://aninews.in/news/national/general-news/bjp-high-command-will-decide-whether-my-son-will-contest-from-shikaripura-says-bs-yediyurappa20220724180804/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658670123869_266.jpg?,https://inshorts.com/en/news/bjp-top-brass-to-decide-if-my-son-will-contest-from-shikaripura-bsy-1658677948829,ANI News,Sunday
Free to leave alliance: Samajwadi Party to Shivpal and OP Rajbhar,"Samajwadi Party told MLA Shivpal Yadav and SBSP chief Om Prakash Rajbhar that they are ""free to leave"" the alliance. The development comes after both Shivpal and Rajbhar supported rival NDA's Presidential candidate Droupadi Murmu. In its letter, SP claimed that Rajbhar is working for BJP and asked Shivpal to leave if he feels he will get more respect elsewhere.",2022-07-24,Subhangi Singh,https://www.freepressjournal.in/amp/india/free-to-leave-akhilesh-yadav-to-uncle-shivpal-singh-yadav?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658642284049_90.jpg?,https://inshorts.com/en/news/free-to-leave-alliance-samajwadi-party-to-shivpal-and-op-rajbhar-1658645964199,Free Press Journal,Sunday
"MVA collapse happened due to Uddhav, Fadnavis shouldn't take all credit: Raj","MNS chief Raj Thackeray said that neither Amit Shah nor Devendra Fadnavis are responsible for the MVA government's collapse. ""I told Fadnavis to not take much credit as all credit...goes to Uddhav Thackeray,"" he said in an interview. He added that though some people accuse Sanjay Raut and his statements for the collapse, even he is not responsible for it.",2022-07-24,Subhangi Singh,https://www.hindustantimes.com/india-news/credit-goes-to-only-uddav-raj-thackeray-says-on-mva-collapse-101658640345788-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658645233981_918.jpg?,https://inshorts.com/en/news/mva-collapse-happened-due-to-uddhav-fadnavis-shouldnt-take-all-credit-raj-1658648699908,Hindustan Times,Sunday
Where does WB govt want to take youth of state?: Pradhan on Partha's arrest,"Following the arrest of West Bengal minister Partha Chatterjee, Union Minister Dharmendra Pradhan asked, ""Where does the state government want to take the youth of Bengal?"" Furthermore, he said, ""₹21 crore cash was found at his residence. He is arrested and he is a minister, this shows the condition of Bengal today. This is a serious matter.""",2022-07-24,Sakshi Sharma,https://theprint.in/politics/where-does-tmc-govt-want-to-take-youth-of-bengal-asks-union-min-dharmendra-pradhan-after-partha-chatterjees-arrest/1052592/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658652155931_531.jpg?,https://inshorts.com/en/news/where-does-wb-govt-want-to-take-youth-of-state-pradhan-on-parthas-arrest-1658660272273,The Print,Sunday
Can't sit back & say we don't have numbers: Oppn VP candidate Alva,"Opposition's Vice Presidential candidate Margaret Alva has said that while there's disunity among non-BJP parties over her nomination, she doesn't feel perturbed as the final tally of votes can always swing. ""We can't just sit back and say we don't have the numbers, so we won't fight...election,"" she added. TMC has decided to abstain from voting in Vice Presidential elections.",2022-07-24,Disha Jana,https://www.news18.com/amp/news/politics/cant-just-sit-back-and-not-put-up-fight-vice-prez-candidate-margaret-alva-says-numbers-can-always-swing-5616679.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/24_sun/img_1658659338039_988.jpg?,https://inshorts.com/en/news/cant-sit-back-say-we-dont-have-numbers-oppn-vp-candidate-alva-1658662928421,News18,Sunday
Will act after verdict is out: TMC as ED arrests Bengal minister Partha,"Following West Bengal minister Partha Chatterjee's arrest by the Enforcement Directorate (ED) in an alleged teacher recruitment scam, TMC leader Firhad Hakim said the party will act ""after the judiciary comes out with its verdict"". ""We're watching the situation and have faith in the judiciary. TMC will not tolerate any discrepancy or malpractice in party or in government,"" he added.",2022-07-23,Shreyasi Banerjee,https://twitter.com/ANI/status/1550839331169808387?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658584948603_901.jpg?,https://inshorts.com/en/news/will-act-after-verdict-is-out-tmc-as-ed-arrests-bengal-minister-partha-1658585788178,ANI,Saturday
"ED seizes ₹20 crore-cash after raids on Bengal minister Partha's aide, others","The Enforcement Directorate (ED) on Friday said it has seized cash worth ₹20 crore after raiding various premises, including the house of Arpita Mukherjee, an associate of West Bengal minister Partha Chatterjee. The raids were conducted in connection with an alleged teacher recruitment scam. The amount is suspected to be proceeds of crime of the said SSC scam, ED stated.",2022-07-22,Shreyasi Banerjee,https://www.timesnownews.com/india/west-bengal-ssc-scam-massive-action-by-ed-tmcs-partha-chatterjee-others-raided-rs-20-cr-found-search-underway-article-93058582/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/22_fri/img_1658503604125_704.jpg?,https://inshorts.com/en/news/ed-seizes-₹20-crorecash-after-raids-on-bengal-minister-parthas-aide-others-1658504898125,Times Now,Friday
Bengal minister Partha Chatterjee hospitalised hours after arrest,"West Bengal minister Partha Chatterjee, who was arrested by the Enforcement Directorate (ED) in a teacher recruitment scam, was admitted to the Intensive Coronary Care Unit (ICCU) of SSKM Hospital after he complained of uneasiness, an official of ED said. According to a hospital official, several tests, including electrocardiogram, were conducted. ""He is stable at the moment,"" the official added.",2022-07-23,Shreyasi Banerjee,https://www.freepressjournal.in/amp/india/school-jobs-scam-arrested-bengal-minister-partha-chatterjee-hospitalised?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658595428483_941.jpg?,https://inshorts.com/en/news/bengal-minister-partha-chatterjee-hospitalised-hours-after-arrest-1658596392568,Free Press Journal,Saturday
"Irani denies 'illegal' Goa bar is run by daughter, says 'she's a college student'","Union Minister Smriti Irani on Saturday denied claims that her 18-year-old daughter Zoish was running a restaurant with an alleged illegal bar license. Irani said her daughter is leading life as an ""ordinary college student"", adding, ""Her only fault is that her mother fought elections against Rahul Gandhi from Amethi."" She said her daughter's ""character was assassinated by Congressmen"".",2022-07-23,Sakshita Khosla,https://twitter.com/ANI/status/1550805806450221056?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658577205952_86.jpg?,https://inshorts.com/en/news/irani-denies-illegal-goa-bar-is-run-by-daughter-says-shes-a-college-student-1658578239419,ANI,Saturday
West Bengal minister Partha arrested by ED after ₹20 crore cash found at aide's home,"West Bengal minister Partha Chatterjee has been arrested by the Enforcement Directorate (ED) in connection with an alleged teacher recruitment scam. The ED on Friday recovered ₹20 crore in cash from the house of an aide of Chatterjee. ""The said amount is suspected to be proceeds of crime of the said SSC scam,"" the probe agency had said.",2022-07-23,Ankush Verma,https://twitter.com/ANI/status/1550703487436042240?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658551542083_249.jpg?,https://inshorts.com/en/news/west-bengal-minister-partha-arrested-by-ed-after-₹20-crore-cash-found-at-aides-home-1658551835219,ANI,Saturday
MPs should always follow Gandhian philosophy: Prez in farewell speech,"During his farewell address on Saturday, President Ram Nath Kovind said, ""MPs should always follow the Gandhian philosophy while exercising rights of debate and dissent in Parliament."" ""Mahatma Gandhi used peace and non-violence to instil harmony...we must adopt his ways,"" he added. The President further urged political parties to ""rise above partisan politics"" in national interest.",2022-07-23,Shreyasi Banerjee,https://www.hindustantimes.com/india-news/president-ram-nath-kovind-s-address-in-parliament-amid-farewell-watch-101658579282229-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658583196606_182.jpg?,https://inshorts.com/en/news/mps-should-always-follow-gandhian-philosophy-prez-in-farewell-speech-1658584893206,Hindustan Times,Saturday
Parliament is a temple of democracy: Outgoing President Kovind,"President Ram Nath Kovind, in his farewell address to parliamentarians, termed Parliament a ""temple of democracy"". ""As in any family, sometimes there are differences of opinion even in Parliament,"" he said. ""But we're all members of the 'Parliament family' whose top priority is to continue working in the interest of the big joint family of the nation,"" President Kovind added.",2022-07-23,Shreyasi Banerjee,https://www.hindustantimes.com/india-news/president-ram-nath-kovind-s-address-in-parliament-amid-farewell-watch-101658579282229-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658584163242_12.jpg?,https://inshorts.com/en/news/parliament-is-a-temple-of-democracy-outgoing-president-kovind-1658585006893,Hindustan Times,Saturday
"Submit documents to prove majority in Shiv Sena: ECI to Shinde, Thackeray","The Election Commission of India has asked Uddhav Thackeray and Eknath Shinde to submit documentary evidence to prove their majority numbers in Shiv Sena. Thackeray and Shinde have been directed to submit written statements by 1 pm on August 8. ""Both the groups claim to be the real Shiv Sena with their leader being the alleged Sena president,"" ECI stated.",2022-07-23,Atul Mishra,https://www.thequint.com/amp/story/news/india/eci-asks-thackeray-shinde-to-prove-majority-is-shiv-sena?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658555173348_763.jpg?,https://inshorts.com/en/news/submit-documents-to-prove-majority-in-shiv-sena-eci-to-shinde-thackeray-1658557806129,The Quint,Saturday
"During pandemic, India's efforts were praised globally: Outgoing Prez","In his farewell speech in the Parliament on Saturday, President Ram Nath Kovind said, ""World is struggling because of...pandemic. I hope we learn lessons from the pandemic, we forgot that we're all part of nature."" ""In difficult times, India's efforts were praised all across the world,"" he added. PM Narendra Modi and Vice President M Venkaiah Naidu attended the ceremony.",2022-07-23,Shailesh,https://twitter.com/ANI/status/1550833033355280385?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658584455245_357.jpg?,https://inshorts.com/en/news/in-difficult-times-indias-efforts-were-praised-globally-outgoing-prez-1658586541005,ANI,Saturday
See you in court of law & court of people: Irani to Congress over allegations on daughter,"Hitting out at Congress for allegations against her daughter Zoish, Smriti Irani said, ""Her character was publicly mutilated by Congress spokespeople."" She called the allegations against Zoish ""malicious"" and said, ""I'll see you (Congress leaders) in the court of law and in the court of people."" Congress earlier held a press conference alleging Zoish's restaurant had an illegal bar license.",2022-07-23,Sakshita Khosla,https://twitter.com/ANI/status/1550810078021750784?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/23_sat/img_1658578923930_903.jpg?,https://inshorts.com/en/news/see-you-in-court-of-law-court-of-people-irani-to-congress-over-allegations-on-daughter-1658579069295,ANI,Saturday
