headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
"SAD's Parkash Singh Badal admitted to hospital in Mohali, is stable","Shiromani Akali Dal (SAD) patriarch Parkash Singh Badal has been admitted to a private hospital in Mohali, a party spokesperson confirmed on Sunday. The 94-year-old was admitted on Saturday after he vomited but his condition is stated to be stable now. Badal was admitted to another hospital on June 6 due to gastric-related problems but was discharged the following day.",2022-06-12,Disha Jana,https://www.freepressjournal.in/amp/india/sad-patriarch-parkash-singh-badal-admitted-to-mohali-hospital-condition-stable?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655043511299_483.jpg?,https://inshorts.com/en/news/sads-parkash-singh-badal-admitted-to-hospital-in-mohali-is-stable-1655046512375,Free Press Journal,Sunday
Under what law?: Tharoor after razing of violence accused's property in UP,"After Prayagraj violence accused Javed Mohammad's property was demolished by Uttar Pradesh government, Congress' Shashi Tharoor asked under what law and following what process was the property razed. ""Has UP exempted itself from the Constitution of India?"" Tharoor tweeted. ""Cops carrying out custodial torture receive laurels but being a vocal Muslim is a crime,"" AIMIM chief Asaduddin Owaisi said.",2022-06-12,Ashley Paul,https://www.thequint.com/amp/story/news/politics/shashi-tharoor-asaddudin-owaisi-react-to-javed-mohammads-house-demolished-prayagraj?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655048262435_550.jpg?,https://inshorts.com/en/news/under-what-law-tharoor-after-razing-of-violence-accuseds-property-in-up-1655048615783,The Quint,Sunday
"Country needs double impact governance, not futile double engines: KTR","Telangana minister KT Rama Rao said the country needs a ""double impact governance"", not ""futile double engines"". ""Telangana with 2.5% of [the] Indian population contributes 5.0% to India’s GDP (Source: RBI report, October 2021),"" KTR tweeted. Earlier on Saturday, KTR tweeted, ""How many ED, IT and CBI raids on BJP leaders or their kith and kin in last eight years?""",2022-06-13,Sakshi Sharma,https://www.hindustantimes.com/india-news/ktrs-jibe-at-bjp-need-double-impact-not-double-engine-101655110280761-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655114311823_766.jpg?,https://inshorts.com/en/news/country-needs-double-impact-governance-not-futile-double-engines-ktr-1655119230635,Hindustan Times,Monday
Sonia Gandhi hospitalised in Delhi over COVID-related issues,"Congress' interim President Sonia Gandhi has been admitted to Sir Ganga Ram Hospital in Delhi due to issues related to COVID-19, party spokesperson Randeep Singh Surjewala said. ""She's stable and will be kept at the hospital for observation,"" he added. Earlier, the Enforcement Directorate had issued fresh summons to Sonia Gandhi to appear before it for questioning on June 23.",2022-06-12,Arshiya Chopra,https://twitter.com/ANI/status/1535908617362472961?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655024544615_669.jpg?,https://inshorts.com/en/news/sonia-gandhi-hospitalised-in-delhi-over-covidrelated-issues-1655025035425,ANI,Sunday
High time PM breaks silence on rising Islamophobic cases: Tharoor,"Congress leader Shashi Tharoor on Sunday said it is high time PM Narendra Modi breaks his silence on the proliferation of Islamophobic incidents in the country. Tharoor's comments came following controversial remarks on Prophet Muhammad by two BJP leaders. ""I think our current hate speech laws and Section 295A are quite adequate to deal with such misbehaviour,"" Tharoor said.",2022-06-12,Nakul Ahuja,https://theprint.in/india/high-time-pm-breaks-silence-on-proliferation-of-islamophobic-incidents-tharoor/993550/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655027779859_577.jpg?,https://inshorts.com/en/news/high-time-pm-breaks-silence-on-rising-islamophobic-cases-tharoor-1655030894554,The Print,Sunday
"AAP announces new Gujarat unit, Kishorbhai Desai named state chief","Aam Aadmi Party (AAP) on Sunday announced the new office-bearers for its Gujarat unit. Kishorbhai Desai has been named as the State President, while Manoj Sorathiya has been appointed as State General Secretary. The party also appointed Gujarat leader Isudan Gadhvi as the National Joint General Secretary and Indranil Rajguru as the National Joint Secretary.",2022-06-12,Saurabh Sinha,https://twitter.com/AamAadmiParty/status/1535887480695963648?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655022777943_576.jpg?,https://inshorts.com/en/news/aap-announces-new-gujarat-unit-kishorbhai-desai-named-state-chief-1655024608094,Twitter,Sunday
BJP clarified respecting all religions is its priority: UP minister on Prophet remarks,"Amid the ongoing violence over remarks on Prophet Muhammad, UP minister Danish Azad Ansari said the party’s action clarified that respecting all religions is its priority. ""Our party and our government believe in unity and respect of all religions. They are going to work together with all parties,"" he added. ""We should talk about peace,"" Ansari stated.",2022-06-12,Sakshi Sharma,https://www.aninews.in/news/national/general-news/prophet-comments-row-bjps-action-reflects-partys-priority-of-respecting-all-religions-says-ups-minority-minister20220612124413/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655031711069_853.jpg?,https://inshorts.com/en/news/bjp-clarified-respecting-all-religions-is-its-priority-up-minister-on-prophet-remarks-1655034061175,ANI,Sunday
Centre misusing agencies to suppress Opp'n voices: Chhattisgarh CM,"Responding to the summons issued by the ED to Congress leader Rahul Gandhi, Chhattisgarh CM Bhupesh Baghel on Sunday said that the Centre is misusing agencies like CBI, IT to suppress the Opposition's voice. ""I will be going to Delhi today as Rahul Gandhi has to appear in front of the ED tomorrow,"" he said.",2022-06-12,Nakul Ahuja,https://www.timesnownews.com/india/centre-misusing-agencies-to-suppress-oppositions-voice-chhattisgarh-cm-on-ed-summons-to-rahul-gandhi-article-92162038/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655042102813_531.jpg?,https://inshorts.com/en/news/centre-misusing-agencies-to-suppress-oppn-voices-chhattisgarh-cm-1655044840594,Times Now,Sunday
We don't need Nupur Sharma's apology: Owaisi on Prophet remark row,"AIMIM chief Asaduddin Owaisi said there is no need to seek an apology from Nupur Sharma over her remarks on Prophet Muhammad since an FIR has been filed against her. ""Law will take its own course,"" Owaisi said. Criticising Jharkhand's government over violence on Friday, he said, ""There was firing on people in Ranchi, this shouldn't have happened.""",2022-06-11,Apoorva Shankar,https://twitter.com/ANI/status/1535610515958861824?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654961249875_732.jpg?,https://inshorts.com/en/news/we-dont-need-nupur-sharmas-apology-owaisi-on-prophet-remark-row-1654970707363,Twitter,Saturday
UP CM seems to be presiding over kangaroo court: Mehbooba Mufti,"PDP chief Mehbooba Mufti said UP CM Yogi Adityanath seems to be presiding over a ""kangaroo court"" where minorities are bulldozed on a regular basis. Her statement came after buildings of those accused of violence during recent protests were demolished in Kanpur and Saharanpur. ""Unfortunately, judiciary watches in silence as homes and lives are wrecked,"" Mufti tweeted.",2022-06-12,Sakshi Sharma,https://www.timesnownews.com/india/yogi-adityanath-presiding-over-kangaroo-court-minorities-bulldozed-on-regular-basis-in-up-mehbooba-mufti-article-92154678/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655006959380_459.jpg?,https://inshorts.com/en/news/up-cm-seems-to-be-presiding-over-kangaroo-court-mehbooba-mufti-1655014125368,Times Now,Sunday
Death knell for rule of law: Karti after buildings bulldozed in UP,"After buildings of those accused of violence during protests over remarks on Prophet Muhammad were demolished in Kanpur and Saharanpur, Congress’ Karti Chidambaram said state-sponsored vigilante justice is the ""death knell"" for the rule of law. In Kanpur, parts of a building owned by businessman Mohammad Ishtiyaq, a relative of 'key conspirator' Hayat Zafar Hashmi, were demolished.",2022-06-12,Sakshi Sharma,https://www.hindustantimes.com/india-news/death-knell-for-rule-of-law-karti-chidambaram-after-bulldozers-out-in-up-101655009194291-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655013570101_418.jpg?,https://inshorts.com/en/news/death-knell-for-rule-of-law-karti-after-buildings-bulldozed-in-up-1655019538117,Hindustan Times,Sunday
Prominent leader of Shiv Sena to attend Oppn leaders’ meeting: Raut,"Shiv Sena leader Sanjay Raut said a prominent leader of the party will take part in Opposition leaders’ meeting called by West Bengal CM Mamata Banerjee, on June 15, instead of Maharashtra CM Uddhav Thackeray. The decision comes as the CM will be in Ayodhya at that time, Raut stated. The meeting has been scheduled ahead of the Presidential poll.",2022-06-12,Sakshi Sharma,https://twitter.com/ANI/status/1535853384720601088?s=20&t=7eXhuu3sEB-ofWSEK22tIw&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655016628373_182.jpg?,https://inshorts.com/en/news/prominent-leader-of-shiv-sena-to-attend-oppn-leaders-meeting-raut-1655020573572,ANI,Sunday
"Congress is making huge drama: BJP on Rahul, Sonia's ED summons","BJP National Spokesperson Sambit Patra on Sunday accused Congress of making a ""huge drama"" about Sonia Gandhi and Rahul Gandhi's respective summons to Enforcement Directorate (ED) with regard to National Herald Case. ""Present yourself in front of ED and accept the wrongdoing...Rahulji, don't try to escape the rule,"" Patra said. Rahul Gandhi is slated to appear before the ED tomorrow.",2022-06-12,Disha Jana,https://www.timesnownews.com/india/congress-is-making-a-huge-drama-bjps-sambit-patra-on-ed-summons-to-sonia-rahul-in-national-herald-case-article-92160007/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655031790569_346.jpg?,https://inshorts.com/en/news/congress-is-making-huge-drama-bjp-on-rahul-sonias-ed-summons-1655033603720,Times Now,Sunday
ED's summons to Rahul Gandhi 'baseless': Cong leader Chidambaram,"Congress leader P Chidambaram on Sunday stated that the summons issued by the ED to former party chief Rahul Gandhi is ""baseless"". He said that a money laundering case involves money and laundering of money, which didn't happen. ""It is like accusing a person of the offence of 'purse snatching' when there was no purse and no snatching,"" he added.",2022-06-12,Nakul Ahuja,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655032935830_700.jpg?,https://inshorts.com/en/news/eds-summons-to-rahul-gandhi-baseless-cong-leader-chidambaram-1655034687252,Inshorts,Sunday
AIMIM will contest this year's Gujarat Assembly elections: Owaisi,"AIMIM chief Asaduddin Owaisi announced at a press conference on Saturday that his party will contest in the Gujarat Assembly elections scheduled to be held later this year. ""We will fight Gujarat Assembly elections with full strength. However, we haven't decided on how many seats. I believe that Sabir Kabliwala (AIMIM Gujarat chief) will make the right decision,"" Owaisi said.",2022-06-12,Mohammad Anab,https://theprint.in/politics/aimim-to-contest-gujarat-assembly-elections/993300/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655016213152_404.jpg?,https://inshorts.com/en/news/aimim-will-contest-this-years-gujarat-assembly-elections-owaisi-1655017617546,The Print,Sunday
"Cong, JD(S) have accepted BJP as 'A' team: Karnataka CM","After BJP won three out of four Rajya Sabha seats from Karnataka on Friday, CM Basavaraj Bommai has spoken about the opposition parties namely JD(S) and Congress. ""We are not bothered as to who is the 'B' team...It means both the opposition parties have accepted that BJP is the 'A' team,"" CM Bommai said.",2022-06-12,Mohammad Anab,https://theprint.in/india/after-congress-jds-term-each-other-as-b-team-bommai-says-oppn-accepts-bjp-as-a-team/993284/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655018223227_930.jpg?,https://inshorts.com/en/news/cong-jds-have-accepted-bjp-as-a-team-karnataka-cm-1655020069388,The Print,Sunday
Wife of ex-Chambal dacoit elected as sarpanch unopposed in MP,"Former Chambal dacoit Malkhan Singh's wife, Lalita Rajput, has been elected as sarpanch by people of Sungayayi village in Madhya Pradesh's Guna district. Lalita was elected unopposed even as panchayat elections in state are supposed to commence on June 25. ""There's no light or road or sewerage so I want to work for the development of my village,"" Lalita said.",2022-06-12,Disha Jana,https://www.timesnownews.com/mirror-now/in-focus/madhya-pradesh-wife-of-malkhan-singh-ex-dacoit-of-chambal-elected-sarpanch-unopposed-article-92159075/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655036603100_772.jpg?,https://inshorts.com/en/news/wife-of-exchambal-dacoit-elected-as-sarpanch-unopposed-in-mp-1655039543703,Times Now,Sunday
BJP will be in Guinness Book for paper leaks: Kejriwal in Himachal,"Addressing a gathering at Himachal Pradesh's Hamirpur, Delhi CM Arvind Kejriwal said, ""The BJP government will be in the Guinness Book of World Records for paper leaks...during its rule."" Kejriwal said, ""I don't understand why papers are being leaked in Gujarat, Haryana and Himachal."" He added, ""Why doesn't it happen in our Delhi?""",2022-06-11,Apoorva Shankar,https://www.hindustantimes.com/cities/chandigarh-news/bjp-will-be-in-guinness-book-for-paper-leaks-kejriwal-in-hp-101654953046812-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654964879085_66.jpg?,https://inshorts.com/en/news/bjp-will-be-in-guinness-book-for-paper-leaks-kejriwal-in-himachal-1654970817521,Hindustan Times,Saturday
PM's silence is baffling: Chidambaram on ex-BJP leaders' Prophet remarks,"Congress leader P Chidambaram has criticised PM Narendra Modi over the alleged remarks against Prophet Muhammad by former BJP leaders, saying, ""The PM's silence is baffling, but in tune with his silence on past occasions."" Moreover, on being questioned about foreign countries condemning the remarks, he replied that the PM should have ""spoken and acted immediately after the offensive utterances"".",2022-06-12,Medhaa Gupta,https://www.timesnownews.com/india/chidambaram-reacts-to-prophet-mohammad-row-says-pm-modi-should-have-spoken-immediately-calls-his-silence-baffling-article-92159060/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655026888124_319.jpg?,https://inshorts.com/en/news/pms-silence-is-baffling-chidambaram-on-exbjp-leaders-prophet-remarks-1655028931534,Times Now,Sunday
"This was small battle, big one still left: Fadnavis on RS poll results","After BJP won three out of six Rajya Sabha seats in Maharashtra, BJP leader Devendra Fadnavis said this was a small battle, the big one is still left. ""We didn’t get afraid even when state government lodged cases against those who supported us,"" Fadnavis added. ""We're very happy that all our three candidates…have been elected to Rajya Sabha,"" he stated.",2022-06-12,Sakshi Sharma,https://theprint.in/politics/this-was-a-small-battle-big-one-still-left-fadnavis-after-bjps-poll-win-in-rs-elections/992614/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655010326457_974.jpg?,https://inshorts.com/en/news/this-was-small-battle-big-one-still-left-fadnavis-on-rs-poll-results-1655016507551,The Print,Sunday
"Rural development began when PM Modi came to power in 2014, says Shah","Union Minister Amit Shah said the aspect of rural development is to make villages convenient. ""Gandhi Ji had said country’s soul resides in villages. Thus, if you’ve to make this country complete and independent, you’ll have to do it for the villages. This (rural development) began when PM Modi came to power in 2014,"" Shah added.",2022-06-12,Sakshi Sharma,https://www.timesnownews.com/india/rural-development-began-when-pm-modi-came-to-power-in-2014-union-home-minister-amit-shah-article-92159350/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655028424233_690.jpg?,https://inshorts.com/en/news/rural-development-began-when-pm-modi-came-to-power-in-2014-says-shah-1655032344157,Times Now,Sunday
Fake Satyagrah of fake Gandhis: BJP's Sambit Patra ahead of Rahul's ED date,"A day before Congress leader Rahul Gandhi is scheduled to appear before ED, BJP's Sambit Patra said Congress is making ""a huge drama"" out of it. ""Why this drama of press conferences…What is this Satyagrah? Gandhiji would be shamed to see this fake Satyagrah of fake Gandhis,"" Patra added. ""Rahulji, don't try to escape the rule,"" he stated.",2022-06-12,Sakshi Sharma,https://www.hindustantimes.com/india-news/fake-satyagrah-of-fake-gandhis-bjp-attacks-day-before-rahul-gandhi-s-ed-date-101655021538544-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655026987347_439.jpg?,https://inshorts.com/en/news/fake-satyagrah-of-fake-gandhis-bjps-sambit-patra-ahead-of-rahuls-ed-date-1655031977068,Hindustan Times,Sunday
BJP ready to use bulldozer model against those disturbing peace in K’taka: CT Ravi,"BJP leader CT Ravi on Saturday said that the party is prepared to replicate the ""bulldozer model"" of Uttar Pradesh CM Yogi Adityanath against those who disturb communal harmony and peace in Karnataka. Furthermore, he said that a few political parties that have lost polls are trying to stir up unrest in the country.",2022-06-12,Sakshi Sharma,https://www.timesnownews.com/india/karnataka-bjp-ready-to-use-bulldozer-model-against-those-hampering-peace-in-state-says-ct-ravi-article-92153174/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655003627262_398.jpg?,https://inshorts.com/en/news/bjp-ready-to-use-bulldozer-model-against-those-disturbing-peace-in-ktaka-ct-ravi-1655008612551,Times Now,Sunday
Govt setting up communication with minorities to hear their problems: UP minister,"UP minister Danish Azad Ansari said the state government is starting 'Qaumi Chaupals' in the state to set up communication with the minorities and hear their problems. ""Started 'Qaumi Chaupal' to create awareness about schemes for minorities on the ground level,"" Ansari added. ""We're setting up communication with them so we may also hear their problems,"" he stated.",2022-06-12,Sakshi Sharma,https://www.timesnownews.com/india/govt-is-setting-up-communication-with-minorities-to-hear-their-problems-up-minority-min-on-quami-chaupals-article-92157913/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655021262889_275.jpg?,https://inshorts.com/en/news/govt-setting-up-communication-with-minorities-to-hear-their-problems-up-minister-1655029578390,Times Now,Sunday
Even Fadnavis will vote for us if ED control given to Shiv Sena: Raut,"Shiv Sena leader Sanjay Raut on Sunday said that if the control of the ED is given to his party, then even BJP's Devendra Fadnavis will vote for Sena. Raut's comments came following the recently concluded RS elections in Maharashtra. He had previously alleged that BJP was using central agencies to put pressure on smaller parties to vote for them.",2022-06-12,Nakul Ahuja,https://www.hindustantimes.com/cities/mumbai-news/sanjay-raut-says-if-ed-s-control-is-given-to-sena-even-fadnavis-will-switch-camp-101655029085149-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655037114552_155.jpg?,https://inshorts.com/en/news/even-fadnavis-will-vote-for-us-if-ed-control-given-to-shiv-sena-raut-1655039482350,Hindustan Times,Sunday
$5 trillion GDP goal appears to be case of shifting goalposts: Chidambaram,"Former Union Minister and Congress leader P Chidambaram said that the BJP-led Centre's ""goal of a $5 trillion GDP appears to be a case of shifting goalposts"". ""The original target year was 2023-24...We are nowhere near that goalpost,"" Chidambaram said. He added, ""Now, the Chief Economic Adviser has said we will achieve the goal by 2027.""",2022-06-12,Mohammad Anab,http://www.ptinews.com/news/13440281_Goal-of-USD-5-trillion-GDP-appears-to-be-case-of--shifting-goalposts---Chidambaram.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655028820046_289.jpg?,https://inshorts.com/en/news/$5-trillion-gdp-goal-appears-to-be-case-of-shifting-goalposts-chidambaram-1655031096690,Press Trust of India,Sunday
Chhattisgarh BJP leader booked over alleged 'fake' coal theft video,"Chhattisgarh BJP Secretary Om Prakash Choudhary was booked on Saturday following a complaint alleging that the coal theft video he posted was ""fake"". The purported video, which went viral, showed people digging and carrying away coal from an opencast coal mine in Korba. The District Collector had ""accepted that coal theft was going on"", Choudhary said reacting to the FIR.",2022-06-12,Medhaa Gupta,https://www.hindustantimes.com/india-news/chhattisgarh-coal-theft-video-fir-against-bjp-state-secretary-for-rumour-101655011796966-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655028167903_700.jpg?,https://inshorts.com/en/news/chhattisgarh-bjp-leader-booked-over-alleged-fake-coal-theft-video-1655030878959,Hindustan Times,Sunday
India needs President who can protect Constitution: Congress,"The Congress party is of the opinion that India needs a person as President who can protect the Constitution, our institutions and citizenry from the ongoing ""onslaught"" by the ruling party, Congress said. The statement comes as West Bengal CM Mamata Banerjee called a meeting of the Opposition leaders, ahead of the election for the next President of India.",2022-06-12,Sakshi Sharma,https://www.hindustantimes.com/india-news/president-to-protect-constitution-congress-targets-bjp-as-mamata-calls-meet-101654995531710-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655005916233_17.jpg?,https://inshorts.com/en/news/india-needs-president-who-can-protect-constitution-congress-1655006313309,Hindustan Times,Sunday
"Kerala CM should resign, face probe: Muraleedharan on gold smuggling case","Union Minister V Muraleedharan said Kerala CM Pinarayi Vijayan should resign and face the investigation, ""if he has some morality left"". His statement came following the allegation of CM's involvement in the Kerala gold smuggling case. ""For the first time in history of this country, the CM has been accused of such a serious allegation of smuggling (gold),"" Muraleedharan added.",2022-06-12,Sakshi Sharma,https://www.timesnownews.com/india/kerela-cm-should-resign-and-face-investigation-mos-mea-bjps-v-muraleedharan-on-gold-smuggling-allegations-article-92154402/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655005944736_841.jpg?,https://inshorts.com/en/news/kerala-cm-should-resign-face-probe-muraleedharan-on-gold-smuggling-case-1655008899079,Times Now,Sunday
Villagers in Bihar hold BJP MLA hostage over development work delay,"BJP MLA Kumar Shailendra was held hostage inside a school in Bihar's Lokmanpur village on Sunday. Shailendra, who was visiting the village to spread awareness about Centre's projects, was held captive for two hours as villagers were upset over delayed development works. ""[Villagers] said that until....flood management [work] doesn't begin, they won't let me leave,"" Shailendra wrote on Facebook.",2022-06-12,Disha Jana,https://www.timesnownews.com/mirror-now/in-focus/bihar-villagers-allegedly-hold-bjp-mla-hostage-over-delay-in-development-works-article-92161923/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655038477543_541.jpg?,https://inshorts.com/en/news/villagers-in-bihar-hold-bjp-mla-hostage-over-development-work-delay-1655042327269,Times Now,Sunday
"BJP's Krishan Lal Panwar, BJP-JJP backed Kartikeya Sharma win in Haryana RS polls","BJP's Krishan Lal Panwar and BJP-Jannayak Janta Party (JJP) backed Kartikeya Sharma won two Rajya Sabha seats in Haryana that went to polls on Friday. ""Their success is a victory of democracy...best wishes to them for their new responsibilities in the development of our great nation,"" Haryana CM Manohar Lal Khattar tweeted. Congress' Ajay Maken lost the election.",2022-06-11,Atul Mishra,https://www.thequint.com/amp/story/news/india/rajya-sabha-election-2022-live-news-updates-karnataka-maharashtra-haryana-rajasthan?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654921723333_48.jpg?,https://inshorts.com/en/news/bjps-krishan-lal-panwar-bjpjjp-backed-kartikeya-sharma-win-in-haryana-rs-polls-1654922772418,The Quint,Saturday
Cong expels Haryana MLA Kuldeep Bishnoi for cross-voting in Rajya Sabha polls,"The Congress on Saturday expelled Haryana MLA Kuldeep Bishnoi from all party positions, including the post of the special invitee to the Congress Working Committee, for cross-voting in the Rajya Sabha elections. Congress said while Bishnoi cross-voted, the vote of another MLA was declared invalid. CM Manohar Lal Khattar has claimed that Bishnoi voted after ""listening to his inner conscience"".",2022-06-11,Shreyasi Banerjee,https://www.thequint.com/amp/story/news/hot-news/congress-mla-kuldeep-bishnoi-expelled-for-cross-voting-in-rajya-sabha-elections?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654959859789_515.jpg?,https://inshorts.com/en/news/cong-expels-haryana-mla-kuldeep-bishnoi-for-crossvoting-in-rajya-sabha-polls-1654960628091,The Quint,Saturday
"Sitharaman & 2 other BJP leaders win in K'taka Rajya Sabha polls, Cong wins 1 seat","Three BJP candidates bagged Rajya Sabha seats from Karnataka in polls for the Upper House held on Friday, while the remaining one seat went to a Congress candidate. Finance Minister Nirmala Sitharaman, Kannada comedian Jaggesh and Karnataka Legislative Council member Lehar Siroya were BJP's winning candidates. Congress' Jairam Ramesh won the remaining seat that went to the polls on Friday.",2022-06-10,Sakshita Khosla,https://www.hindustantimes.com/cities/bengaluru-news/nirmala-sitharaman-wins-rajya-sabha-seat-from-karnataka-bjp-says-others-helped-101654876134312-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654876445376_65.jpg?,https://inshorts.com/en/news/sitharaman-2-other-bjp-leaders-win-in-ktaka-rajya-sabha-polls-cong-wins-1-seat-1654877545623,Hindustan Times,Friday
"BJP office set on fire in WB's Howrah amid protests, internet suspended in district","BJP office in West Bengal's Howrah was set on fire by those protesting against remarks made by two former BJP leaders on Prophet Muhammad. BJP leader Anirban Ganguly shared a video of the vandalised office and sought action against the rioters. Following the incident, internet services were suspended till 6 am on June 13 (Monday).",2022-06-10,Sakshita Khosla,https://www.timesnownews.com/india/bjp-office-in-howrah-set-on-fire-during-violent-protests-over-comments-on-prophet-article-92132282/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654880638940_64.jpg?,https://inshorts.com/en/news/bjp-office-set-on-fire-in-wbs-howrah-amid-protests-internet-suspended-in-district-1654881498819,Times Now,Friday
Voted for Cong as I love it: K'taka JD(S) MLA on Rajya Sabha polls,"Karnataka JD(S) MLA K Srinivasa Gowda on Friday said he has voted for the Congress in the Rajya Sabha elections. When asked why, Gowda claimed he did so because he ""loves the party"". Along with Gowda, JD(S) MLA SR Srinivas from Gubbi has also reportedly voted for Congress. Six candidates are in the fray for four RS seats from Karnataka.",2022-06-10,Shreyasi Banerjee,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654855856373_949.jpg?,https://inshorts.com/en/news/voted-for-cong-as-i-love-it-ktaka-jds-mla-on-rajya-sabha-polls-1654856126821,Inshorts,Friday
