headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Future Enterprises defaults on ₹4.10 crore interest payment,"Future Enterprises, a part of Future Group, on Saturday said it defaulted on an interest payment of ₹4.10 crore due on non-convertible debentures. The interest payment is due for a principal amount of ₹40 crore, Future Enterprises said in a regulatory filing. The firm had earlier defaulted on another interest payment of ₹6.07 crore.",2022-06-26,Ashley Paul,https://www.financialexpress.com/industry/on-a-defaulting-spree-future-enterprises-defaults-on-rs-4-10-cr-interest-payment/2572853/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/26_sun/img_1656242375125_132.jpg?,https://inshorts.com/en/news/future-enterprises-defaults-on-₹410-crore-interest-payment-1656244619399,Financial Express,Sunday
M-cap of 9 of top 10 most valued firms jumps ₹2.51 lakh cr in past week,"Market capitalisation (m-cap) of nine of the top 10 most valued firms rose by ₹2.51 lakh crore in the last week, with Tata Consultancy Services (TCS) emerging as the biggest gainer. Of the top 10 firms, Reliance Industries was the sole firm whose valuation dropped. While TCS' m-cap rose by ₹74,534.87 crore, Reliance Industries' m-cap fell by ₹59,901.07 crore",2022-06-26,Ashley Paul,https://www.moneycontrol.com/news/business/markets/mcap-of-nine-of-top-10-valued-firms-jumps-rs-2-51-lakh-crore-tcs-lead-gainer-8739801.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/26_sun/img_1656233829736_926.jpg?,https://inshorts.com/en/news/mcap-of-9-of-top-10-most-valued-firms-jumps-₹251-lakh-cr-in-past-week-1656235840791,Moneycontrol,Sunday
Indian economy may touch $30 trillion in next 30 yrs: Piyush Goyal,"Commerce Minister Piyush Goyal on Sunday said India is one of the fastest growing economies in the world and is expected to reach $30 trillion in coming 30 years. India is currently about $3.2 trillion economy and in nine years, it'll be about $6.5 trillion, he said. We'll be about $13 trillion economy in 18 years from now, he added.",2022-06-26,Ashley Paul,https://www.financialexpress.com/economy/indian-economy-may-touch-30-trillion-in-next-30-years-says-piyush-goyal/2573299/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/26_sun/img_1656250805030_710.jpg?,https://inshorts.com/en/news/indian-economy-may-touch-$30-trillion-in-next-30-yrs-piyush-goyal-1656252805747,Financial Express,Sunday
What is India's new foreign trade-related portal 'NIRYAT' launched by PM Modi?,"PM Narendra Modi has inaugurated the new premises of the Ministry of Commerce and Industry - 'Vanijya Bhawan' in Delhi and launched a portal - NIRYAT (National Import-Export Record for Yearly Analysis of Trade). Union Minister Piyush Goyal explained, ""NIRYAT is developed as a one-stop platform for stakeholders and will ensure easy access to relevant information on India's foreign trade.""",2022-06-23,Apaar Sharma,https://twitter.com/PiyushGoyal/status/1539851264770441218?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655965130684_264.jpg?,https://inshorts.com/en/news/what-is-indias-new-foreign-traderelated-portal-niryat-launched-by-pm-modi-1655967376551,Twitter,Thursday
Our economy has completely collapsed: Sri Lanka PM,"Sri Lanka's Prime Minister Ranil Wickremesinghe on Wednesday said, ""The country is facing a far more serious situation beyond the mere shortages of fuel, gas, electricity and food. Our economy has completely collapsed."" He added that Sri Lanka is unable to purchase imported fuel, even for cash, due to heavy debts owed by its petroleum corporation.",2022-06-22,Ankush Verma,https://apnews.com/article/cfcf9c973d63a7c6f76e10ada8bf1591?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/22_wed/img_1655887664562_180.jpg?,https://inshorts.com/en/news/our-economy-has-completely-collapsed-sri-lanka-pm-1655889085217,Associated Press,Wednesday
Harsh Goenka shares investor's response on 'falling Bitcoin price' question,"RPG Enterprises' Chairman Harsh Goenka took to Twitter to share that he asked a Bitcoin investor if he was worried about the falling Bitcoin price. The investor replied that ""he's worried but he sleeps like a baby"". However, the investor later clarified, ""Like a baby...I sleep for a couple of hours, then wake up, cry...and then go back to sleep.""",2022-06-23,Ankush Verma,https://www.moneycontrol.com/news/trends/harsh-goenkas-post-on-bitcoin-investor-has-a-hilarious-twist-in-the-end-8726531.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655974672614_982.jpg?,https://inshorts.com/en/news/harsh-goenka-shares-investors-response-on-falling-bitcoin-price-question-1655975898589,Moneycontrol,Thursday
"Harsh Goenka calls rebel Shiv Sena leader Eknath Shinde his lookalike, shares pic","Amid political crisis in Maharashtra after Shiv Sena leader Eknath Shinde moved to a Guwahati hotel with over 40 rebel MLAs, RPG Enterprises' Chairman Harsh Goenka has called Shinde his lookalike. Sharing a collage of their pictures, Goenka tweeted, ""In Guwahati, if anyone wants to reach me."" ""Never knew you were the doppelgänger of Shinde saab,"" a Twitter user reacted.",2022-06-23,Arshiya Chopra,https://twitter.com/hvgoenka/status/1539674996699672576?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655977510823_633.jpg?,https://inshorts.com/en/news/harsh-goenka-calls-rebel-shiv-sena-leader-eknath-shinde-his-lookalike-shares-pic-1655979564951,Twitter,Thursday
Video of Tata Nexon EV catching fire in Mumbai goes viral; car maker responds,"A video showing Tata Nexon EV on fire in Mumbai has gone viral on social media. The cause of the incident is unknown yet. ""A detailed investigation is currently being conducted to ascertain the facts of this isolated incident...This is the first such incidence after more than 30,000 EVs have cumulatively covered over 100 million km,"" Tata Motors responded.",2022-06-23,Arshiya Chopra,https://www.financialexpress.com/auto/car-news/tata-nexon-ev-catches-fire-in-mumbai-detailed-investigation-underway-video/2570181/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655974288119_866.jpg?,https://inshorts.com/en/news/video-of-tata-nexon-ev-catching-fire-in-mumbai-goes-viral-car-maker-responds-1655975473908,Financial Express,Thursday
Talks are underway regarding launch of Indian retail store chains in Russia: Putin,"During the BRICS Business Forum, Russian President Vladimir Putin said, ""Negotiations are underway to open Indian chain stores in Russia."" He further said that there has been a noticeable increase in the exports of Russian oil to India. Putin also said that Russian IT companies are expanding their activities in India.",2022-06-23,Ankush Verma,https://www.aninews.in/news/world/asia/noticeable-increase-in-exports-of-russian-oil-to-china-india-putin20220622204249/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655953057434_885.jpg?,https://inshorts.com/en/news/talks-are-underway-regarding-launch-of-indian-retail-store-chains-in-russia-putin-1655954162187,ANI,Thursday
"We have never explored exiting India, not even for a minute: Uber on exit report","After a report said that Uber explored selling the India business, the company said, ""We've never explored exiting India—not even for a minute. India is as important to Uber today as it was when we launched nine years ago."" Calling the report ""false"", the firm said, ""We're serving riders...across more than 100 cities...and planning for the next decade and beyond.""",2022-06-23,Ankush Verma,https://theprint.in/india/uber-mulling-sale-of-its-indian-ride-hailing-business/1008472/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655971411113_260.jpg?,https://inshorts.com/en/news/we-have-never-explored-exiting-india-not-even-for-a-minute-uber-on-exit-report-1655972288322,The Print,Thursday
"91-yr-old billionaire Rupert Murdoch, model Jerry Hall to divorce after 6 yrs: Reports","Billionaire media tycoon Rupert Murdoch and model Jerry Hall are getting a divorce, reports said. Murdoch and Hall married at a mansion in London in 2016. The divorce would be a fourth for 91-year-old Murdoch, whose News Corporation empire controls major outlets including Fox News and The Wall Street Journal in US, and The Sun and The Times in UK.",2022-06-23,Ankush Verma,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655957854260_804.jpg?,https://inshorts.com/en/news/91yrold-billionaire-rupert-murdoch-model-jerry-hall-to-divorce-after-6-yrs-reports-1655960738389,Inshorts,Thursday
UK inflation rate hits new 40-year high of 9.1%,"The UK inflation rate has increased to 9.1%, the highest rate in 40 years, the UK government said. On a monthly basis, the Consumer Prices Index (CPI) rose by 0.7% in May 2022 as compared to 0.6% rise in May 2021. The CPI including owner occupiers' housing costs came in at 7.9% in the 12 months to May 2022.",2022-06-22,Anmol Sharma,https://www.reuters.com/markets/europe/uk-inflation-hits-91-may-2022-06-22/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/22_wed/img_1655884813154_495.jpg?,https://inshorts.com/en/news/uk-inflation-rate-hits-new-40year-high-of-91-1655886022478,Reuters,Wednesday
"If Tatas can't make Air India work, no one else in India can: Emirates President","Emirates President Tim Clark said Tata Group taking over Air India is the best thing that could have happened to the airline. ""It's not easy to operate in the Indian market...If Tatas can't make it work, nobody...will be able to make it work,"" he added. When asked about how Air India's rise will affect Emirates, Clark said, ""Bring it on.""",2022-06-21,Hiral Goyal,https://www.moneycontrol.com/news/india/if-tatas-cant-make-air-india-work-no-one-else-in-india-can-emirates-president-8717881.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/21_tue/img_1655821348866_642.jpg?,https://inshorts.com/en/news/if-tatas-cant-make-air-india-work-no-one-else-in-india-can-emirates-president-1655821774738,Moneycontrol,Tuesday
"CBI books former DHFL officials in India's biggest banking fraud worth ₹34,615 crore","CBI has registered a fresh case against DHFL's Kapil Wadhawan and Dheeraj Wadhawan for allegedly cheating a 17-bank consortium led by Union Bank of India of ₹34,615 crore, making it the biggest banking fraud probed by the agency. CBI is carrying out searches at 12 locations in Mumbai. The agency acted on a complaint from the bank on February 11.",2022-06-22,Daisy Mowke,https://www.timesnownews.com/business-economy/companies/cbi-books-dhfl-directors-for-in-indias-biggest-banking-fraud-worth-rs-34615-crore-article-92384424/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/22_wed/img_1655891901302_357.jpg?,https://inshorts.com/en/news/cbi-books-former-dhfl-officials-in-indias-biggest-banking-fraud-worth-₹34615-crore-1655894131411,Times Now,Wednesday
Amul head hospitalised after his car hits divider and overturns in Gujarat,"RS Sodhi, Managing Director of India's leading dairy cooperative GCMMF, which markets products under Amul brand, was hospitalised after a road accident near Anand town in Gujarat on Wednesday night. The car in which he was travelling overturned after hitting a divider, said Deputy Superintendent of Police BD Jadeja. Both Sodhi and the driver are out of danger, added Jadeja.",2022-06-23,Apaar Sharma,https://twitter.com/TimesNow/status/1539812885983072256?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655969422239_30.jpg?,https://inshorts.com/en/news/amul-head-hospitalised-after-his-car-hits-divider-and-overturns-in-gujarat-1655970936507,Twitter,Thursday
"Sensex rises 443 points to close at 52,265, Nifty crosses 15,500 mark","Sensex rose 443.19 points on Thursday to close at 52,265.72 points while Nifty rose 143.35 points to close at 15,556. Both indices had declined on Wednesday, two days after ending their six-day losing streak. Reliance Industries, Coal India and NTPC were among the top Nifty losers while Maruti Suzuki, Hero MotoCorp and Eicher Motors were among the top gainers.",2022-06-23,Ashley Paul,https://www.moneycontrol.com/news/business/markets/share-market-live-updates-stock-market-today-june-23-latest-news-bse-nse-sensex-nifty-covid-coronavirus-dcb-bank-imagicaaworld-entertainment-vodafone-idea-bajaj-auto-irb-infrastructure-gpt-infra-8725471.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655979738120_284.jpg?,https://inshorts.com/en/news/sensex-rises-443-points-to-close-at-52265-nifty-crosses-15500-mark-1655980246564,Moneycontrol,Thursday
Russian shipping firm's oil tankers get India's safety certification,"Indian Register of Shipping (IRClass) is providing safety certification for over 80 ships managed by a Dubai subsidiary of top Russian shipping group Sovcomflot, official data showed. This is being done to enable oil exports to India and elsewhere after certifiers withdrew their service due to sanctions imposed on Russia. IRClass is certifying the ships' safety and seaworthiness.",2022-06-23,Ashley Paul,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655977542156_728.jpg?,https://inshorts.com/en/news/russian-shipping-firms-oil-tankers-get-indias-safety-certification-1655979845407,Inshorts,Thursday
UK introduces new tranche of trade sanctions against Russia,"The United Kingdom introduced a new tranche of trade sanctions against Russia for the latter's invasion of Ukraine, a government notice said on Thursday. The tranche includes sanctions on export of jet fuel and sterling or European Union-denominated banknotes. Sanctions have also been placed on export of goods and technology related to chemical and biological weapons and additional oil refining.",2022-06-23,Ashley Paul,https://www.reuters.com/world/uk/uk-announces-new-tranche-trade-sanctions-against-russia-2022-06-23/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655978745717_966.jpg?,https://inshorts.com/en/news/uk-introduces-new-tranche-of-trade-sanctions-against-russia-1655980517417,Reuters,Thursday
Tether to launch stablecoin pegged to the British Pound in July,"Crypto firm Tether on Wednesday said it'll launch GBP₮, a stablecoin pegged to the British Pound Sterling, in early July. Tether operates a dollar-pegged stablecoin, the largest stablecoin by market cap, apart from stablecoins pegged to the Euro, the Chinese Yuan and the Mexican Peso. ""The creation of GBP₮ will...provide a faster, less costly option for asset transfers,"" Tether said.",2022-06-22,Ashley Paul,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/22_wed/img_1655899012402_967.jpg?,https://inshorts.com/en/news/tether-to-launch-stablecoin-pegged-to-the-british-pound-in-july-1655902414185,Inshorts,Wednesday
SoftBank overseas business chief quits after 6 months in the role,"SoftBank has appointed Alex Clavel as chief executive of SoftBank Group International unit, replacing Michel Combes who quit after just six months in the role. Clavel earlier spent 19 years at Morgan Stanley before joining SoftBank in 2015. He had participated in the restructuring of office space-sharing firm WeWork and the integration of Latin American funds into the Vision Fund.",2022-06-22,Aishwarya Awasthi,https://www.reuters.com/markets/us/softbank-overseas-business-chief-exits-latest-churn-2022-06-22/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/22_wed/img_1655882961669_784.jpg?,https://inshorts.com/en/news/softbank-overseas-business-chief-quits-after-6-months-in-the-role-1655885958922,Reuters,Wednesday
Tesla-rival Nikola's founder faces new charge over ranch purchase,"Tesla-rival Nikola's billionaire Founder Trevor Milton, who is already facing fraud charges, is facing a new charge related to buying a Utah ranch, a purchase he paid for in part with an option to buy Nikola stock. As per the complaint, Milton misrepresented the state of Nikola's business to convince the seller to accept an option to buy Nikola stock.",2022-06-23,Aishwarya Awasthi,https://www.reuters.com/legal/government/nikola-founder-trevor-milton-faces-new-fraud-charge-2022-06-22/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655962555745_716.jpg?,https://inshorts.com/en/news/teslarival-nikolas-founder-faces-new-charge-over-ranch-purchase-1655966493736,Reuters,Thursday
Accel rolls out $4 billion late-stage fund,"In a blogpost, venture capital firm Accel has announced the close of a $4 billion global late-stage fund. Describing the fund as 'a critical element in global strategy', the company said it plans to use the fund to provide expansion capital to firms in its portfolio. Accel has been an early investor in companies such as Swiggy, Freshworks and Flipkart.",2022-06-22,Anisha Joneja,https://yourstory.com/2022/06/global-venture-capital-vc-accel-announces-4-billion-late-stage-fund-indian-startup/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/22_wed/img_1655899176630_270.jpg?,https://inshorts.com/en/news/accel-rolls-out-$4-billion-latestage-fund-1655901594820,YourStory.com,Wednesday
Mumbai accounts for 20% of India's stalled realty projects: CREDAI-MCHI,"The Mumbai Metropolitan Region accounts for over 20% of stalled realty projects in India, said CREDAI-Maharashtra Chamber of Housing Industry (MCHI) President Boman Irani. As of June 1, out of 35,488 projects in India, 9,304 were completed and over 26,000 remained pending, including regular and stalled projects. ""It's important to complete [projects] to maintain a steady cash inflow,"" Irani said.",2022-06-23,Ashley Paul,https://www.financialexpress.com/industry/credai-mchi-data-20-stalled-realty-projects-in-mmr/2570043/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/23_thu/img_1655985518088_434.jpg?,https://inshorts.com/en/news/mumbai-accounts-for-20-of-indias-stalled-realty-projects-credaimchi-1655987367666,Financial Express,Thursday
"GoM proposes removing GST exemptions on financial services, e-waste","The Group of Ministers (GoM) has proposed removal of exemptions on multiple services, including services provided by financial sector and for hospital rooms above a tariff threshold. The GoM further proposed raising GST rate on electronics waste from 5% to 18%. They also proposed a rate hike for goods and services related to petroleum and coal-bed methane exploration.",2022-06-22,Ashley Paul,https://www.financialexpress.com/economy/gom-proposes-removal-of-many-gst-exemptions/2568581/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/22_wed/img_1655889114774_572.jpg?,https://inshorts.com/en/news/gom-proposes-removing-gst-exemptions-on-financial-services-ewaste-1655890630056,Financial Express,Wednesday
India's current account deficit declines to $13.4 bn in Q4 FY22,"India's current account deficit declined from $22.2 billion, or 2.6% of GDP, in October-December 2021 to $13.4 billion, or 1.5% of GDP, in January-March 2022, according to data released by the RBI. Additionally, the current account deficit in FY22 was 1.2% against a surplus of 0.9% in FY21. Imports rose from $398.5 billion in FY21 to $618.6 billion in FY22.",2022-06-22,Ashley Paul,https://www.moneycontrol.com/news/business/economy/indias-current-account-deficit-declines-to-13-4-billion-in-january-march-8724281.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/22_wed/img_1655906767324_454.jpg?,https://inshorts.com/en/news/indias-current-account-deficit-declines-to-$134-bn-in-q4-fy22-1655908503234,Moneycontrol,Wednesday
Softbank Group Intl CEO quits after 5 months to pursue new opportunities,"French businessman Michel Combes, who joined as SoftBank Group International CEO in January, has resigned, the company announced on Wednesday. Alex Clavel, the company's Managing Partner, will replace Combes from June 30. According to SoftBank, Combes has decided to leave the company to pursue new opportunities. ""I'm confident that Clavel's experience...will serve us well,"" said CMD Masayoshi Son.",2022-06-22,Ashley Paul,https://www.freepressjournal.in/amp/business/softbank-group-international-ceo-quits-in-just-5-months?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/22_wed/img_1655908019110_751.jpg?,https://inshorts.com/en/news/softbank-group-intl-ceo-quits-after-5-months-to-pursue-new-opportunities-1655909709190,Free Press Journal,Wednesday
"Sensex falls 1.35% two days after ending 6-day losing streak, Nifty at 15,400","Sensex dropped 709.54 points, or 1.35%, on Wednesday to close at 51,822.53 while Nifty fell 225.50 points, or 1.44%, to close at 15,413.30. This comes two days after both market indices ended their six-day losing streak. Tata Steel, Reliance Industries, Wipro and IndusInd Bank were among the top Sensex losers while Tata Consultancy Services and PowerGrid closed in the green.",2022-06-22,Ashley Paul,https://www.bqprime.com/markets/share-market-live-sensex-nifty-set-to-rise-jain-irrigation-coal-india-hero-motocorp-sail-in-focus?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/22_wed/img_1655893906370_594.jpg?,https://inshorts.com/en/news/sensex-falls-135-2-days-after-ending-6day-losing-streak-nifty-at-15400-1655894634801,BQ Prime,Wednesday
Mutual funds can resume investing in international stocks: SEBI,Market regulator SEBI has permitted mutual funds to again invest in foreign stocks within the aggregate mandated limit of $7 billion. SEBI has also set a separate limit of $1 billion for investment in overseas exchange-traded funds. SEBI had asked mutual funds to stop investing in foreign stocks to avoid breach of the industry-wide overseas limit it had set.,2022-06-21,Ashley Paul,https://www.financialexpress.com/money/mutual-funds/mutual-funds-can-resume-investing-in-international-stocks-sebi/2567991/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/21_tue/img_1655824472167_568.jpg?,https://inshorts.com/en/news/mutual-funds-can-resume-investing-in-international-stocks-sebi-1655826236077,Financial Express,Tuesday
"Oil rises $2 to cross $116 mark on rising demand, tight supply","Oil price on Tuesday crossed the $116 mark on high fuel demand as supplies remained tight because of sanctions imposed on Russian oil. While Brent crude rose $2.06 to $116.08/barrel, US West Texas Intermediate (WTI) rose $1.72 to $111.28/barrel. European Union leaders had agreed on May 30 to partially ban the import of Russian oil to EU nations.",2022-06-21,Ashley Paul,https://www.moneycontrol.com/news/business/economy/oil-climbs-2bbl-on-strong-demand-tight-supply-8719371.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/21_tue/img_1655830761379_20.jpg?,https://inshorts.com/en/news/oil-rises-$2-to-cross-$116-mark-on-rising-demand-tight-supply-1655831934042,Moneycontrol,Tuesday
CBI arrests OPG Securities MD Sanjay Gupta in NSE co-location scam case,"CBI has arrested Delhi-based broker and OPG Securities Managing Director Sanjay Gupta in the National Stock Exchange (NSE) co-location scam case. CBI carried out searches and arrested Gupta from his office in Mumbai on Tuesday evening. According to officials, Gupta had allegedly managed to get access to a Mumbai-based syndicate to influence SEBI officials probing the co-location scam case.",2022-06-22,Ashley Paul,https://www.bqprime.com/markets/cbi-arrests-opg-securities-md-sanjay-gupta-in-nse-co-location-case?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/22_wed/img_1655887619939_868.jpg?,https://inshorts.com/en/news/cbi-arrests-opg-securities-md-sanjay-gupta-in-nse-colocation-scam-case-1655889284020,BQ Prime,Wednesday
"Musk's $44 bn deal in 'best interests' of Twitter & its shareholders, says its board","Twitter's board has recommended that shareholders vote in favour of the proposed $44 billion sale of the company to billionaire Elon Musk, a regulatory filing showed on Tuesday. The social media giant's board of directors has unanimously determined that the merger agreement is ""advisable and in the best interests of Twitter and its stockholders"", the filing showed.",2022-06-21,Sakshita Khosla,https://www.moneycontrol.com/news/business/companies/elon-musks-44-billion-twitter-deal-gets-board-endorsement-8718961.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/21_tue/img_1655819501405_626.jpg?,https://inshorts.com/en/news/musks-$44-bn-deal-in-best-interests-of-twitter-its-shareholders-says-its-board-1655820634287,Moneycontrol,Tuesday
What is debit and credit cards tokenisation rule to be implemented from July 1?,"The card tokenisation rule, which was issued by the RBI last year and is slated to be implemented from July 1, bars merchants from storing customer card data like card number and CVV in their servers. Tokenisation of a card means replacement of actual card details with a unique alternate code called the 'token' at online platforms.",2022-06-21,Arshiya Chopra,https://www.timesnownews.com/business-economy/personal-finance/debit-credit-card-tokenisation-from-july-1-all-your-queries-answered-article-92311385/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/21_tue/img_1655803860754_560.jpg?,https://inshorts.com/en/news/what-is-debit-and-credit-cards-tokenisation-rule-to-be-implemented-from-july-1-1655810439339,Times Now,Tuesday
"People who aren't wealthy encouraged me to buy, support Dogecoin: Musk","World's richest man Elon Musk during the Qatar Economic Forum said he intends to personally keep supporting Dogecoin. ""A lot of people who are not that wealthy...have encouraged me to buy and support Dogecoin...I'm responding to those people,"" Musk said. The 50-year-old Tesla CEO was recently sued by a Dogecoin investor for $258 billion for allegedly running a pyramid scheme.",2022-06-21,Hiral Goyal,https://tech.hindustantimes.com/amp/tech/news/elon-musk-says-supports-dogecoin-you-won-t-believe-why-71655802633904.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/21_tue/img_1655819711187_557.jpg?,https://inshorts.com/en/news/people-who-arent-wealthy-encouraged-me-to-buy-support-dogecoin-musk-1655820819316,Hindustan Times,Tuesday
Non-banks cannot load credit lines into prepaid payment instruments: RBI,"The Reserve Bank of India (RBI) has issued a clarification saying that non-bank prepaid payment instruments (PPIs) such as wallets and prepaid cards, cannot load credit lines into these instruments. ""Such practice, if followed, should be stopped immediately,"" the RBI said in a notification. According to reports, the RBI has sent the notification to non-bank PPI issuers, including fintech startups.",2022-06-20,Hiral Goyal,https://www.moneycontrol.com/news/business/non-banks-cannot-load-credit-lines-into-prepaid-payment-instruments-rbi-to-fintechs-8713041.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/20_mon/img_1655742800382_804.jpg?,https://inshorts.com/en/news/nonbanks-cannot-load-credit-lines-into-prepaid-payment-instruments-rbi-1655743834381,Moneycontrol,Monday
"Jhunjhunwala-backed Akasa Air's first aircraft lands in Delhi, pic released","Billionaire investor Rakesh Jhunjhunwala-backed airline Akasa Air on Tuesday received the first of its 72 Boeing 737 MAX aircraft at the Indira Gandhi International Airport in New Delhi. ""Touchdown! #QPComesHome,"" the airline tweeted, along with a picture of the Boeing aircraft. ""The delivery of...first aircraft brings the airline closer to obtaining its Air Operator's Permit,"" Akasa Air said.",2022-06-21,Hiral Goyal,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/21_tue/img_1655804255366_455.jpg?,https://inshorts.com/en/news/jhunjhunwalabacked-akasa-airs-first-aircraft-lands-in-delhi-pic-released-1655805084776,Inshorts,Tuesday
"Zerodha, Upstox restore services after major websites suffer brief outage","Online brokerage firms Zerodha and Upstox said their services had been restored after they experienced a brief outage on Tuesday.  The outage, which affected major websites across the globe, was caused due to a technical glitch at Cloudflare, an internet infrastructure provider. Zerodha said all its sites were functional again, whereas Upstox said the issue has been resolved.",2022-06-21,Hiral Goyal,https://www.moneycontrol.com/news/business/zerodha-down-due-to-cloudflare-global-outage-check-details-8716521.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/21_tue/img_1655801869803_307.jpg?,https://inshorts.com/en/news/zerodha-upstox-restore-services-after-major-websites-suffer-brief-outage-1655802032075,Moneycontrol,Tuesday
