headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
BJP-BSP had tacit understanding on 122 seats in UP polls: SBSP chief,"Suheldev Bhartiya Samaj Party (SBSP) founder OP Rajbhar on Tuesday claimed that the BJP and Bahujan Samaj Party (BSP) had a tacit understanding on 122 Assembly seats in UP. ""122 seats in Purvanchal are such on which candidates were decided at BJP office and symbols were given at BSP office. I can provide evidence for the same,"" he alleged.",2022-03-15,Disha Jana,https://www.timesnownews.com/india/up-election-2022-sp-ally-op-rajbhar-says-bjp-bsp-had-tacit-understanding-in-over-120-seats-in-purvanchal-article-90216233/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647357044467_378.jpg?,https://inshorts.com/en/news/bjpbsp-had-tacit-understanding-on-122-seats-in-up-polls-sbsp-chief-1647360043891,Times Now,Tuesday
I pray God gives courage to AAP to make prosperous Punjab: Gurdas Maan,"Punjabi singer Gurdas Maan attended Punjab CM designate Bhagwant Mann's swearing-in ceremony on Wednesday and said that the Aam Aadmi Party's (AAP) ideology is special. ""It's (AAP winning 92 seats in Punjab Assembly elections) just a beginning...I pray that God gives them (AAP) courage to make prosperous Punjab,"" Gurdas Maan added.",2022-03-16,Sakshi Sharma,https://twitter.com/ANI/status/1503982484987514885?s=20&t=f0b22Gbv_CgxAthqPiuPBQ&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647418030361_569.jpg?,https://inshorts.com/en/news/i-pray-god-gives-courage-to-aap-to-make-prosperous-punjab-gurdas-maan-1647421093640,ANI,Wednesday
Golden rays of sun bring a new dawn: Punjab CM-designate Bhagwant Mann,"Ahead of being sworn in as Punjab CM on Wednesday, AAP leader Bhagwant Mann said that ""golden rays of the sun"" herald a new dawn for Punjab. ""To realise the dreams of Shaheed Bhagat Singh and Baba Saheb, the whole of Punjab will take oath today at Khatkar Kalan,"" Mann tweeted today morning.",2022-03-16,Sakshi Sharma,https://www.hindustantimes.com/india-news/punjab-cm-bhagwant-mann-oath-ceremony-golden-rays-of-sun-mann-tweets-101647410425316-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647413255631_70.jpg?,https://inshorts.com/en/news/golden-rays-of-sun-bring-a-new-dawn-punjab-cmdesignate-bhagwant-mann-1647415392559,Hindustan Times,Wednesday
Frivolous: HC dismisses PIL alleging Delhi CM has Khalistani links,"The Delhi High Court on Tuesday refused to entertain a public interest litigation petition seeking an inquiry against Aam Aadmi Party and Delhi Chief Minister Arvind Kejriwal, alleging that they have links with Khalistani separatists. A Division Bench of Acting Chief Justice Vipin Sanghi and Justice Navin Chawla remarked that the petition was 'completely frivolous'.",2022-03-15,Nakul Ahuja,https://www.freepressjournal.in/amp/india/frivolous-delhi-hc-dismisses-plea-to-order-enquiry-against-aap-arvind-kejriwal-over-allegations-of-khalistani-links?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647345689201_936.jpg?,https://inshorts.com/en/news/frivolous-hc-dismisses-pil-alleging-delhi-cm-has-khalistani-links-1647365951309,Free Press Journal,Tuesday
Gandhi family is heart of party workers: Maharashtra Congress chief,"Maharashtra Congress chief Nana Patole on Tuesday said the Gandhi family is heart of Congress workers and Rahul Gandhi will become Congress president by following due process. ""Those leaders who are raising questions today should first talk about what they did when they got opportunity,"" he added. On Monday, Congress leader Kapil Sibal said party leadership is in cuckoo land.",2022-03-15,Deepika Bhatt,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647362845726_520.jpg?,https://inshorts.com/en/news/gandhi-family-is-heart-of-party-workers-maharashtra-congress-chief-1647366238054,Inshorts,Tuesday
Entire Punjab will pledge: Kejriwal on Bhagwant Mann’s swearing-in ceremony,"The entire Punjab will come together today and take a pledge to make a prosperous Punjab, Delhi CM and AAP national convenor Arvind Kejriwal tweeted on Wednesday, ahead of the swearing-in ceremony of Punjab's CM designate Bhagwant Mann. ""To witness that historic moment, I have also left for Khatkar Kalan, the native village of Shaheed Bhagat Singh,"" Kejriwal tweeted.",2022-03-16,Sakshi Sharma,https://www.hindustantimes.com/india-news/bhagwant-mann-swearing-in-whole-of-punjab-will-take-a-pledge-today-kejriwal-101647405044429-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647407542558_344.jpg?,https://inshorts.com/en/news/entire-punjab-will-pledge-kejriwal-on-bhagwant manns-swearingin-ceremony-1647408802748,Hindustan Times,Wednesday
Akhilesh congratulates Punjab CM-designate ahead of swearing-in ceremony,"Samajwadi Party chief Akhilesh Yadav on Wednesday congratulated CM-designate of Punjab, Bhagwant Mann, ahead of his oath-taking ceremony. ""Many congratulations and best wishes to the newly elected CM of Punjab Bhagwant Mannji for the oath ceremony! Hope that under his able leadership, the crops of progress, brotherhood and new perspective will flourish in Punjab,"" Yadav tweeted.",2022-03-16,Sakshi Sharma,https://theprint.in/india/akhilesh-yadav-congratulates-punjab-cm-designate-ahead-of-swearing-in-ceremony/875559/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647414680281_279.jpg?,https://inshorts.com/en/news/akhilesh-congratulates-punjab-cmdesignate-ahead-of-swearingin-ceremony-1647417310083,The Print,Wednesday
PM talks like Atal Bihari Vajpayee but doesn't act like him: Shashi Tharoor,"Congress leader Shashi Tharoor said PM Narendra Modi, at times, displayed certain traits of former PM Atal Bihari Vajpayee by saying the right things but the difference is that those right words have not translated into actions. ""If only he can start implementing some of the thoughts that he has said publicly, he might serve the country better,"" Tharoor added.",2022-03-16,Sakshi Sharma,https://www.hindustantimes.com/india-news/sometimes-modi-seems-to-channelise-his-inner-vajpayee-but-shashi-tharoor-101647394070902-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647398704915_876.jpg?,https://inshorts.com/en/news/pm-talks-like-atal-bihari-vajpayee-but-doesnt-act-like-him-shashi-tharoor-1647406327716,Hindustan Times,Wednesday
Prepare to fight against dynastic politics: PM to BJP lawmakers,"PM Narendra Modi while interacting with the BJP lawmakers asked them to prepare for a fight against dynastic politics across the country. PM Modi said not giving tickets to the kin of BJP leaders was his decision. ""Agar yeh paap hai to maine yeh paap kiya hai (if this is a sin, then it's my sin),"" PM Modi stated.",2022-03-16,Sakshi Sharma,https://www.hindustantimes.com/india-news/prepare-to-fight-against-dynastic-politics-pm-modi-to-bjp-lawmakers-101647367009157-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647404904269_398.jpg?,https://inshorts.com/en/news/prepare-to-fight-against-dynastic-politics-pm-to-bjp-lawmakers-1647409545299,Hindustan Times,Wednesday
AAP was born because of their deceit during Anna Hazare’s agitation: Anil Vij,"The birth of the Aam Aadmi Party (AAP) took place because of the ""deceit"" they did during social activist Anna Hazare's agitation in Delhi, Haryana minister Anil Vij said on Wednesday. ""People of Punjab have selected them, let's see if they are able to fulfil their promises in the coming years or they fail to do so,"" Vij added.",2022-03-16,Sakshi Sharma,https://twitter.com/ANI/status/1504008661508624388?s=20&t=NwB0MHB-fdOxjpQpVmKqHw&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647422140451_201.jpg?,https://inshorts.com/en/news/aap-was-born-because-of-their-deceit-during-anna-hazares-agitation-anil-vij-1647429893175,ANI,Wednesday
Muslims shouldn't think this judgement is against them: Assam CM on hijab verdict,"After the Karnataka High Court upheld the ban on hijab in educational institutions, Assam CM Himanta Biswa Sarma said that the court's judgement is logical. ""Schools/colleges should have a uniform dress code. Muslims should not think that this judgement is against them,"" Sarma added. ""This judgement is in the right step towards implementing the diktat of the Quran,"" Sarma stated.",2022-03-16,Sakshi Sharma,https://twitter.com/ANI/status/1503785843911458817?s=20&t=Jr9aHWm2gwpC0UkVriaj9w&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/16_wed/img_1647401082961_839.jpg?,https://inshorts.com/en/news/muslims-shouldnt-think-this-judgement-is-against-them-assam-cm-on-hijab-verdict-1647405630865,ANI,Wednesday
"75% of Punjab MLAs are crorepatis, AAP's Kulwant Singh richest with ₹238-cr assets","The new Punjab Assembly has nearly 75% MLAs who are crorepatis, according to a report by the Association for Democratic Reforms and the Punjab Election Watch. AAP has 63 MLAs who are crorepatis including the richest Kulwant Singh who declared ₹238-crore assets. Congress has 17 crorepati MLAs, SAD has three, BJP has two, BSP has one and one is Independent.",2022-03-15,Apaar Sharma,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647319839950_739.jpg?,https://inshorts.com/en/news/75-of-punjab-mlas-are-crorepatis-aaps-kulwant-singh-richest-with-₹238cr-assets-1647323435511,Inshorts,Tuesday
Cong should expel me: Ex-U'khand CM Rawat on ticket selling allegations,"Former Uttarakhand CM and Congress leader Harish Rawat on Tuesday said that the party should expel him if the allegations of ticket selling in Assembly polls against him are proven true. ""The allegation of selling posts and party tickets is very serious,"" he added. ""'Harish Rawat evil' should also be burnt by Congress in this Holi,"" Rawat further said.",2022-03-15,Atul Mishra,https://www.hindustantimes.com/india-news/cong-should-expel-me-says-harish-rawat-on-ticket-selling-allegations-101647326479918-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647336900459_848.jpg?,https://inshorts.com/en/news/cong-should-expel-me-exukhand-cm-rawat-on-ticket-selling-allegations-1647339150675,Hindustan Times,Tuesday
UP man arrested for posting morphed image of Adityanath & Mayawati,"A 24-year-old resident of Jewar, identified as Amir Khan, was arrested on Tuesday for allegedly posting a morphed picture of UP CM Yogi Adityanath and former CM Mayawati on social media. The complaint was filed by a police officer, who took note after the issue was highlighted on Twitter. Khan didn't tell why he uploaded the picture, said police.",2022-03-15,Shalini Ojha,https://theprint.in/india/up-man-held-over-objectionable-post-on-adityanath-mayawati-on-social-media/874450/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647343113455_790.jpg?,https://inshorts.com/en/news/up-man-arrested-for-posting-morphed-image-of-adityanath-mayawati-1647345350002,ThePrint,Tuesday
BJP MPs' kids didn't get tickets in recent state polls because of me: PM Modi,"PM Narendra Modi on Tuesday said that many BJP MPs and leaders were seeking poll tickets for their children in the recently-concluded Assembly elections but were denied the same. He said that the tickets were denied as granting them would come under ""dynastic politics"", adding, ""They did not get tickets because of me.""",2022-03-15,Sakshita Khosla,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647338365231_547.jpg?,https://inshorts.com/en/news/bjp-mps-kids-didnt-get-tickets-in-recent-state-polls-because-of-me-pm-modi-1647339615755,Inshorts,Tuesday
"Hurled stone at liquor vend for dignity of women, kids: Uma Bharti to MP CM","In a letter to Madhya Pradesh CM Shivraj Singh Chouhan, former Union Minister Uma Bharti claimed she hurled a stone at a liquor shop in Bhopal for the dignity of the state's women and children. ""Some women...told me that some men, after getting drunk, turned towards the women and children residing in these colonies and urinated,"" Bharti said.",2022-03-15,Shreyasi Banerjee,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647316797842_370.jpg?,https://inshorts.com/en/news/hurled-stone-at-liquor-vend-for-dignity-of-women-kids-uma-bharti-to-mp-cm-1647318869133,Inshorts,Tuesday
"PM asks BJP leaders to garland Nadda 1st at meeting, video surfaces","PM Narendra Modi at a BJP parliamentary party meeting on Tuesday asked BJP leaders to garland party chief JP Nadda before him. A video shows that BJP leaders got a huge garland for PM Modi after the party's win in recent state elections, but he asked Nadda to come in front. Party leaders also chanted slogans of 'Modi zindabad'.",2022-03-15,Deepika Bhatt,https://www.freepressjournal.in/amp/india/watch-video-pm-modi-gets-jp-nadda-garlanded-first-at-parliamentary-party-meeting-shows-organisational-supremacy?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647340159761_591.jpg?,https://inshorts.com/en/news/pm-asks-bjp-leaders-to-garland-nadda-1st-at-meeting-video-surfaces-1647342325993,Free Press Journal,Tuesday
51.5% postal ballot votes cast in favour of SP alliance: Akhilesh Yadav,"Samajwadi Party chief Akhilesh Yadav on Tuesday claimed that over half of postal ballot votes in the UP assembly elections were cast in favour of the SP alliance. ""The SP alliance got 51.5% of postal ballot votes...according to that the alliance would have won 304 seats,"" Akhilesh tweeted. ""People in government remember, you won't get strength by deceiving,"" he added.",2022-03-15,Shiwangi,https://aninews.in/news/national/general-news/akhilesh-yadav-claims-sp-alliance-got-majority-of-postal-ballot-votes20220315133654/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647333003603_503.jpg?,https://inshorts.com/en/news/515-postal-ballot-votes-cast-in-favour-of-sp-alliance-akhilesh-yadav-1647337206256,ANI News,Tuesday
No decision on NRIC at national level yet: MoS Home Nityanand Rai,"Minister of State (MoS) Home Nityanand Rai in the Parliament on Tuesday stated that the government hasn't ""taken any decision to prepare the NRIC (National Register of Indian Citizens)"" at the national level. Responding to a Parliamentary question, Rai further said that the ""supplementary list of inclusions and the list of exclusions for NRC, Assam have been published on 31/08/2019"".",2022-03-15,Mohammad Anab,https://news.abplive.com/news/india/no-decision-taken-on-nric-at-national-level-mos-home-nityanand-rai-in-lok-sabha-1519711/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647334406928_802.jpg?,https://inshorts.com/en/news/no-decision-on-nric-at-national-level-yet-mos-home-nityanand-rai-1647336694636,ABP Live,Tuesday
Channi cannot be mascot of Punjab Congress anymore: Sunil Jakhar,"Following the Congress' defeat in Punjab Assembly polls, former state Congress chief Sunil Jakhar said that Congress' Charanjit Singh Channi cannot be the ""mascot"" of Punjab Congress anymore. ""He has been removed by people. Look at the percentage of votes...We have Sangrur Lok Sabha by-election. Then we will have municipal elections. We will have to galvanise workers,"" Jakhar added.",2022-03-15,Sakshi Sharma,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647323599789_700.jpg?,https://inshorts.com/en/news/channi-cannot-be-mascot-of-punjab-congress-anymore-sunil-jakhar-1647332163836,Inshorts,Tuesday
BJP govt will be formed once again in 2024: Anurag Thakur on Assembly poll results,"Following BJP's electoral win in four states, Union Minister Anurag Thakur said blooming ""lotus"" in four states clearly indicates that in 2024, the BJP government will be formed once again under PM Narendra Modi’s leadership. ""I received the opportunity to work as party's co-in charge in UP. It was very clear that the public loves PM Modi-CM Yogi,"" Thakur added.",2022-03-15,Sakshi Sharma,https://twitter.com/ANI/status/1503595727955849216?s=20&t=m-ULk0VPN2Q_Cq0Pn6SLKg&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647325189273_36.jpg?,https://inshorts.com/en/news/bjp-govt-will-be-formed-once-again-in-2024-anurag-thakur-on-assembly-poll-results-1647332386873,ANI,Tuesday
"BJP MLA lying, no restrictions on Kashmir Files: Chhattisgarh Cong","Chhattisgarh Congress spokesperson Sushil Anand Shukla has accused BJP MLA Brijmohan Agrawal of ""lying"" and dismissed the latter's allegations of ""restrictions imposed"" on the screening of 'The Kashmir Files' in Chhattisgarh. ""The situation (exodus of Kashmiri Pandits) arose in the country when VP Singh was PM and BJP was supporting him. Also, J&K Governor was a BJP leader,"" Shukla added.",2022-03-15,Mohammad Anab,https://twitter.com/ANI/status/1503570160262983680?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647316788353_213.jpg?,https://inshorts.com/en/news/bjp-mla-lying-no-restrictions-on-kashmir-files-chhattisgarh-cong-1647335655299,Twitter,Tuesday
HC asks Sharad Yadav to vacate govt bungalow in Delhi in 15 days,The Delhi High Court on Tuesday asked former JD(U) chief Sharad Yadav to vacate the government bungalow occupied by him within 15 days as he was disqualified as Rajya Sabha MP in 2017. The court said there was no justification for Yadav to retain the bungalow. Yadav was elected to the Rajya Sabha in 2017.,2022-03-15,Deepika Bhatt,https://twitter.com/PTI_News/status/1503699143482818561?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647349025188_414.jpg?,https://inshorts.com/en/news/hc-asks-sharad-yadav-to-vacate-govt-bungalow-in-delhi-in-15-days-1647355336875,Twitter,Tuesday
"PM Modi, Amit Shah never felt a Bengali can be made cabinet Minister: Supriyo","Trinamool Congress (TMC) leader Babul Supriyo said on Monday that PM Narendra Modi and Union Home Minister Amit Shah never felt a Bengali could be made a Union cabinet minister. The parties of north India have always neglected Bengalis, he added. Supriyo's remark came after the TMC declared him as its candidate in the Assembly by-election from Ballygunge seat.",2022-03-15,Subhangi Singh,https://news.abplive.com/news/india/modi-shah-never-felt-a-bengali-can-be-made-union-cabinet-minister-tmc-s-babul-supriyo-1519610/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647331718163_85.jpg?,https://inshorts.com/en/news/pm-modi-amit-shah-never-felt-a-bengali-can-be-made-cabinet-minister-supriyo-1647333881825,ABP Live,Tuesday
BSP changes party leader in Lok Sabha after setback in UP polls,"Bahujan Samaj Party (BSP) chief Mayawati replaced Ritesh Pandey as the party leader in Lok Sabha with Girish Chandra Jatav. This is the first change in party-related responsibilities after the BSP faced huge setback in Uttar Pradesh assembly polls. ""The party will assign Ritesh Pandey some other responsibilities in view of the 2024 Lok Sabha polls,"" a BSP leader said.",2022-03-15,Subhangi Singh,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647329349042_183.jpg?,https://inshorts.com/en/news/bsp-changes-party-leader-in-lok-sabha-after-setback-in-up-polls-1647331326284,Inshorts,Tuesday
"Cong leadership in 'cuckoo land', going downhill since 2014: Sibal","Congress leader Kapil Sibal on Tuesday said that the party's leadership is ""living in cuckoo land"" and has been ""going downhill"" since 2014. ""We have suffered humiliating defeats from time to time,"" he said. Sibal further said that Congress could not connect with the electorate and has been unable to lead from the front and reach out to people.",2022-03-15,Nakul Ahuja,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647337572927_364.jpg?,https://inshorts.com/en/news/cong-leadership-in-cuckoo-land-going-downhill-since-2014-sibal-1647340624266,Inshorts,Tuesday
Dress code should be followed in schools: Hema Malini on hijab ban,BJP MP Hema Malini on Tuesday reacted to the hijab issue and said dress code should be followed in schools and religion shouldn't be dragged in it. She further said that there is no need to impose a new ban on hijab in other institutions or working places. Karnataka HC upheld the ban on wearing hijab in state's educational institutions.,2022-03-15,Deepika Bhatt,https://twitter.com/ANI/status/1503655818385711104?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647338845458_235.jpg?,https://inshorts.com/en/news/dress-code-should-be-followed-in-schools-hema-malini-on-hijab-ban-1647340796102,Twitter,Tuesday
"Concerned for education, law and order: Shivakumar on Hijab issue","Karnataka Congress President DK Shivakumar has said, ""My greatest concern in this hijab controversy is education and law and order."" After the Karnataka High Court gave its verdict to upheld the ban on wearing hijab in educational institutions, Shivakumar tweeted, ""HC has given a judgement but responsibility for education, law and order and communal harmony lies with the state government.""",2022-03-15,Mohammad Anab,https://aninews.in/news/national/politics/hijab-verdict-shivakumar-expresses-concern-over-education-law-and-order-situation-in-karnataka20220315160936/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647343159619_555.jpg?,https://inshorts.com/en/news/concerned-for-education-law-and-order-shivakumar-on-hijab-issue-1647346309887,ANI News,Tuesday
"Helipads set up for Mann's swearing in, 3-4 lakh attendees expected: Report","Ahead of Aam Aadmi Party's Bhagwant Mann's swearing-in ceremony in Punjab, arrangements are being made in Bhagat Singh's village Khatkar Kalan. Reports said that around three to four lakh people are expected to attend the ceremony. Three stages have been set up at the venue. Meanwhile, helipads and parking space for 25,000 cars have also been set up.",2022-03-15,Ria Kapoor,https://news.abplive.com/videos/news/india-aap-gears-up-for-stunning-oath-ceremony-of-bhagwant-mann-abp-news-1519667/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647327551773_914.jpg?,https://inshorts.com/en/news/helipads-set-up-for-manns-swearing-in-34-lakh-attendees-expected-report-1647331193218,ABP Live,Tuesday
"Several Haryana Cong, BJP leaders added to AAP by Satyendar Jain","Several politicians formerly attached with the Congress and BJP in Haryana joined AAP in the presence of Delhi Health Minister Satyendar Jain on Monday. The list includes ex-minister, ex-MLAs and some former independent candidates as well. Some notable politicians among them are Balbir Singh Saini, Bijendra Singh, Brahm Singh Gurjar, Kamal Singh Tanwar and Amandeep Singh Waraich.",2022-03-15,Mohammad Anab,https://aninews.in/news/national/politics/several-bjp-congress-leaders-from-haryana-join-aap20220315032915/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647320787923_134.jpg?,https://inshorts.com/en/news/several-haryana-cong-bjp-leaders-added-to-aap-by-satyendar-jain-1647334237476,ANI News,Tuesday
Tough task to stick to Ambedkar's mission in the 'age of flattery': Mayawati,"BSP chief Mayawati said that it is a tough task to stick to the mission of Babasaheb Ambedkar in this ""age of flattery"" and asserted that her party, through its movement, is taking this mission forward. Speaking on the occasion of the birth anniversary of BSP founder Kanshi Ram, she said, BSP gave a new dimension to the country's politics.",2022-03-15,Subhangi Singh,https://www.moneycontrol.com/news/politics/tough-task-to-stick-to-ambedkars-mission-in-this-age-of-flattery-mayawati-8234621.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647338569507_206.jpg?,https://inshorts.com/en/news/tough-task-to-stick-to-ambedkars-mission-in-the-age-of-flattery-mayawati-1647340634916,Moneycontrol,Tuesday
Rajasthan has inked deals worth over ₹10 lakh crore: Industry Min,"State Industry Minister Shakuntala Rawat said that the Rajasthan Government has signed over 4,000 MoUs and letters of interest which amounts to ₹10.41 lakh crore of investment in the state. She claimed that this ""will generate employment opportunities for 9.40 lakh residents"". Rawat added, ""For the first time, roadshows were organised in each district to invite investments in the state.""",2022-03-15,Mohammad Anab,https://www.hindustantimes.com/cities/jaipur-news/rajasthan-has-struck-investment-deals-worth-over-rs-10-lakh-crore-minister-101647331681885-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647339560264_900.jpg?,https://inshorts.com/en/news/rajasthan-has-inked-deals-worth-over-₹10-lakh-crore-industry-min-1647342052026,Hindustan Times,Tuesday
"Poll results never surprised me, Cong going downhill since 2014: Sibal","Days after the election results were announced in five states, Congress leader Kapil Sibal said that the results ""never surprised"" him. ""We have been going downhill since 2014. We have lost state after state...In the meantime, there has been an exodus of some key people...those who had the confidence of the leadership...moving away from the Congress,"" Kapil added.",2022-03-15,Ria Kapoor,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647318611969_719.jpg?,https://inshorts.com/en/news/poll-results-never-surprised-me-cong-going-downhill-since-2014-sibal-1647322587646,Inshorts,Tuesday
Disagree with Karnataka HC judgement on hijab: Asaduddin Owaisi,"Lok Sabha MP Asaduddin Owaisi has said that he ""disagrees with Karnataka High Court's judgement"" which upheld the ban on wearing hijab in the state's educational institutions. Owaisi tweeted, ""It's my right to disagree with the judgement and I hope that petitioners appeal before Supreme Court."" He also said that banning headscarf ""prevents devout Muslim women"" from accessing education.",2022-03-15,Mohammad Anab,https://www.thequint.com/amp/story/news/india/karnataka-hijab-row-verdict-owaisi-omar-abdullah-other-reactions?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647330277192_670.jpg?,https://inshorts.com/en/news/disagree-with-karnataka-hc-judgement-on-hijab-asaduddin-owaisi-1647332753072,The Quint,Tuesday
Rahul is not the party president but he takes all decisions: Kapil Sibal,"Speaking on the faction of Congress leaders demanding re-appointment of Rahul Gandhi as party's president, senior Congress leader Kapil Sibal said that he is not the president of the party, but he takes all the decisions. ""He is already the de-facto president. So why are they asking him that he should take back the reins of power,"" Sibal further added.",2022-03-15,Subhangi Singh,https://www.financialexpress.com/india-news/rahul-gandhi-is-already-de-facto-president-says-kapil-sibal-amid-demands-he-take-over-congress-reins-again/2461494/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647336201306_765.jpg?,https://inshorts.com/en/news/rahul-is-not-the-party-president-but-he-takes-all-decisions-kapil-sibal-1647338532757,Financial Express,Tuesday
"Why is Kapil Sibal speaking RSS, BJP's language: Cong MP Manickam","Congress MP Manickam Tagore on Tuesday questioned party leader Kapil Sibal over his remarks against the party leadership, saying, ""Why [is Sibal] speaking...language of RSS/BJP?"" Sibal in an interview said that the party leadership is ""living in cuckoo land"". Tagore also claimed that RSS and BJP want ""Nehru-Gandhi's"" out of Congress leadership as then the party will become ""Janata party"".",2022-03-15,Medhaa Gupta,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/15_tue/img_1647336541665_157.jpg?,https://inshorts.com/en/news/why-is-kapil-sibal-speaking-rss-bjps-language-cong-mp-manickam-1647339431397,Inshorts,Tuesday
