headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
India's FY23 economic growth forecast cut to 7.5% by World Bank,"The World Bank on Tuesday cut India's FY23 economic growth forecast to 7.5% from 8% estimated earlier in April. It cut the forecast due to ""headwinds from rising inflation, supply chain disruptions, and geopolitical tensions offsetting buoyancy in the recovery of services consumption from the pandemic"". World Bank had trimmed the projection for India from 8.7% to 8% in April.",2022-06-07,Sakshita Khosla,https://www.financialexpress.com/economy/world-bank-cuts-indias-economic-growth-forecast-to-7-5-pc-for-fy23/2551896/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/7_tue/img_1654611706683_831.jpg?,https://inshorts.com/en/news/indias-fy23-economic-growth-forecast-cut-to-75-by-world-bank-1654611902633,Financial Express,Tuesday
SEBI may use US casinos-like AI tech against insider trading: Report,"SEBI is in talks with a US-based AI firm to develop Vegas casinos-like AI tech to catch insider trading, Economic Times reported citing sources. If the deal goes through, the company will customise the software according to the requirements of SEBI. The company has given a live demonstration to SEBI as to how the software will work.",2022-06-07,Aishwarya Awasthi,https://yourstory.com/2022/06/sebi-talks-use-vegas-casinos-ai-tech-catch-insider-trading/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/7_tue/img_1654598916664_141.jpg?,https://inshorts.com/en/news/sebi-may-use-us-casinoslike-ai-tech-against-insider-trading-report-1654600598415,YourStory,Tuesday
Debt Recovery Tribunal can't restrain person from flying abroad: HC,"Debt Recovery Tribunal (DRT) does not have the power to restrain a person from travelling abroad, the Bombay High Court ruled on Tuesday. DRT, however, has the power to prevent abuse of its process or secure ends of its justice, the HC added. The bench was hearing a plea by a 34-year-old businessman restrained by the DRT from flying abroad.",2022-06-08,Ashley Paul,https://www.hindustantimes.com/cities/mumbai-news/debt-recovery-tribunal-can-t-restrain-a-person-from-flying-abroad-bombay-hc-101654685110706-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/8_wed/img_1654688096794_873.jpg?,https://inshorts.com/en/news/debt-recovery-tribunal-cant-restrain-person-from-flying-abroad-hc-1654689079203,Hindustan Times,Wednesday
"World Bank cuts global growth forecast to 2.9%, warns of stagflation","World Bank on Tuesday cut its global growth forecast for 2022 by 1.2 percentage points to 2.9% and warned of stagflation. It said the Russia-Ukraine war has compounded damage from COVID-19 pandemic, with many countries likely to face recession. World Bank President David Malpass said such a period of weak growth and high inflation was last seen in the 1970s.",2022-06-07,Ashley Paul,https://www.reuters.com/markets/us/world-bank-slashes-global-growth-forecast-29-warns-stagflation-risk-2022-06-07/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/7_tue/img_1654613539809_806.jpg?,https://inshorts.com/en/news/world-bank-cuts-global-growth-forecast-to-29-warns-of-stagflation-1654614530771,Reuters,Tuesday
RBI raises inflation projection for FY23 from 5.7% to 6.7%,"RBI Governor Shaktikanta Das said the Russia-Ukraine war ""has led to globalisation of inflation"" and announced RBI's decision to raise FY23 inflation projection from 5.7% to 6.7%. ""Inflationary pressures have become broad-based and remain largely driven by adverse supply shocks,"" Das said. RBI's Monetary Policy Committee said inflation is likely to remain above 6% in FY23's first three quarters.",2022-06-08,Ashley Paul,https://www.financialexpress.com/economy/rbi-raises-inflation-projection-to-6-7-for-current-fiscal/2552514/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/8_wed/img_1654682073345_525.jpg?,https://inshorts.com/en/news/rbi-raises-inflation-projection-for-fy23-from-57-to-67-1654683623631,Financial Express,Wednesday
"RBI raises limit for recurring payment e-mandate to ₹15,000","Reserve Bank of India (RBI) on Wednesday raised the limit for e-mandates for recurring payments such as subscriptions, fees and EMIs from ₹5,000 to ₹15,000. RBI Governor Shaktikanta Das, while announcing the decision, said, ""This will further leverage the benefits available under the framework and augment customer convenience."" RBI also raised the repo rate by 50 basis points on Wednesday.",2022-06-08,Ashley Paul,https://www.moneycontrol.com/news/business/rbi-monetary-policy-limit-for-recurring-payment-e-mandates-raised-to-rs-15000-8657561.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/8_wed/img_1654678396628_829.jpg?,https://inshorts.com/en/news/rbi-raises-limit-for-recurring-payment-emandate-to-₹15000-1654679584208,Moneycontrol,Wednesday
ED seizes assets of Gupta Builders & Promoters in money laundering case,"Enforcement Directorate (ED) on Tuesday said it has seized an Audi car, ₹85 lakh in cash and documents during raids against Chandigarh-based Gupta Builders and Promoters in an alleged money laundering case. The builders are accused of cheating investors of ₹325 crore. ED's probe has found that homebuyers' money was used to purchase various personal assets by the firm's directors.",2022-06-07,Ashley Paul,https://www.moneycontrol.com/news/business/ed-raids-gupta-builders-promoters-for-alleged-money-laundering-8652411.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/7_tue/img_1654594285420_728.jpg?,https://inshorts.com/en/news/ed-seizes-assets-of-gupta-builders-promoters-in-money-laundering-case-1654595423965,Moneycontrol,Tuesday
"Sensex, Nifty fall for fourth straight day as RBI hikes repo rate","Indian stock benchmarks Sensex and Nifty fell for the fourth straight day on Wednesday after RBI raised the repo rate by 50 basis points to 4.90%. While Sensex fell 214.85 points to close at 54,892.49, Nifty fell 60.10 points today to close at 16,356.25. Sensex has fallen 926.28 points while Nifty has fallen 271.25 points in last four trading sessions.",2022-06-08,Ashley Paul,https://www.timesnownews.com/business-economy/markets/sensex-nifty-fall-for-4th-day-after-rbi-rate-hike-upward-inflation-target-revision-article-92081567/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/8_wed/img_1654686489863_532.jpg?,https://inshorts.com/en/news/sensex-nifty-fall-for-fourth-straight-day-as-rbi-hikes-repo-rate-1654688239541,Times Now,Wednesday
"No change in existing banknotes: RBI on reports it may use Tagore, Kalam's pics","The RBI has denied reports that it is considering changes to the existing currency and banknotes by replacing the face of Mahatma Gandhi with that of others. The RBI on Monday clarified that there will be no change in existing currency and banknotes. Earlier, reports said that RBI is considering using Rabindranath Tagore and APJ Abdul Kalam's pictures on banknotes.",2022-06-06,Hiral Goyal,https://twitter.com/ANI/status/1533741910417821697?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/6_mon/img_1654508293853_877.jpg?,https://inshorts.com/en/news/no-change-in-existing-banknotes-rbi-on-reports-it-may-use-tagore-kalams-pics-1654509144096,Twitter,Monday
Sheryl told people she felt burned out & had become a punching bag at Meta: Report,"Sheryl Sandberg recently stepped down as Meta's COO after 14 years at the company. According to a report, Sheryl had been talking to people about how she ""felt burned out"" and that she increasingly felt ""like a punching bag"" for the company's problems. She sees herself as someone who has been targeted, said a person who worked with her.",2022-06-04,Ridham Gambhir,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/4_sat/img_1654333375702_903.jpg?,https://inshorts.com/en/news/sheryl-told-people-she-felt-burned-out-had-become-a-punching-bag-at-meta-report-1654335036950,Inshorts,Saturday
Have a super bad feeling about economy: World's richest man Elon Musk,"The world's richest person and Tesla CEO Elon Musk, in an email titled ""pause all hiring worldwide"" for his employees, reportedly wrote that he has a ""super bad feeling"" about the economy. He added that Tesla would need to cut about 10% of the salaried staff. After the report about his email emerged, the company's shares fell 9% on Friday.",2022-06-04,Ridham Gambhir,https://www.hindustantimes.com/business/elon-musk-has-super-bad-feeling-about-economy-so-tesla-is-doing-this-101654243609741-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/4_sat/img_1654324797265_446.jpg?,https://inshorts.com/en/news/have-a-super-bad-feeling-about-economy-worlds-richest-man-elon-musk-1654326623221,Hindustan Times,Saturday
"Tesla headcount will increase, salaried to be fairly flat: Musk after job cuts email","Tesla CEO Elon Musk on Sunday tweeted that the company's total headcount would increase over the next 12 months but the salaried staff ""should be fairly flat"". Musk was replying to a Twitter user who said Tesla's headcount would increase over the next year. His tweet comes days after he reportedly emailed his staff about 10% job cuts at Tesla.",2022-06-05,Ridham Gambhir,https://www.reuters.com/business/autos-transportation/musk-says-teslas-total-headcount-will-increase-over-next-12-months-2022-06-04/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/5_sun/img_1654396713982_694.jpg?,https://inshorts.com/en/news/tesla-headcount-will-increase-salaried-to-be-fairly-flat-musk-after-job-cuts-email-1654398848236,Reuters,Sunday
I give a lot more money to climate change than Musk or anyone else: Gates,"Microsoft Co-founder Bill Gates in an interview said that he gives ""a lot more money"" to climate change than the world's richest person Elon Musk ""or anyone else"". Musk recently claimed that Gates has a ""multi-billion dollar short position"" against Tesla. Reacting to the claim, Gates said, ""Somebody shorting...(Tesla) stock doesn't slow him down or hurt him in any way.""",2022-06-05,Hiral Goyal,https://www.indy100.com/amp/bill-gates-elon-musk-feud-2657459304?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/5_sun/img_1654426427624_608.jpg?,https://inshorts.com/en/news/i-give-a-lot-more-money-to-climate-change-than-musk-or-anyone-else-gates-1654427910154,indy100,Sunday
Have to love Trump's branding: Ashneer on 'Biden did that' sticker at US petrol pump,"BharatPe's former Managing Director Ashneer Grover took to Twitter to share a picture of 'Biden did that' sticker featuring former US President Donald Trump at a petrol pump in the US. Grover wrote, ""Politics is same everywhere...here in US Trump is savvy sticking these things at petrol pumps."" He further said, ""Have to love Trump's branding.""",2022-06-05,Hiral Goyal,https://twitter.com/Ashneer_Grover/status/1532869973739044865?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/5_sun/img_1654418037650_684.jpg?,https://inshorts.com/en/news/have-to-love-trumps-branding-ashneer-on-biden-did-that-sticker-at-us-petrol-pump-1654419319546,Twitter,Sunday
His talks will be taught in classes: Paytm CEO on Jaishankar's remark on Europe,"Paytm CEO Vijay Shekhar Sharma has praised External Affairs Minister (EAM) S Jaishankar, after the latter said, ""Europe has to grow out of the mindset that Europe's problems are the world's problems but the world's problems are not Europe's problems."" Sharing a video of Jaishankar's response, Sharma wrote, ""I am sure his conversations one day will be taught in classrooms.""",2022-06-04,Hiral Goyal,https://twitter.com/vijayshekhar/status/1532700489946542080?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/4_sat/img_1654352112173_418.jpg?,https://inshorts.com/en/news/his-talks-will-be-taught-in-classes-paytm-ceo-on-jaishankars-remark-on-europe-1654354864021,Twitter,Saturday
Mercedes to recall 1 million older cars worldwide over possible faulty brakes,"Mercedes-Benz is recalling nearly a million older cars worldwide due to a possible problem with the braking system, said the company on Saturday. It added that models of the ML, GL (BR 164) and R-Class (BR 251) series produced between 2004 and 2015 will be affected. As per the federal transport authority, worldwide 9,93,407 vehicles were being recalled.",2022-06-05,Ridham Gambhir,https://www.hindustantimes.com/business/mercedes-to-recall-1-million-older-cars-on-fear-of-faulty-brakes-101654392424464-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/5_sun/img_1654398605526_640.jpg?,https://inshorts.com/en/news/mercedes-to-recall-1-million-older-cars-worldwide-over-possible-faulty-brakes-1654399705237,Hindustan Times,Sunday
"PhonePe is a made in India company, we will list in India: CEO","PhonePe Founder and CEO Sameer Nigam told CNN News-18 that it is moving its holding company from Singapore to India and plans to launch an IPO in India. ""We are a made in India company. Every office, data centre, and employee of ours is here. There's no reason why we shouldn't contribute to wealth creation in this market,"" Nigam said.",2022-06-06,Hiral Goyal,https://www.moneycontrol.com/news/business/startup/phonepe-is-made-in-india-and-will-list-in-india-says-ceo-sameer-nigam-8644031.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/6_mon/img_1654507005931_420.jpg?,https://inshorts.com/en/news/phonepe-is-a-made-in-india-company-we-will-list-in-india-ceo-1654509559352,Moneycontrol,Monday
Only Indian money funds war? EAM on criticism over India buying Russian oil,"EAM S Jaishankar rejected criticism from the West that India's purchase of Russian oil is helping fund the Ukraine war. Jaishankar said, ""If India buying Russian oil is funding the war...Tell me...buying Russian gas isn't funding the war? It's only Indian money and Russian oil coming to India funding the war and not Russia's gas coming to Europe not funding?""",2022-06-04,Ridham Gambhir,https://theprint.in/diplomacy/buying-russian-gas-not-funding-war-jaishankar-slams-europe-criticism-of-delhi-moscow-oil-trade/982305/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/4_sat/img_1654338838193_51.jpg?,https://inshorts.com/en/news/only-indian-money-funds-war-eam-on-criticism-over-india-buying-russian-oil-1654341858192,The Print,Saturday
Look into this: FM to LIC as 17-yr-old orphan gets notices to repay ₹29 lakh loan,"Finance Minister Nirmala Sitharaman has asked LIC to look into the matter of a 17-year-old orphan girl receiving legal notices from the state-run insurer to repay ₹29 lakh on a home loan taken by her father. Vanisha lost both her parents to COVID-19 during the second wave. LIC has blocked her father's savings as Vanisha is a minor, TOI reported.",2022-06-05,Hiral Goyal,https://twitter.com/nsitharaman/status/1533485451520012288?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/5_sun/img_1654448472332_653.jpg?,https://inshorts.com/en/news/look-into-this-fm-to-lic-as-17yrold-orphan-gets-notices-to-repay-₹29-lakh-loan-1654449628806,Twitter,Sunday
"PM launches new series of coins, says 'it will remind people of goal of amrit kal'","PM Narendra Modi has released a special series of ₹1, ₹2, ₹5, ₹10 and ₹20 coins, featuring the 'Azadi Ka Amrit Mahotsav' design. The ""visually impaired friendly"" coins will be a part of the circulation, the government said. PM Modi said the coins will ""remind people of the goal of amrit kal"" and motivate them to work towards India's development.",2022-06-06,Hiral Goyal,https://www.hindustantimes.com/india-news/pm-modi-inaugurates-iconic-week-celebrations-launches-new-series-of-coins-101654494054853-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/6_mon/img_1654505858152_317.jpg?,https://inshorts.com/en/news/pm-launches-new-series-of-coins-says-it-will-remind-people-of-goal-of-amrit-kal-1654507373533,Hindustan Times,Monday
"RBI may use pics of Rabindranath Tagore, APJ Abdul Kalam on banknotes: Report","In a first, the Finance Ministry and the RBI are considering using watermark figures of Rabindranath Tagore and APJ Abdul Kalam on a new series of banknotes, as per a report. It added that two separate sets of Gandhi, Tagore and Kalam watermarks have been sent to IIT-Delhi Emeritus Professor Dilip T Shahani before a final presentation to the Centre.",2022-06-05,Ridham Gambhir,https://www.freepressjournal.in/amp/india/in-a-primary-rbi-considers-using-images-of-rabindranath-tagore-apj-abdul-kalam-on-indian-currency?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/5_sun/img_1654424512099_920.jpg?,https://inshorts.com/en/news/rbi-may-use-pics-of-rabindranath-tagore-apj-abdul-kalam-on-banknotes-report-1654425824503,Free Press Journal,Sunday
We never intended to promote any sort of culture: Layer'r Shot after criticism of ads,"Layer'r Shot has apologised after facing criticism over its advertisements, which were accused of promoting rape culture. ""We never intended to hurt anyone’s sentiments...or outrage any woman’s modesty, or promote any sort of culture, as wrongly perceived by some,"" it said. ""We...apologise for...advertisements that consequentially caused rage amongst individuals and several communities.""",2022-06-06,Anmol Sharma,https://www.thequint.com/amp/story/neon/gender/layerr-releases-statement-apologises-advertisements-body-spray-shot?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/6_mon/img_1654509586033_269.jpg?,https://inshorts.com/en/news/layerr-shot-apologises-for-controversial-ads-accused-of-promoting-rape-culture-1654510959209,The Quint,Monday
Beer prices surge to £8 per pint for the first time ever in London,"The price of a pint of beer has reached £8 (about ₹775) for the first time ever in London amid rising inflation, according to research from industry tracker CGA. Meanwhile, the average price of a pint of beer in UK has increased to £3.95. Beer prices in UK have risen over 70% since the financial crisis of 2008, CGA said.",2022-06-05,Hiral Goyal,https://www.bqprime.com/global-economics/price-of-a-pint-rises-above-8-in-london-for-first-time-ft-says?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/5_sun/img_1654420185927_37.jpg?,https://inshorts.com/en/news/beer-prices-surge-to-£8-per-pint-for-the-first-time-ever-in-london-1654422797840,BQ Prime,Sunday
Abbott resumes production at Michigan plant amid shortage of baby formula in US,"Abbott is restarting baby formula production at its Michigan plant after its shutdown led to a shortage of baby food in the US. The Michigan plant, one of America's largest, was closed in February after reports of bacterial contamination found in its formula products. The company said that the facility met initial government sanitary requirements for reopening.",2022-06-05,Ridham Gambhir,https://www.reuters.com/business/healthcare-pharmaceuticals/abbott-reopens-baby-formula-plant-michigan-2022-06-04/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/5_sun/img_1654401356468_911.jpg?,https://inshorts.com/en/news/abbott-resumes-production-at-michigan-plant-amid-shortage-of-baby-formula-in-us-1654402518606,Reuters,Sunday
World's biggest 4-day work week trial with no loss of salary begins in UK,"The world's biggest trial of four-day work week is set to begin in the UK on Monday, with more than 70 companies and 3,300 employees. The trial will not result in any loss of pay for employees. It is based on the 100:80:100 model, implying that employees will get 100% of pay for 80% of time and maintain 100% productivity.",2022-06-06,Hiral Goyal,https://www.independent.co.uk/news/uk/home-news/uk-four-day-work-week-pilot-begins-b2094331.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/6_mon/img_1654516580845_15.jpg?,https://inshorts.com/en/news/worlds-biggest-4day-work-week-trial-with-no-loss-of-salary-begins-in-uk-1654517655965,The Independent,Monday
Lego 'freezes' ops in some Russian stores after supply gets hit due to sanctions,"Toymaker Lego's Russian reseller has said it is temporarily ""freezing"" operations at some of its stores in the country after the sanctions imposed on Moscow impacted its supply network. In March, Lego paused shipments to Russia due to disruptions caused by the Ukraine war. The company has 81 stores in Russia, which are operated by Inventive Retail Group.",2022-06-05,Ridham Gambhir,https://www.reuters.com/business/retail-consumer/lego-stores-russia-shut-down-after-supplies-dry-up-2022-06-03/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/5_sun/img_1654421854740_873.jpg?,https://inshorts.com/en/news/lego-freezes-ops-in-some-russian-stores-after-supply-gets-hit-due-to-sanctions-1654424634725,Reuters,Sunday
'Fat finger' trade causes ₹250 crore loss in India's biggest trading mistake: Report,"A 'fat finger' trade on the National Stock Exchange's (NSE) derivatives segment on Thursday may have caused a loss of up to ₹250 crore to an unknown brokerage house, PTI reported. This could be the biggest trading mistake in the history of the Indian market. A 'fat finger' error is a human error caused by pressing the wrong key.",2022-06-04,Hiral Goyal,https://www.bqprime.com/markets/after-fat-finger-loss-nse-warns-brokers-against-doubtful-trades?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/4_sat/img_1654349487686_436.jpg?,https://inshorts.com/en/news/fat-finger-trade-causes-₹250-crore-loss-in-indias-biggest-trading-mistake-report-1654349978321,BQ Prime,Saturday
A Manimekhalai appointed as 1st woman MD & CEO of Union Bank of India,"The Centre has appointed A Manimekhalai as the MD and CEO of Union Bank of India for a period of three years with effect from the date of assumption of office. Notably, Manimekhalai will be the first woman to hold these positions at the bank. She will replace Rajkiran Rai G, who held these positions since 2017.",2022-06-04,Ridham Gambhir,https://www.timesnownews.com/business-economy/companies/union-bank-of-india-appoints-its-first-woman-md-ceo-a-manimekhalai-article-91987801/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/4_sat/img_1654323760058_446.jpg?,https://inshorts.com/en/news/a-manimekhalai-appointed-as-1st-woman-md-ceo-of-union-bank-of-india-1654325538149,Times Now,Saturday
"LIC share price hits record low, market value falls below ₹5 lakh crore","Shares of Life Insurance Corporation of India (LIC) hit record low on Monday after falling nearly 2%. The state-run insurer's shares fell to an all-time low of ₹782.50 on the NSE and its market capitalisation fell below ₹5 lakh crore. Notably, LIC had become India's fifth-largest company after listing on May 17, with a market value of ₹5.70 lakh crore.",2022-06-06,Hiral Goyal,https://www.financialexpress.com/market/lic-share-price-at-new-all-time-low-mcap-falls-below-rs-5-lakh-crore-should-buy-sell-or-hold/2549799/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/6_mon/img_1654501545254_979.jpg?,https://inshorts.com/en/news/lic-share-price-hits-record-low-market-value-falls-below-₹5-lakh-crore-1654503040549,Financial Express,Monday
4 of top 10 valued firms add ₹2.31 lakh cr in m-cap in past week; RIL lead gainer,"Four of the top 10 most valued domestic firms together added ₹2,31,320.37 crore in market valuation in the past week. While Reliance Industries contributed the most with a valuation jump of ₹1,38,222.46 crore to ₹18,80,350.47 crore, it was followed by TCS whose valuation zoomed by ₹64,618.85 crore to ₹12,58,274.59 crore. Infosys and ICICI Bank were the other gainers.",2022-06-05,Ridham Gambhir,https://www.moneycontrol.com/news/business/markets/four-of-top-10-firms-add-rs-2-31-lakh-crore-in-m-cap-reliance-lead-gainer-8642241.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/5_sun/img_1654407196051_874.jpg?,https://inshorts.com/en/news/led-by-ril-4-of-top-10-valued-firms-add-₹231-lakh-cr-in-mcap-in-past-week-1654408546239,Moneycontrol,Sunday
RBI likely to go for another 0.40% rate hike in next policy review meet: Report,"The RBI is expected to go for another rate hike of 0.40% at the review of the monetary policy next week, as per a report. The RBI panel will reportedly follow it up with a 0.35% hike in rates in the August review or it may opt for a 0.50% hike next week and a 0.25% increase in August.",2022-06-04,Ridham Gambhir,https://www.moneycontrol.com/news/business/markets/rbi-to-go-for-another-0-40-percent-hike-in-rates-at-next-weeks-policy-review-meet-report-8640171.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/4_sat/img_1654320465830_899.jpg?,https://inshorts.com/en/news/rbi-likely-to-go-for-another-040-rate-hike-in-next-policy-review-meet-report-1654322381478,Moneycontrol,Saturday
Banks willing to finance Reliance-Apollo bid for UK pharma chain Boots: Report,"Lending banks are reportedly willing to finance a joint bid by Reliance Industries and US-based Apollo Global Management in case they acquire UK pharmacy chain Boots. Currently, the drugstore chain is owned by Walgreens Boots Alliance. Walgreens put up Boots for sale in December last year and has been seeking a valuation of about £7 billion for it.",2022-06-04,Ridham Gambhir,https://www.timesnownews.com/business-economy/companies/reliance-apollo-global-nears-walgreens-boots-buyout-deal-binding-bid-for-drugstore-units-likely-to-come-today-article-91974872/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/4_sat/img_1654330113877_531.jpg?,https://inshorts.com/en/news/banks-willing-to-finance-relianceapollo-bid-for-uk-pharma-chain-boots-report-1654332363566,Times Now,Saturday
"IL&FS creditors to get ₹16,000 crore on pro-rata basis","National Company Law Appellate Tribunal (NCLAT) has approved the interim distribution of ₹16,361 crore to IL&FS creditors at the holding company level. The amount includes ₹11,296 crore in cash and ₹5,065 crore in Infrastructure Investment Trusts. The interim distribution ""shall be implemented only after approval by the new board"" and ""shall take place [on] pro rata basis"", NCLAT said.",2022-06-05,Ashley Paul,https://www.timesnownews.com/business-economy/economy/ilfs-creditors-to-get-rs-16000-crore-on-pro-rata-basis-article-92013147/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/5_sun/img_1654432953453_85.jpg?,https://inshorts.com/en/news/ilfs-creditors-to-get-₹16000-crore-on-prorata-basis-1654434874594,Times Now,Sunday
"India's trade deficit widens to $23.33 bn in May, exports rise 15%","India's trade deficit widened to $23.33 billion in May 2022, compared with $6.53 billion recorded in May 2021, as imports grew faster than exports. Merchandise exports rose 15.46% to $37.29 billion while imports grew 56.14% to $60.62 billion. While petroleum and crude oil imports rose 91.6% to $18.14 billion, coal imports rose to $5.33 billion in May 2022.",2022-06-05,Ashley Paul,https://www.bqprime.com/economy-finance/exports-up-over-15-in-may-trade-deficit-widens-to-2333-billion?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/5_sun/img_1654423662741_165.jpg?,https://inshorts.com/en/news/indias-trade-deficit-widens-to-$2333-bn-in-may-exports-rise-15-1654425667757,BQ Prime,Sunday
"Investment deals worth ₹80,000 crore signed in Uttar Pradesh: PM Modi","PM Narendra Modi on Friday, addressing Uttar Pradesh Investors Summit, said investment deals worth ₹80,000 crore have been signed across sectors in the state, which will help create thousands of employment opportunities. ""I congratulate the youth of UP...as they'll benefit most from this,"" he added. ""This is the time to set new goals for next 25 years,"" the PM said.",2022-06-03,Shreyasi Banerjee,https://www.timesnownews.com/business-economy/economy/up-investors-summit-pm-modi-says-investment-deals-worth-rs-80000-crore-signed-article-91980709?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/3_fri/img_1654249956111_63.jpg?,https://inshorts.com/en/news/investment-deals-worth-₹80000-crore-signed-in-uttar-pradesh-pm-modi-1654250760798,Times Now,Friday
Mukesh Ambani replaces Gautam Adani to become Asia's richest man,"Reliance Industries' Mukesh Ambani has replaced Gautam Adani to become Asia's richest man. According to  Bloomberg Billionaires Index, as of June 3, the total net worth of Mukesh Ambani is $99.7 billion and the total net worth of Gautam Adani is $98.7 billion. While Ambani now stands at the eighth position worldwide, Adani is placed in the ninth place.",2022-06-03,Ridham Gambhir,https://www.timesnownews.com/business-economy/companies/mukesh-ambani-reclaims-richest-asian-tag-overtakes-gautam-adanis-98-7-bn-fortune-article-91978634/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/3_fri/img_1654244577936_129.jpg?,https://inshorts.com/en/news/mukesh-ambani-replaces-gautam-adani-to-become-asias-richest-man-1654245337101,Times Now,Friday
