headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
"Future Retail misses due date to repay ₹5,322 crore to its lenders","Future Retail (FRL) on Friday said it has missed the due date for the repayment of ₹5,322.32 crore to various banks and lenders. The company also said that it failed to raise ₹3,900 crore before March 31, 2022, under the One Time Restructuring (OTR) scheme. FRL said it was unable to do so due to the ongoing litigations with Amazon.",2022-04-01,Hiral Goyal,https://www.freepressjournal.in/amp/business/future-retail-defaults-on-repayment-of-rs-5322-cr-debt?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/1_fri/img_1648826134688_924.jpg?,https://inshorts.com/en/news/future-retail-misses-due-date-to-repay-₹5322-crore-to-its-lenders-1648826553175,Free Press Journal,Friday
Volkswagen to recall over 1 lakh cars globally over fire risk,"Volkswagen Group will have to recall over one lakh plug-in hybrid vehicles globally due to risk of fire, a spokesperson for the German carmaker said. Volkswagen brand Audi has to recall 24,400 cars while Seat and Skoda will also be affected. The fire risk can arise from ""inadequate fastening of the engine design cover"", German motor transport authority KBA said.",2022-03-31,Ashley Paul,https://www.moneycontrol.com/news/automobile/volkswagen-to-recall-more-than-100000-cars-on-fire-risk-8302721.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648737461832_363.jpg?,https://inshorts.com/en/news/volkswagen-to-recall-over-1-lakh-cars-globally-over-fire-risk-1648739110513,Moneycontrol,Thursday
Maruti Suzuki exports hit record high of 2.38 lakh units in FY22,"India's largest carmaker Maruti Suzuki revealed that its exports surged to 2.38 lakh units in FY22, the highest in any financial year. The company exported 26,496 units during March 2022, clocking its highest ever monthly exports. For the full financial year 2021-22, the company posted a total sales of 16.5 lakh units with a growth of 13.4% over FY 2020-21.",2022-04-01,Aishwarya Awasthi,https://www.moneycontrol.com/news/business/maruti-suzuki-clocks-highest-ever-exports-of-2-38-lakh-units-in-fy22-8305781.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/1_fri/img_1648806806736_844.jpg?,https://inshorts.com/en/news/maruti-suzuki-exports-hit-record-high-of-238-lakh-units-in-fy22-1648809808601,Moneycontrol,Friday
Banks' consortium releases ₹150 cr for stalled Amrapali projects,"The first instalment of ₹150 crore has been released by a consortium of seven banks for completion of stalled Amrapali projects in the NCR. The consortium will be disbursing a total sum of ₹1,500 crore for the construction of over 5,100 units in Amrapali projects in Noida and Greater Noida. Nearly 40,000 homebuyers are awaiting possession in the projects.",2022-04-01,Ashley Paul,https://www.moneycontrol.com/news/business/real-estate/amrapali-case-consortium-of-banks-release-first-instalment-of-rs-150-crore-for-completion-of-stalled-projects-8303151.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648744380589_117.jpg?,https://inshorts.com/en/news/banks-consortium-releases-₹150-cr-for-stalled-amrapali-projects-1648780249783,Moneycontrol,Friday
Foreign investors sell net $5.4 billion in 1st half of March 2022,"Foreign Institutional Investors (FIIs) sold net $5.4 billion worth of Indian equities in the first 15 days of March 2022, continuing their five month-long net selling streak. The outflow in March 2022's first half has been the highest since March 2020. FIIs sold financials worth $2.9 billion and discretionary products worth $1.2 billion, the highest sector-wise outflows since March 2017.",2022-03-31,Ashley Paul,https://www.financialexpress.com/market/foreign-investor-selling-intensifies-to-5-4-bn-in-first-half-of-march-fiis-selling-these-sector-stocks/2477591/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648727690004_343.jpg?,https://inshorts.com/en/news/foreign-investors-sell-net-$54-billion-in-1st-half-of-march-2022-1648729942939,Financial Express,Thursday
Centre to borrow ₹8.45 lakh crore via bonds in Apr-Sept 2022,"The central government will borrow ₹8.45 lakh crore between April and September 2022 by issuing bonds, the Finance Ministry said. This sum amounts to 56.5% of the full-year borrowing programme of ₹14.95 lakh crore as spelt out in Budget 2022. The bonds, with different maturity periods, will be issued via auctions ranging in size from ₹32,000 crore to ₹33,000 crore.",2022-03-31,Ashley Paul,https://www.moneycontrol.com/news/business/economy/centre-to-borrow-rs-8-45-lakh-crore-via-bonds-in-april-september-2022-8302431.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648740734148_683.jpg?,https://inshorts.com/en/news/centre-to-borrow-₹845-lakh-crore-via-bonds-in-aprsept-2022-1648742489021,Moneycontrol,Thursday
Corporate India's mood is cautiously optimistic: Uday Kotak,"Kotak Mahindra Bank's CEO Uday Kotak said that corporate India's mood is ""cautiously optimistic"" now that the post-COVID-19 economy is showing signs of bouncing back. Speaking about inflation, Kotak told CNBC-TV18, ""India is not so much out of line given our inflation. The path we...need to traverse is a smaller move compared to what the developed markets have to.""",2022-04-01,Hiral Goyal,https://www.moneycontrol.com/news/business/economy/corporate-india-is-cautiously-optimistic-says-uday-kotak-8304621.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/1_fri/img_1648824059202_410.jpg?,https://inshorts.com/en/news/corporate-indias-mood-is-cautiously-optimistic-uday-kotak-1648826855037,Moneycontrol,Friday
"Govt allows PAN-Aadhaar linking till March 31, 2023 with payment of fine","The Central Board of Direct Taxes has announced that Aadhaar card and Permanent Account Number (PAN) can be linked till March 31, 2023. However, linking the two from April 1, 2022 will attract a fine of ₹500 till June 2022 and ₹1,000 after that. Earlier, CBDT said PAN would become inoperative if not linked with Aadhaar by March 31, 2022.",2022-03-31,Kiran Khatri,https://www.moneycontrol.com/news/business/personal-finance/link-aadhaar-to-pan-by-march-31-or-pay-rs-500-rs-1000-penalty-8296371.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648711853896_6.jpg?,https://inshorts.com/en/news/govt-allows-panaadhaar-linking-till-march-31-2023-with-payment-of-fine-1648713318576,Moneycontrol,Thursday
"Kim Kardashian, Rihanna make debut on Hurun's self-made women billionaires list","American socialite Kim Kardashian and Barbadian singer Rihanna have made their debut on the Hurun Richest Self-Made Women in the World 2022 list with a net worth of $2 billion and $1 billion, respectively. The 41-year-old Kardashian is the Founder of KKW Beauty and shapewear brand Skims, while 34-year-old Rihanna is the Founder of cosmetics brand Fenty Beauty.",2022-03-31,Kiran Khatri,https://www.hurun.net/en-US/Info/Detail?utm_campaign=fullarticle&num=7LOUQI62TEGV&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648704266022_562.jpg?,https://inshorts.com/en/news/kim-kardashian-rihanna-make-debut-on-huruns-selfmade-women-billionaires-list-1648707593193,Hurun,Thursday
Russia offers oil to India at discount of $35 a barrel on prices before war: Report,"Russia has offered oil to India at a steep discount of as much as $35 per barrel on prices before the war to encourage India to buy more shipments, Bloomberg reported citing sources. The sanctions-hit country reportedly wants India to take 115 million barrels contracted for this year to begin with and talks are taking place at a government level.",2022-03-31,Kiran Khatri,https://www.moneycontrol.com/news/business/commodities/russia-offers-oil-to-india-at-steep-discount-of-35-barrel-to-pre-war-price-8299191.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648702562088_148.jpg?,https://inshorts.com/en/news/russia-offers-oil-to-india-at-discount-of-$35-a-barrel-on-prices-before-war-report-1648703509855,Moneycontrol,Thursday
"Russia offers India a system for rupee-ruble payments, India considering it: Report","Russia has proposed to India to use a system developed by Russian central bank for bilateral payments and India is considering it, Bloomberg reported on Wednesday. Russia's plan involves rupee-ruble-denominated payments using Russia's messaging system SPFS, the report added. Rubles will reportedly be deposited into an Indian bank and converted into rupees, and the same system will work in reverse.",2022-03-30,Pragya Swastik,https://www.moneycontrol.com/news/world/russia-proposes-swift-alternative-to-india-for-ruble-payments-8295541.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648636668595_181.jpg?,https://inshorts.com/en/news/russia-offers-india-a-system-for-rupeeruble-payments-india-considering-it-report-1648639018419,Moneycontrol,Wednesday
It's possible to resolve issues through talks: Karnataka CM on Kiran Shaw's tweet,"Karnataka CM Basavaraj Bommai has said that the state is known for peace and progress and it is possible to resolve social issues through peaceful talks. He added, ""Everyone should show restraint."" This comes after Biocon's Executive Chairperson Kiran Mazumdar-Shaw tweeted, ""If ITBT became communal it would destroy our global leadership"", and urged Bommai to resolve the ""growing religious divide"".",2022-03-31,Apaar Sharma,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648724848297_352.jpg?,https://inshorts.com/en/news/its-possible-to-resolve-issues-through-talks-karnataka-cm-on-kiran-shaws-tweet-1648727032548,Inshorts,Thursday
Communalism will destroy India's global leadership in IT: Kiran Mazumdar-Shaw,"Biocon's Executive Chairperson Kiran Mazumdar-Shaw has urged Karnataka CM Basavaraj Bommai to resolve the ""growing religious divide"" in state. She tweeted, ""Karnataka has always forged inclusive economic development and we must not allow communal exclusion - If ITBT became communal it would destroy our global leadership."" This comes amid reports of banning Muslim traders from temple festivals.",2022-03-31,Apaar Sharma,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648711632165_121.jpg?,https://inshorts.com/en/news/communalism-will-destroy-indias-global-leadership-in-it-kiran-mazumdarshaw-1648715025028,Inshorts,Thursday
Who are the world's youngest self-made female billionaires as per Hurun?,"Bumble's 32-year-old Founder Whitney Wolfe Herd is the world's youngest self-made woman billionaire with $1 billion net worth, as per Hurun. She's followed by 34-year-old singer and Fenty Beauty Founder Rihanna with $1 billion wealth and Canva's 34-year-old Co-founder Melanie Perkins with $6 billion. Diamond brand DR's Lu Yiwen (35) and Confluent's Neha Narkhede (37) are also on the list.",2022-03-31,Kiran Khatri,https://www.hurun.net/en-US/Info/Detail?utm_campaign=fullarticle&num=7LOUQI62TEGV&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648726312717_736.jpg?,https://inshorts.com/en/news/who-are-the-worlds-youngest-selfmade-female-billionaires-as-per-hurun-1648727693866,Hurun,Thursday
I do surfing: Mark Zuckerberg on how he deals with 'bad news' around the world,"Mark Zuckerberg revealed in an interview that he tries to do surfing or foiling every morning to absorb ""bad news"" coming from Meta or around the world. ""If I...go straight into the day...it's almost like getting punched with a ton of new context,"" he said. ""When you're...in the water, it's pretty hard to focus on anything else,"" Meta CEO explained.",2022-03-31,Kiran Khatri,https://www.businessinsider.in/tech/news/mark-zuckerberg-says-he-tries-to-surf-every-day-to-help-take-his-mind-off-getting-punched-by-the-news/amp_articleshow/90553006.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648721244871_763.jpg?,https://inshorts.com/en/news/i-do-surfing-mark-zuckerberg-on-how-he-deals-with-bad-news-around-the-world-1648722206863,Business Insider,Thursday
"Woman, who claimed she's Apple CEO's wife & threatened him, agrees to stay away","A woman who's been accused of stalking Tim Cook said she'll stay away from the Apple CEO and his family until 2025, according to a court agreement filed in US. She also cannot communicate with Cook via social media. The 45-year-old claimed to be Cook's wife and threatened him by sending pictures of a loaded pistol, as per Apple.",2022-03-31,Kiran Khatri,https://www.businessinsider.in/tech/news/a-woman-who-falsely-claimed-to-be-married-to-tim-cook-and-allegedly-stalked-him-has-agreed-to-stay-away-from-the-apple-ceo-for-3-years/amp_articleshow/90549384.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648701137749_842.jpg?,https://inshorts.com/en/news/woman-who-claimed-shes-apple-ceos-wife-threatened-him-agrees-to-stay-away-1648703498947,Business Insider,Thursday
"Who is Zoho's Radha Vembu, India's 3rd richest self-made woman billionaire?","Radha Vembu, who holds a majority stake in Zoho, has been named India's third-richest self-made woman billionaire by Hurun with $3.9 billion wealth. The 49-year-old billionaire has been the product manager of Zoho Mail since 2007. She has a degree in industrial management from IIT-Madras. Zoho was co-founded by her brother Sridhar Vembu. She also looks after Zoho Workplace.",2022-03-31,Anmol Sharma,https://www.moneycontrol.com/news/trends/meet-zohos-radha-vembu-indias-third-richest-self-made-woman-billionaire-8301291.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648724432273_887.jpg?,https://inshorts.com/en/news/who-is-zohos-radha-vembu-indias-3rd-richest-selfmade-woman-billionaire-1648725582792,Moneycontrol,Thursday
My comments aren't politically coloured: Shaw to BJP leader on communalism tweet,"Biocon Executive Chairperson Kiran Mazumdar-Shaw told BJP's IT cell head Amit Malviya on Twitter, ""I...assure you that my comments aren't politically coloured."" Malviya alleged that Shaw was imposing her ""politically coloured opinion"" after she asked CM Basavaraj Bommai to resolve the ""growing religious divide"" in Karnataka. Shaw said that communalism would destroy India's global leadership in IT.",2022-03-31,Kiran Khatri,https://twitter.com/kiranshaw/status/1509469670314676229?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648726163717_566.jpg?,https://inshorts.com/en/news/my-comments-arent-politically-coloured-shaw-to-bjp-leader-on-communalism-tweet-1648726623544,Twitter,Thursday
Nykaa's Falguni Nayar among world's top 10 richest self-made women: Hurun,"Nykaa Founder Falguni Nayar is among the world's top 10 richest self-made women with a $7.6 billion net worth, as per Hurun Richest Self-Made Women in the World 2022 list. Nayar, whose company went public last year, entered the top 10 for the first time and is the only Indian among the top 10, Hurun said.",2022-03-31,Kiran Khatri,https://www.moneycontrol.com/news/trends/nykaas-falguni-nayar-among-top-10-self-made-women-billionaires-in-the-world-report-8291411.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648697283441_48.jpg?,https://inshorts.com/en/news/nykaas-falguni-nayar-among-worlds-top-10-richest-selfmade-women-hurun-1648700608357,Moneycontrol,Thursday
India's richest self-made woman's Nykaa among TIME's 100 most influential firms,"Nykaa, the beauty e-commerce company led by Falguni Nayar, has made it to TIME's list of 100 most influential companies for 2022. ""Nearly 10 million people shop at Nykaa, and a November IPO raised $700 million at a $13 billion valuation—turning Nayar, the CEO, into India's richest self-made businesswoman,"" TIME magazine said. The 59-year-old entrepreneur founded Nykaa in 2012.",2022-03-30,Pragya Swastik,https://www.moneycontrol.com/news/trends/nykaa-makes-it-to-time100-most-influential-companies-list-8296781.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648650271851_393.jpg?,https://inshorts.com/en/news/indias-richest-selfmade-womans-nykaa-among-times-100-most-influential-firms-1648653057204,Moneycontrol,Wednesday
"PIL seeking Bharat Ratna for Ratan Tata rejected, HC says 'what kind of petition is this'","Delhi High Court has rejected to entertain a public interest litigation seeking a direction to the central government to award Bharat Ratna to industrialist Ratan Tata. ""What kind of a petition is this? Is this for the court to direct (the government to award Bharat Ratna),"" the court said. The petitioner urged the court to ""at least request"" the government.",2022-03-31,Arshiya Chopra,https://www.aninews.in/news/national/general-news/delhi-hc-refuses-to-entertain-pil-seeking-bharat-ratna-award-to-business-tycoon-ratan-tata20220331145251/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648726233707_505.jpg?,https://inshorts.com/en/news/pil-seeking-bharat-ratna-for-ratan-tata-rejected-hc-says-what-kind-of-petition-is-this-1648728249893,ANI News,Thursday
"Petrol, diesel prices hiked for 9th time in 10 days","Petrol and diesel prices have been hiked for the ninth time in 10 days. Petrol in Delhi will now cost ₹101.81 per litre while diesel rates have gone up to ₹93.07 per litre after prices were hiked by 80 paise a litre each. In Mumbai, petrol and diesel prices per litre are at ₹116.72 and ₹100.94 after an 84-paisa hike.",2022-03-31,Apaar Sharma,https://www.hindustantimes.com/india-news/petrol-diesel-costlier-by-6-40-in-10-days-as-retailers-hike-price-for-9th-time-101648689470755-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648694132606_550.jpg?,https://inshorts.com/en/news/petrol-diesel-prices-hiked-for-9th-time-in-10-days-1648696088916,Hindustan Times,Thursday
Who are the world's top 10 richest self-made women billionaires as per Hurun?,"Beijing-based property developer Wu Yajun is the world's richest self-made female billionaire with a $17 billion fortune, as per Hurun's latest list. Chinese billionaires Fan Hongwei, Grace Wang Laichun and Zhong Huijuan stood second, third and fourth with a fortune of $13 billion, $11 billion and $10 billion, respectively. US-based ABC Supply's owner Diane Hendricks stood sixth with $9 billion.",2022-03-31,Kiran Khatri,https://www.hurun.net/en-US/Info/Detail?utm_campaign=fullarticle&num=7LOUQI62TEGV&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648699062440_344.jpg?,https://inshorts.com/en/news/who-are-the-worlds-top-10-richest-selfmade-women-billionaires-as-per-hurun-1648700594216,Hurun,Thursday
Went beyond expectations to keep Future out of harm's way: Reliance on stores takeover,"Reliance Industries privately defended a takeover of Future Retail's stores, as per a company letter seen by Reuters. In the letter, Reliance said it went ""truly beyond what can be expected"" to keep Future ""out of harm's way"". RIL took significant steps, including a ₹4,800-crore financial support, comprising ₹1,100 crore of unpaid leases and ₹3,700 crore working capital, it added.",2022-03-31,Kiran Khatri,https://www.hindustantimes.com/business/dues-of-634-million-compelled-takeover-of-future-retail-says-reliance-101648710550151-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648714386713_15.jpg?,https://inshorts.com/en/news/went-beyond-expectations-to-keep-future-out-of-harms-way-reliance-on-stores-takeover-1648716193121,Hindustan Times,Thursday
India lost ₹100 crore to bank fraud every day over the past 7 years,"India lost over ₹100 crore daily to banking frauds or scams over the past seven years, however, there was a year-on-year reduction in the total amount involved, as per RBI data. Maharashtra topped the list, accounting for 50% of the money involved, followed by Delhi, Telangana and Gujarat. From April 2015-December 2021, ₹2.5-lakh crore financial fraud was detected in India.",2022-03-30,Kiran Khatri,https://www.timesnownews.com/videos/mirror-now/society/india-lost-over-100-crores-daily-for-last-seven-years-to-bank-fraud-says-rbi-mirror-now-news-video-90520338/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648638447664_604.jpg?,https://inshorts.com/en/news/india-lost-₹100-crore-to-bank-fraud-every-day-over-the-past-7-years-1648639354985,Times Now,Wednesday
"Apollo Tyres confirms CCI visited offices, says we're cooperating with probe","Apollo Tyres confirmed that Competition Commission of India (CCI) officials visited its offices after reports said that several tyre makers were raided by the regulator over suspected law violations. ""We're fully cooperating with the...investigation and have provided all the details required. We're of the firm view that we have acted...in compliance with the competition laws,"" Apollo Tyres said.",2022-03-31,Kiran Khatri,https://www.moneycontrol.com/news/business/fully-cooperating-with-cci-investigation-apollo-tyres-8299621.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648706841908_655.jpg?,https://inshorts.com/en/news/apollo-tyres-confirms-cci-visited-offices-says-were-cooperating-with-probe-1648707820259,Moneycontrol,Thursday
Women-led MSMEs rose 75% to 8.59 lakh units in FY22: MoS MSMEs,"Minister of State for MSMEs BPS Verma on Thursday said the number of women-led MSMEs in India rose 75% YoY to 8.59 lakh units in FY22. There were 4.9 lakh women-led MSMEs in FY21. As per RBI data, of the 211.65 crore accounts in scheduled commercial banks, 70.64 crore accounts, or 33.37%, belong to female account holders, Verma said.",2022-03-31,Ashley Paul,https://www.moneycontrol.com/news/business/startup/women-led-msmes-in-india-rise-75-to-8-59-lakh-units-in-fy22-govt-data-8301211.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648718235601_539.jpg?,https://inshorts.com/en/news/womenled-msmes-rose-75-to-859-lakh-units-in-fy22-mos-msmes-1648719366761,Moneycontrol,Thursday
"Petrol price crosses ₹107/L-mark, diesel at ₹91.27/L in B'luru","Petrol and diesel prices have been hiked for the ninth time in 10 days across the country on Thursday. Following the latest price revision, petrol in Karnataka capital, Bengaluru, now costs ₹107.30 per litre, while diesel now costs ₹91.27 per litre. In Delhi, petrol is priced at ₹101.81 per litre while in Mumbai it's at ₹116.72 per litre.",2022-03-31,Subhangi Singh,https://www.hindustantimes.com/cities/bengaluru-news/after-10-hikes-bengaluru-fuel-prices-cheaper-than-mumbai-but-higher-than-delhi-101648703967891-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648714004884_592.jpg?,https://inshorts.com/en/news/petrol-price-crosses-₹107lmark-diesel-at-₹9127l-in-bluru-1648715640952,Hindustan Times,Thursday
Court rejects SpiceJet promoter Ajay Singh's bail plea: Reports,"A Delhi court has rejected SpiceJet promoter Ajay Singh's anticipatory bail plea, Moneycontrol reported. Senior Advocate Vikas Pahwa, who is representing the complainant, said Singh had not been cooperating with the investigating agencies and had also misdirected them. Singh moved the court after two non-bailable warrants were issued against him for failing to appear for investigation.",2022-03-30,Ashley Paul,https://www.moneycontrol.com/news/trends/legal-trends/delhi-court-rejects-spicejets-ajay-singhs-anticipatory-bail-plea-written-order-awaited-8296581.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648644957006_541.jpg?,https://inshorts.com/en/news/court-rejects-spicejet-promoter-ajay-singhs-bail-plea-reports-1648652107541,Moneycontrol,Wednesday
"IL&FS board resolves ₹55,000 crore debt, around 90% of target","Infrastructure Leasing and Financial Services (IL&FS) on Tuesday said its board has resolved debt of ₹55,000 crore as of March-end, which is around 90% of the company's resolution target of ₹61,000 crore. Kotak Mahindra Bank CEO Uday Kotak, who headed IL&FS' board, said he'll step down from his position effective April 2. He'll be replaced by IL&FS MD CS Rajan.",2022-03-30,Ashley Paul,https://www.bloombergquint.com/business/ilfs-has-resolved-debt-worth-rs-55000-crore-says-cs-rajan?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648636905847_685.jpg?,https://inshorts.com/en/news/ilfs-board-resolves-₹55000-crore-debt-around-90-of-target-1648651138083,BloombergQuint,Wednesday
"GAIL to buyback about 5.7 crore shares for ₹1,083 crore","GAIL (India) Limited said it will buyback about 5.7 crore shares for ₹1,083 crore at the rate of ₹190/share. On the back of a healthy balance sheet, the company aims to reward shareholders for the second time since FY21 when GAIL had spent ₹1,046.35 crore on a similar buyback. The government is likely to participate in the buyback.",2022-03-31,Ashley Paul,https://www.moneycontrol.com/news/business/gail-to-buyback-5-7-crore-shares-for-rs-1083-crore-8300831.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648716576275_425.jpg?,https://inshorts.com/en/news/gail-to-buyback-about-57-crore-shares-for-₹1083-crore-1648717654740,Moneycontrol,Thursday
Deal of a lifetime: Axis Bank CEO on Citibank's India portfolio buyout,"Axis Bank's acquisition of Citibank's India consumer business is a ""deal of a lifetime"", said Axis Bank MD and CEO Amitabh Chaudhry. The $1.6 billion (over ₹12,100 crore) all-cash deal also includes the sale of consumer business of Citibank's NBFC Citicorp Finance (India) Limited, Citigroup said. The buyout will give Axis Bank access to 2.5 million Citibank customer cards.",2022-03-30,Ashley Paul,https://www.moneycontrol.com/news/business/banks/deal-of-a-lifetime-axis-banks-amitabh-chaudhry-cheers-citibank-indias-portfolio-buyout-8296641.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648655676488_966.jpg?,https://inshorts.com/en/news/deal-of-a-lifetime-axis-bank-ceo-on-citibanks-india-portfolio-buyout-1648662728420,Moneycontrol,Wednesday
"7 banks to release ₹1,500 crore for stalled Amrapali projects","A consortium of seven public sector banks has signed an agreement with Amrapali Stalled Projects and Investment Reconstruction Establishment for disbursal of a ₹1,500 crore loan for stalled Amrapali projects. Supreme Court had earlier directed the consortium to release the amount by March 29. The loan amount will be used for construction of over 5,100 Amrapali units in NCR.",2022-03-30,Ashley Paul,https://www.moneycontrol.com/news/business/real-estate/consortium-of-seven-banks-to-release-rs-1500-crore-for-stuck-amrapali-projects-8296091.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/30_wed/img_1648652636575_619.jpg?,https://inshorts.com/en/news/7-banks-to-release-₹1500-crore-for-stalled-amrapali-projects-1648656314735,Moneycontrol,Wednesday
"Air India & its subsidiaries posted ₹17,032 cr loss in Apr 2020-Dec 2021","Civil Aviation Minister Jyotiraditya Scindia said Air India (AI), AI Express and Alliance Air suffered a total loss of ₹17,032 crore between April 2020-December 2021. The highest loss, at ₹9,373 crore in FY21 and at ₹6,927 crore in FY22 (till December), was incurred by Air India, Scindia added. Air India and AI Express are now part of the Tata Group.",2022-03-31,Ashley Paul,https://www.moneycontrol.com/news/business/loss-incurred-by-air-india-ai-express-alliance-air-rs-17032-crore-in-april-2020-december-2021-period-govt-8300911.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/31_thu/img_1648724689775_175.jpg?,https://inshorts.com/en/news/air-india-its-subsidiaries-posted-₹17032-cr-loss-in-apr-2020dec-2021-1648726693669,Moneycontrol,Thursday
"Don’t give a buck, says Kotak, offers no brokerage plan on Demat account","Kotak Securities has launched 'No Brokerage Plan' allowing customers to open Demat accounts with no brokerage on any transactions, including intraday and delivery trades across equity, currency, commodity, and F&O segments. People aged under 30 years can subscribe to the plan for a yearly payment of ₹499. Those opting for this plan will also get vouchers worth ₹1,998 post onboarding.",2022-03-29,Roshan Gupta,https://www.kotaksecurities.com/?utm_source=Branding&utm_medium=inshorts-premiumstory&utm_campaign=inshorts-march,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/29_tue/img_1648543540218_941.jpg?,https://inshorts.com/en/news/dont-give-a-buck-says-kotak-offers-no-brokerage-plan-on-demat-account-1648566507118,kotaksecurities.com,Tuesday
